id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4633927181931620,KeeBg86va,看到野兽派买开屏，我才意识到它也是卖花的 ,,,,,2021-05-06,iPhone客户端,0,0,0,,
4633875366022113,KedfGpgCR,我为龚俊贡献10影响力，超话目前在明星超话No.13！还差41.1万影响力超越上一名！戳这里→网页链接 跟我一起助TA荣登超话封面吧~ ,,,,,2021-05-06,超话,0,0,0,,
4633875270077082,Kedfx0k3g,我为张哲瀚贡献10影响力，超话目前在明星超话No.16！还差12.8万影响力超越上一名！戳这里→网页链接 跟我一起助TA荣登超话封面吧~ ,,,,,2021-05-06,超话,0,0,0,,
4633865148173693,KecZcyilL,#张哲瀚龚俊换头像# 别🔪了别🔪了，还是期待明年温周纪念日回人间看看我们 ,,,,,2021-05-06,微博搜索,0,2,0,张哲瀚龚俊换头像,
4633849423726627,KeczQfDsT,浪浪钉 给家人们看看站在山上的我的睡眠时间…这还是我上周开启后才有的数据，这种情况已经维持了快两个月演唱会结束后才睡得久一点，不过每天都嗑得很开心所以身体状态也还行。我要立flag早点睡觉了💤保持健康才能手速更快 黑化的二号组员的微博视频 ,,,"https://f.video.weibocdn.com/0048TjYzgx07MrBdy3sc010412002Xmh0E010.mp4?label=mp4_720p&template=720x1556.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620541492&ssig=RvJP%2Famwxt&KID=unistore,video",,2021-05-06,浪浪钉超话,2,1,0,,
4633796467491191,KebcqvqNF,…………求求你们快脱粉吧，6000个我都抢不到，爷不喝水了。抢到了，补货了，捏妈的最好演唱会的票能给我抢到 ,,https://wx4.sinaimg.cn/large/007Eyc1Egy1gq8h7s6tlmj30ku194qe1.jpg,,,2021-05-06,iPhone客户端,0,2,0,,
4633788539994451,KeaZDFW0P,看了一圈太太们微博下的评论，大家都好像默认两位小情侣在热恋了…平时在外面还是多舞舞兄弟情同事情吧，我有点害怕了 ,,,,,2021-05-06,iPhone客户端,0,4,0,,
4633666979889271,Ke7PzFuEn,真的，五月份了，不能乱花钱，不然赚钱的速度，实在赶不上流水 ,,,,,2021-05-06,iPhone客户端,0,0,0,,
4633662505877507,Ke7ImoF0v,算了，参不参加话题，这签名照和我也没有半分关系，姑娘我宣布放弃 ,,,,,2021-05-06,iPhone客户端,0,0,0,,
4633653172505595,Ke7tjavOP,算了吧别骗我了，老子gct都没了，还期待张老师能看到我？做梦就有我份 ,,,,,2021-05-06,iPhone客户端,1,0,0,,
4633652535230700,Ke7shlWK8,#张哲瀚考古频道# 靠！老子必须参与，有签名照的地方就有我 ,,,,,2021-05-06,iPhone客户端,2,2,2,张哲瀚考古频道,
4633652274660689,Ke7rRjysp,张哲瀚#张哲瀚向哲看#我来试试咯！是张老师生日也是默默在背后支持他的我的生日不管什么发型什么造型，我这个外貌协会的成员永远都爱张老师 ,,,,,2021-05-06,iPhone客户端,0,0,0,张哲瀚向哲看,
4633651977128449,Ke7rntUqZ,#张哲瀚向哲看# 张哲瀚收到手绘笑脸惊喜，开启一天美好心情～张哲瀚疯子工作室的微博视频 ,,,"https://f.video.weibocdn.com/V3470jJWlx07MpSc5Gk8010412003tRt0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1EO8O2oFB1ePdo&Expires=1620541461&ssig=q8SyRTZxbA&KID=unistore,video",,2021-05-06,笑脸惊喜,0,1,0,张哲瀚向哲看,
4633610483928919,Ke6msgu5F,我有时候真的又好气又好笑，两位正主都明里暗里往我们嘴里塞软糖了，竟然还有人质疑糖很硬 ,,,,,2021-05-05,微博 weibo.com,0,1,0,,
4633604204531181,Ke6ckj0Lz,浪浪钉 我总能…发现一些奇奇怪怪的细节哈哈哈现场粉丝视角的疯狂尖叫🈶️对不起了这位喊不要的姐妹我也不是有心剪出来的，只是在众多尖叫声中，你无奈又接近崩溃的声音还是让我听到了，希望你能依旧喜欢自己的那道光，不要怀疑这个充满晋江npc的世界 黑化的二号组员的微博视频 ,,,"https://f.video.weibocdn.com/002OzWPTgx07Mqwgd6tG01041200tEAu0E010.mp4?label=mp4_720p&template=720x1556.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620541494&ssig=lBli8rSpwf&KID=unistore,video",,2021-05-05,浪浪钉超话,27,8,1,,
4633524831519642,Ke48j6nkm,我也想很有勇气走进两位老师的个超发帖，但还是犹豫了 ,,,,,2021-05-05,微博 weibo.com,0,0,0,,
4633472372576121,Ke2LHaOal,下线了，赚钱养老公老婆去（bushi ,,,,,2021-05-05,微博 weibo.com,3,2,0,,
4633470313168938,Ke2IndinU,TASAKI属实该火一把了。。@TASAKI中国 勇敢点邀请张哲瀚老师当品牌大使吧，他很爱你们家当珍珠以及婚戒（maybe ,,,,,2021-05-05,微博 weibo.com,1,0,0,,TASAKI中国
4633468673984062,Ke2FJgIr4,浪浪钉 无人在意的地方…👖在回放里把“夺人所爱”名场面给直接剪了。还好我在dy刚好刷到了原版不过仔细回看了一下发现if喊的是张老师原名，而不是周子舒，然后俊俊脱口而出的“为什么”，就有了接下来的“夺人所爱”和主持人慌张的救场。说实话真的好爽哈哈哈，还好是直播，大家都把这一场面给深深记住了。总觉得if知道些什么 黑化的二号组员的微博视频,,,"https://f.video.weibocdn.com/000Oa6dcgx07MpVkM5Yb01041200hHel0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BThihd3VLAY5R&Expires=1620541506&ssig=fh2yXuPZ7R&KID=unistore,video",,2021-05-05,浪浪钉超话,16,2,5,,
4633453880149709,Ke2hS0CWF,浪浪钉 原来是我嗑错点了，俊俊10:51发的微博不用嗑卡点，有老婆同台的微博都是彩色照这也太明显了吧…黑白是过去，彩色是现在。我和张老师的故事现在才刚刚开始 ,,,,,2021-05-05,浪浪钉超话,9,0,0,,
4633452140301017,Ke2f41gj7,我靠，哭了，给老婆个超助力的时候卡bug了，第一次点没出去也没发微博，所以最后我给俊俊送了30，给老婆送了29。这…突然怎么觉得怪怪的，互相的年龄吗 ,,,,,2021-05-05,iPhone客户端,0,2,0,,
4633451296456713,Ke2dHr5Gx,我为龚俊贡献10影响力，超话目前在明星超话No.14！还差8.5万影响力超越上一名！戳这里→网页链接 跟我一起助TA荣登超话封面吧~ ,,,,,2021-05-05,超话,0,0,0,,
4633449379924955,Ke2aBFDVV,浪浪钉 一觉睡醒两分钟前俊俊发微博？？立马放大图扒拉了看看，发现他手上拿的两个都是小温客行，亲的那个更是今晚穿的是最后和老婆拥抱的绿衣红腰带那一套。原来说他带走了两个小娃娃，所以现在是带走了三个？？（奇怪的脑回路有了）还好他秀的不是阿絮的rua娃，不然我会觉得不是他疯了，是我一觉睡醒世界疯了,,"https://wx1.sinaimg.cn/large/007Eyc1Egy1gq7d8zsm5pj30f813xjvy.jpg,https://wx1.sinaimg.cn/large/007Eyc1Egy1gq7dbh4sp7j30ku15ownt.jpg",,,2021-05-05,浪浪钉超话,3,0,0,,
4633329411031500,KdZ374kl6,浪浪钉 一把用手摁住前后俩人的心理互动…（我的）俊俊：张老师，我们还是别在直播现场抱太久，我怕控制不住场面，本就是两个大漏勺……老婆：没关系，隐忍那么多天，在这最后一刻也允许我们任性一把，温周结束了，你我还在呀，傻瓜。……老婆最后还把下巴放在了俊俊肩膀上，那一瞬间是不是魂穿去年爱他的每一时刻了呢我真的不想睡觉，想躺在你俩的床底听你们说悄悄话,,"https://wx2.sinaimg.cn/large/007Eyc1Ely1gq6zlyz9dmg30om0om4qz.gif,https://wx1.sinaimg.cn/large/007Eyc1Ely1gq6zlvtfu8j30go0gyq6u.jpg",,,2021-05-05,浪浪钉超话,1,0,0,,
4633325459735423,KdYWJEQCX,浪浪钉 今晚真不用睡了…又被我在众糖里扒拉出软糖糖点一：对着张老师唱“亲爱的亲爱的生日快乐”这句话糖点二：学张老师在kb戳自己的小脸蛋，企图唤醒老婆对这首歌的印象糖点三：被张老师纠正过来后自信改口歌名叫《对所有烦恼说拜拜》而且俊俊一开始唱的是“对所有快乐说拜拜，对所有烦恼说嗨嗨”，和张老师窃窃私语后改口。等主持人说出正确歌名却满脸疑惑。你是有多无条件信任你家张老师的话啊 黑化的二号组员的微博视频,,,"https://f.video.weibocdn.com/000BeFKmgx07MpieVmnC01041200kDLp0E010.mp4?label=mp4_720p&template=1276x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BThihd3VLAY5R&Expires=1620541517&ssig=u3IkKIHTcD&KID=unistore,video",,2021-05-05,浪浪钉超话,141,19,9,,
4633272838263597,KdXzRyFJP,浪浪钉 感谢两位老师给的体面，张老师就差没说出浪浪钉了。但没想到最后仍是周子舒拥抱了温客行，亦是张老师主动的。某人你敢不敢再勇敢一点，努力克制自己的结果是做了个漏勺在今晚就不笑你了，我仍然是希望姐妹们坚强，浪浪钉的路还很长很远，下山也许就不能一同看未来的变数了。相见恨晚幸未晚，不负四季花。再次感谢两位老师给的体面，你们也是我们的光。 黑化的二号组员的微博视频,,,"https://f.video.weibocdn.com/001GweRsgx07Mp3Sp6kD010412009H8V0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BThihd3VLAY5R&Expires=1620541527&ssig=mn7QnI3bJA&KID=unistore,video",,2021-05-04,浪浪钉超话,16,2,1,,
4633255086919460,KdX7et24c,浪浪钉 山河令，有缘，江湖再会。有空记得带温客行和周子舒来人间看看。接下来的无数个四季，我们都要继续陪伴浪浪钉走下去了。都别哭，坚强！ ,,https://wx4.sinaimg.cn/large/007Eyc1Egy1gq6r22gp62j30no0do4gq.jpg,,,2021-05-04,浪浪钉超话,29,11,0,,
4633253081776533,KdX407s9L,我直接人都哭傻了，说好五月不说脏话的，没忍住。2021年的春天，我也很高兴能遇见你们，不仅是温客行和周子舒，更是龚俊和张哲瀚你们终于抱了，你们终于！！！我真的没有遗憾了，开开心心浪浪钉 ,,"https://wx1.sinaimg.cn/large/007Eyc1Egy1gq6qvef7cbj30ku194hdt.jpg,https://wx1.sinaimg.cn/large/007Eyc1Egy1gq6qvfsql5j313m0nfb29.jpg",,,2021-05-04,iPhone客户端,3,0,0,,
4633252008039613,KdX2gxJtb,还有一些话想和俊俊说！！！！！！！！！你终于大方喊他了 ,,,,,2021-05-04,微博 weibo.com,0,0,0,,
4633235273291770,KdWBhdOl4,老婆，你唱rap好配合俊俊啊，还说刚刚一直在底下看？？？？？？ ,,,,,2021-05-04,微博 weibo.com,0,0,0,,
4633179355612419,KdV95ny2T,我发现自己买的俊俊代言就没有一个金主送明信片啊周边啊连张广告照都没有。。真的ptsd下次我要靠自己手速抢！ ,,,,,2021-05-04,微博 weibo.com,0,0,0,,
4633172606718343,KdUYcsbKn,就想知道老婆昨晚到底睡没睡着 网页链接 ,,,,,2021-05-04,iPhone客户端,0,0,0,,
4633085469263730,KdSHECRV0,这两天真的又好笑又好哭，下线了我和雨有个不得不说的约会 ,,,,,2021-05-04,iPhone客户端,3,0,0,,
4632939558338614,KdOUjyZfM,“欲盖弥彰”这四个字已经跟着浪浪钉深深刻在了我的心上 ,,,,,2021-05-04,iPhone客户端,0,0,0,,
4632936396360229,KdOPdqGAl,浪浪钉 一个在闹，一个在看，麻了麻了没想到mvp竟是这副看起来非常二次元的眼镜 ,,"https://wx4.sinaimg.cn/large/007Eyc1Egy1gq5qhatlp2j30dz0dy0ue.jpg,https://wx2.sinaimg.cn/large/007Eyc1Egy1gq5qhbs8agj30dx0dwmz1.jpg",,,2021-05-04,浪浪钉超话,1,0,0,,
4632935381336659,KdONA5BJ1,啊怎么还会有人看了演唱会想下山…后面合唱那两首歌的过程老婆多想去抱抱俊俊啊，俊俊给他圆场救场甚至不惜自己丢脸。但老婆都克制了，玩游戏那里抱弟弟不是因为照顾他吗，台下喊那么欢乐，老婆知道大家想看什么，但他反而不会这么去做，就像抽奖他非要照顾2层3层的观众一样，就是傲娇任性，他说过自己不会去做别人要求的事。大家不经常说公主的事少管，宠着就行。不过下头也好，呆在上山太冷了或许有缘人才能真正嗑到最后,,,,,2021-05-04,iPhone客户端,0,0,0,,
4632902766433546,KdNWYqZES,老婆，希望明天你不要太克制自己，俊俊那么可爱，你想抱就勇敢抱！！！！ ,,,,,2021-05-03,微博 weibo.com,0,0,0,,
4632901842895484,KdNVuc9fm,果然是下班第一名啊 ,,,,,2021-05-03,微博 weibo.com,0,0,0,,
4632848537751214,KdMxvwwrA,无人在意，俊俊今晚的造型很像上czy那一期的姐夫造型只是这次和上次的区别就是，他的张老师就在他身边，不用隔空喊话了 ,,,,,2021-05-03,iPhone客户端,0,0,0,,
4632769215596677,KdKtzntWZ,浪浪钉 开开心心浪浪钉赶在温周大婚的日子收到了回礼象征着自由LIBER、爱情LOVE的花耀香水等同于我给亲家老温的份子钱阿絮就交给你了未来的日子继续与你们携手前行 ,,"https://wx3.sinaimg.cn/large/007Eyc1Egy1gq56xwhnqvj33402c07wh.jpg,https://wx3.sinaimg.cn/large/007Eyc1Egy1gq56yt396jj32c03407wh.jpg,https://wx2.sinaimg.cn/large/007Eyc1Egy1gq56yccxssj32c0340hdt.jpg,https://wx1.sinaimg.cn/large/007Eyc1Egy1gq577mqepwj30bq0kugnm.jpg",https://video.weibo.com/media/play?livephoto=//us.sinaimg.cn/0007muk7gx07MmQr2V2U0f0f0100typ40k01.mov;https://video.weibo.com/media/play?livephoto=//us.sinaimg.cn/0004YnGogx07MmQrsQRG0f0f0100z1gV0k01.mov,,2021-05-03,浪浪钉超话,5,0,0,,
4632750901954237,KdK028cnX,看这一季王牌的最后一期真的挺感动的，尤其是春春那里的发言，也许这就是偶像的力量吧。。从以前投票的难到现在只需要在手机上小手指一点，我觉得不变的就是那一份对他们的爱。因为喜欢偶像的作品，亦或是他站在舞台上就能给你带来的能量，你都能收获到难以言表的感动，激动的情绪。因为爱你们，也许想过要离开，但最后我还是留下来了。这也是我想对俊俊和小哲说的，不管以后你们会不会继续接耽改，还是很多bg剧，甚至不再合体营业，和别人捆绑，我都会支持你们的事业，人嘛开心就好了～,,,,,2021-05-03,微博 weibo.com,0,0,0,,
4632739644443317,KdJHSiDUp,求求了，别再让我视频审核不通过，不然真的好没意思啊啊啊啊啊啊啊啊啊啊 ,,,,,2021-05-03,微博 weibo.com,0,0,0,,
4632731624936590,KdJuWkIeq,我为龚俊贡献10影响力，超话目前在明星超话No.12！还差19.9万影响力超越上一名！戳这里→网页链接 跟我一起助TA荣登超话封面吧~ ,,,,,2021-05-03,超话,0,1,0,,
4632731554416697,KdJuPiwZ3,我为张哲瀚贡献10影响力，超话目前在明星超话No.7！还差27.9万影响力超越上一名！戳这里→网页链接 跟我一起助TA荣登超话封面吧~ ,,,,,2021-05-03,超话,0,0,0,,
4632731424394115,KdJuCir6P,结婚人： 温客行 周子舒结婚证词：天涯孤鸿，无根行客。执子之手，坐看云舒。结婚bgm：《同样》——杨胖雨/Lambert在大婚的今天，我建议主办方把我从昨晚十点多找素材到想摆放位置最后凌晨三点正式剪辑完成的一个长达3分20秒乘载着小情侣从相识相知热恋到生死相依的每一重要转折时刻的视频放在婚礼现场滚动播放。迷上纠缠🈶️，心意相通🈶️，敞开心扉🈶️，一起回娘家过节🈶️，知己🈶️。每次剪他俩的视频都是哭着哭着就能笑，份子钱随了，爱的证据也见证了话说能亲眼看你俩入洞房吗？这只是我一个小小愿望罢了，可以无视我，放个机位在化妆室也可以了，我自己能走过去嗑…… 网页链接,,,,,2021-05-03,iPhone客户端,0,0,0,,
4632604320727093,KdGbC339j,终终终于剪辑完视频了，先睡觉，小命要紧💤 ,,,,,2021-05-03,iPhone客户端,0,2,0,,
4632543994055276,KdECjh0XG,虽说阴间饭局ptsd，但看了很多遍老温最后付出生命拯救阿絮…明日温周举世大婚，平行时空里的你们还好吗 网页链接 ,,,,,2021-05-02,iPhone客户端,0,0,0,,
4632525400184006,KdE8k0LRQ,忍着心痛回看三十六集才发现？？？第六集被剪掉的洗兔子情节竟然剪在了回忆里？？？？好家伙，我直呼好家伙，原来我只是可怜的晋江NPC之一 ,,,,,2021-05-02,iPhone客户端,0,0,0,,
4632496916401835,KdDonqRpp,可当她们都在欢声笑语，我却觉浑身寒冷，薄汗爬满了我的后背，我的内心不合时宜与他产生了共情。我爱你这句话，他没开口，我也没开口，因为我们都以为你会懂。可你好像…… ,,,,,2021-05-02,iPhone客户端,0,4,0,,
