id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4495376536740217,IE1b7shrb,许愿初一周六不要上课吧救救孩子 ,,,,,2020-04-19,周震南的南极星,0,0,0,,
4493205015614973,ID6GFnyI5,我讨厌皇族非常讨厌走了，拜拜喽月开这么好一孩子。 ,,,,,2020-04-13,周震南的南极星,4,5,0,,
4492294004764108,ICIZijZms,乘风与rng???????我的花舞剑 ,,https://wx3.sinaimg.cn/large/0076Almvgy1gdp1wyp4tlj30u01t00v5.jpg,,,2020-04-10,周震南的南极星,1,0,0,,
4486095448398769,IA7JCzeU1,#2020LPL# 我已为RNG.Yuekai送上奖杯！他是我心中的最佳上单，快来为你喜爱的选手加油吧！点击送奖杯↓2020LPL人气上单榜 ,,,,,2020-03-24,微博体育,0,0,0,2020LPL,
4486094869231412,IA7IGCJvK,别解释，除非把废物中单摁下去 ,,,,,2020-03-24,周震南的南极星,5,3,0,,
4486080373506192,IA7ljeI7u,#逆水寒#朋友，听我一句话，点卡0.45一小时剑网三你值得拥有 ,,"https://wx2.sinaimg.cn/large/0076Almvgy1gd58bpwa8sj308c08cglq.jpg,https://wx1.sinaimg.cn/large/0076Almvgy1gd58bqln6pj30k00u0abx.jpg",,,2020-03-24,周震南的南极星,40,2,0,逆水寒,
4485765842868278,IzZa0c2ay,e⭐充分证明皇族中单是废物。 ,,,,,2020-03-23,周震南的南极星,1,0,0,,
4485375441862467,IzP0k7OvN,听说又双叒叕变虎弟了？ ,,,,,2020-03-22,周震南的南极星,3,2,0,,
4482799899513867,IyK0dDUZt,我想我的西门少年 ,,,,,2020-03-15,周震南的南极星,0,0,0,,
4480675082605124,IxQJ6aVI8,这是rng? ,,,,,2020-03-09,周震南的南极星,1,2,0,,
4480674973206877,IxQIVdsfP,#2020LPL# 我已为@BettyQwQ 送上奖杯！他是我心中的最佳ADC，快来为你喜爱的选手加油吧！点击送奖杯↓2020LPL人气ADC榜 ,,,,,2020-03-09,微博体育,0,0,0,2020LPL,BettyQwQ
4480674956577535,IxQITrB7h,#2020LPL# 我已为@UziQAQ 送上奖杯！他是我心中的最佳ADC，快来为你喜爱的选手加油吧！点击送奖杯↓2020LPL人气ADC榜 ,,,,,2020-03-09,微博体育,0,0,0,2020LPL,UziQAQ
4480674881302558,IxQIM5sR0,#2020LPL# 我已为@小龙堡c 送上奖杯！他是我心中的最佳打野，快来为你喜爱的选手加油吧！点击送奖杯↓2020LPL人气打野榜 ,,,,,2020-03-09,微博体育,1,0,0,2020LPL,小龙堡c
4480674839180146,IxQIHCwaS,#2020LPL# 我已为@rngming 送上奖杯！他是我心中的最佳辅助，快来为你喜爱的选手加油吧！点击送奖杯↓2020LPL人气辅助榜 ,,,,,2020-03-09,微博体育,0,0,0,2020LPL,rngming
4477760254913493,IwCTLkCdT,bjyx cpf实惨，心疼 ,,,,,2020-03-01,周震南的南极星,0,0,0,,
4477729334777714,IwC5Tk2TU,因为不喜欢吃香菜而把人家的菜摊给砸了 ,,,,,2020-03-01,周震南的南极星,2,4,1,,
4477592789112628,IwyxECeBS,你哥哥多好多努力，和你他妈粉丝sb干出大事有冲突吗？没有你他妈能把lof的东西还回来吗?那就别怪上升这蒸煮了草泥马的老子路人好感现在只想鲨了xz粉丝他们🐴 ,,,,,2020-03-01,周震南的南极星,2,0,0,,
4476896915648921,IwgrhnHxD,老子要宰了肖战那群傻逼粉丝气死我了 ,,,,,2020-02-28,周震南的南极星,0,0,0,,
4475093340619336,Ivvwi2B7i,原来我是一只苏格兰折耳猫网页链接 ,,https://wx4.sinaimg.cn/large/0076Almvly1gc66hdqsrlj30hs0m5497.jpg,,,2020-02-23,趣测君,1,0,0,,
4472268421338803,Iuk1Y5ChB,网易云杀我我永远喜欢uzi我永远喜欢简自豪。 ,,"https://wx1.sinaimg.cn/large/0076Almvgy1gbx6123vlzj30u01o0qdq.jpg,https://wx4.sinaimg.cn/large/0076Almvgy1gbx612l0a6j30u01o0n9c.jpg",,,2020-02-15,周震南的南极星,3,0,0,,
4459605230872541,Ip0Bt3EZf,#集卡开鸿运# ，好运一整年！我收到了@让红包飞  送我的【健康运】，喜欢这份特别的礼物~集齐6种开运卡，除夕瓜分1亿红包！想要？一起来玩呀~ 戳 >> 新年开运卡 ,,,,,2020-01-11,红包活动,0,0,0,集卡开鸿运,让红包飞
4459605168201135,Ip0Bmypun,翻转开运卡，马上有红包！我刚刚获得了@让红包飞 送出的现金红包。集齐6种开运卡，除夕瓜分1亿红包！一起来玩呀~ 戳此#集卡开鸿运# >> 新年开运卡 ,,,,,2020-01-11,红包活动,0,0,0,集卡开鸿运,让红包飞
4459605155575229,Ip0Blnon3,#集卡开鸿运# ，好运一整年！我收到了@让红包飞  送我的【健康运】，喜欢这份特别的礼物~集齐6种开运卡，除夕瓜分1亿红包！想要？一起来玩呀~ 戳 >> 新年开运卡 ,,,,,2020-01-11,红包活动,0,0,0,集卡开鸿运,让红包飞
4459605155000639,Ip0BlkYTt,#集卡开鸿运# ，好运一整年！我收到了@让红包飞  送我的【健康运】，喜欢这份特别的礼物~集齐6种开运卡，除夕瓜分1亿红包！想要？一起来玩呀~ 戳 >> 新年开运卡 ,,,,,2020-01-11,红包活动,0,0,0,集卡开鸿运,让红包飞
4459108989773774,IoNH4F0Bw,我在2019#微博之夜#活动中，为#uzi#的简自豪投出了重要50票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！集纯甄时光碎片，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2020-01-10,微博品牌活动,0,0,0,"微博之夜,uzi",
4458251816587540,IoroxrDIE,我在2019#微博之夜#活动中，为#uzi#的简自豪投出了重要50票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！集纯甄时光碎片，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2020-01-08,微博品牌活动,0,0,0,"微博之夜,uzi",
4458052348697800,IomcOAuH6,我在2019#微博之夜#活动中，为#uzi#的简自豪投出了重要50票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！集纯甄时光碎片，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2020-01-07,微博品牌活动,0,0,0,"微博之夜,uzi",
4457536226355665,Io8MmqFoJ,我在2019#微博之夜#活动中，为#uzi#的简自豪投出了重要50票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！集纯甄时光碎片，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2020-01-06,微博品牌活动,0,0,0,"微博之夜,uzi",
4457360334480177,Io4cFiNuV,我在2019#微博之夜#活动中，为#uzi#的简自豪投出了重要50票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！集纯甄时光碎片，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2020-01-05,微博品牌活动,0,0,0,"微博之夜,uzi",
4455895880374736,Ins6E1zu8,食物语手游美食化魂，一味倾心。色香满溢的浪漫冒险，邀你共赴！ ,,https://wx1.sinaimg.cn/large/0076Almvgy1gagxongcygj31o00u0x6q.jpg,,,2020-01-01,周震南的南极星,0,0,0,,
4455868974057301,Inrpfh1ul,我在2019#微博之夜#活动中，为#uzi#的简自豪投出了重要50票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！集纯甄时光碎片，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2020-01-01,微博品牌活动,0,0,0,"微博之夜,uzi",
4455699842878131,Inn0sc4Jt,我真的太爱陈伟霆了 ,,,,,2019-12-31,周震南的南极星,0,0,0,,
4455525158503665,InisHzGbT,真就十万阴兵呗 ,,,,,2019-12-31,周震南的南极星,2,1,0,,
4455452701727818,IngzQ7fu2,我在2019#微博之夜#活动中，为#uzi#的简自豪投出了重要15票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2019-12-31,微博品牌活动,0,0,0,"微博之夜,uzi",
4454914505518838,In2zMn9Hw,食物语手游美食化魂，一味倾心。色香满溢的浪漫冒险，邀你共赴！ ,,https://wx1.sinaimg.cn/large/0076Almvgy1gadsz41aaij31o00u0npd.jpg,,,2019-12-29,周震南的南极星,0,0,0,,
4454914208385834,In2zizbxo,食物语手游美食化魂，一味倾心。色香满溢的浪漫冒险，邀你共赴！ ,,https://wx3.sinaimg.cn/large/0076Almvgy1gadsxvzozyj31o00u0x6q.jpg,,,2019-12-29,周震南的南极星,0,0,0,,
4454913691806450,In2yt7zWi,食物语手游美食化魂，一味倾心。色香满溢的浪漫冒险，邀你共赴！ ,,https://wx1.sinaimg.cn/large/0076Almvgy1gadsvqv9tej31o00u01bs.jpg,,,2019-12-29,周震南的南极星,0,1,0,,
4454855790066462,In1350hhY,李元浩什么时候s赛不再唯唯诺诺再说吧 ,,,,,2019-12-29,周震南的南极星,1,2,0,,
4452645035416130,Im5xlmIYW,#2019LPL# 我已为@UziQAQ 送上奖杯，他是我心中的MVP，快来和我一起为喜爱的选手打CALL吧！点击送奖杯↓LPL选手打CALL榜 ,,,,,2019-12-23,微博体育,0,0,0,2019LPL,UziQAQ
4452597731260714,Im4j35hY6,我在2019#微博之夜#活动中，为#uzi#的简自豪投出了重要15票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2019-12-23,微博品牌活动,0,0,0,"微博之夜,uzi",
4452597446384501,Im4iAqMTP,#领取我的2019微博人设#@清辰微雨QAQ @Attack-ovo @小小小小小紫藤  谢谢你们2019年的默默支持，未来要一直在哦~2019我的微博播报 ,,,,,2019-12-23,微博用户运营活动,1,1,0,领取我的2019微博人设,"清辰微雨QAQ,Attack-ovo,小小小小小紫藤"
4452312074272461,IlWSjhVsF,看了看洗液 看了看2200， ,,,,,2019-12-22,周震南的南极星,0,0,0,,
4452310933060000,IlWQtcQ2Q,我在2019#微博之夜#活动中，为#uzi#的简自豪投出了重要15票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2019-12-22,微博品牌活动,0,0,0,"微博之夜,uzi",
4452032587146482,IlPBwtZ7Q,虎孝子牛逼还要一个新人去激活老人哈哈哈哈哈哈哈 ,,,,,2019-12-21,周震南的南极星,4,0,0,,
4452019491970489,IlPgp8gC5,裴依依的2020新年签：网页链接 ,,https://wx2.sinaimg.cn/large/0076Almvly1ga4khki8ucj30k00tywk8.jpg,,,2019-12-21,小花家的后花园,0,0,0,,
4450759024445501,IlitoiEtD,我在2019#微博之夜#活动中，为#uzi#的简自豪投出了重要15票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2019-12-18,微博品牌活动,0,0,0,"微博之夜,uzi",
4450414190067591,Il9vd0hAb,我在2019#微博之夜#活动中，为#uzi#的UziQAQ投出了重要15票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2019-12-17,微博品牌活动,0,0,0,"微博之夜,uzi",
4450261978301529,Il5xHyPBD,月开打中好不好好不好好不好，求你了求你了求你了@RNG电子竞技俱乐部 ,,,,,2019-12-16,周震南的南极星,1,3,0,,RNG电子竞技俱乐部
4450103240559236,Il1pG2ltW,我在2019#微博之夜#活动中，为#uzi#的UziQAQ投出了重要10票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2019-12-16,微博品牌活动,0,0,0,"微博之夜,uzi",
4449716068993715,IkRlcBJFV,我在2019#微博之夜#活动中，为#史森明ming#的rngming投出了重要10票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2019-12-15,微博品牌活动,0,0,0,"微博之夜,史森明ming",
4448588639764563,Iko0LEYcX,我在2019#微博之夜#活动中，为#uzi#的UziQAQ投出了重要10票！2019热门人物你最想pick谁？猛戳#微博之夜#年度人物投票，最受欢迎人物由你成就！还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2019-12-12,微博品牌活动,0,0,0,"微博之夜,uzi",
4447303731002152,IjQAl4cHK,别这样，给他件内搭吧 ,,,,,2019-12-08,周震南的南极星,1,0,0,,
4447215948687095,IjOiKArUr,#安利一下，美好发生#，我为@R1SE-周震南 投票打Call！解锁#我的追星故事#独家福利， 2019#粉丝嘉年华#应援进行时！ ,,,,,2019-12-08,安利一下，美好发生,0,0,0,"安利一下，美好发生,我的追星故事,粉丝嘉年华",R1SE-周震南
4445415242106545,Ij3so8Q0x,今天我的「微博等级」又升一级，记录一下我在微博的成就微博等级，升等级享好礼 ,,https://wx4.sinaimg.cn/large/0076Almvly1g9ji00khghj30ez0k278c.jpg,,,2019-12-03,微博等级,0,0,0,,
4444084187511437,IiuPwvw4d,CTO有丶意思 ,,,,,2019-11-29,周震南的南极星,0,0,0,,
4441913094317892,IhAlLi7hq,@RNG电子竞技俱乐部 废物俱乐部你买的什么破玩意 ,,,,,2019-11-23,周震南的南极星,1,0,0,,RNG电子竞技俱乐部
4441912930906951,IhAlv3NWf,皇族我草泥马 ,,,,,2019-11-23,周震南的南极星,0,2,0,,
4437246125551758,IfCWonigu,#2019LPL# 我已为@UziQAQ 送上奖杯，他是我心中的MVP，快来和我一起为喜爱的选手打CALL吧！点击送奖杯↓LPL选手打CALL榜 ,,,,,2019-11-11,微博体育,0,0,0,2019LPL,UziQAQ
4437211355346183,IfC2jmqML,现在还有人洗虎混子吗 ,,,,,2019-11-10,周震南的南极星,0,0,0,,
4437207718543587,IfBWrzQzN,擦，快乐都是别人的 ,,,,,2019-11-10,周震南的南极星,0,0,0,,
4436987123928820,IfwcEgu44,#英雄联盟S9# 我已为@UziQAQ 送上奖杯，他是我心中的MVP，快来和我一起为喜爱的选手打CALL吧！点击送奖杯↓S9选手打CALL榜 ,,,,,2019-11-10,微博体育,0,0,0,英雄联盟S9,UziQAQ
4436782198522905,IfqS7zLcd,我为什么要充会员去看nznd破冰？一打开就看到了死亡王大鼻 ,,,,,2019-11-09,周震南的南极星,1,3,0,,
4434549998503695,IeuNNzGcn,超新星北部拔河的田女士和孟女士真的是划水怪 ,,,,,2019-11-03,周震南的南极星,6,0,0,,
4432129302182954,IdtPs99SW,#2019LPL# 我已为@UziQAQ 送上奖杯，他是我心中的MVP，快来和我一起为喜爱的选手打CALL吧！点击送奖杯↓LPL选手打CALL榜 ,,,,,2019-10-27,微博体育,0,0,0,2019LPL,UziQAQ
4431736987012514,IdjCGtqh4,哈哈哈哈哈哈哈哈哈谁不羡慕隔壁的中呢 ,,,,,2019-10-26,周震南的南极星,0,0,0,,
4429361095034141,IcjOBl7BP,only  Uzi&ming ,,,,,2019-10-20,周震南的南极星,2,0,0,,
4429261005879796,IchdaoFBq,#英雄联盟S9# 我已为@UziQAQ 送上奖杯，他是我心中的MVP，快来和我一起为喜爱的选手打CALL吧！点击送奖杯↓S9选手打CALL榜 ,,,,,2019-10-20,微博体育,1,0,0,英雄联盟S9,UziQAQ
4429258338084525,Ich8RxV9z,下路是爹！懂？@RNG电子竞技俱乐部 ,,,,,2019-10-20,周震南的南极星,0,0,0,,RNG电子竞技俱乐部
4429255611563642,Ich4t6yM2,皇族有🐶子是真的了不起 ,,,,,2019-10-19,周震南的南极星,2,0,0,,
4429255372851555,Ich45bXOP,像这种世界赛可以站出来的！🐺行！！哥你好样的！！！ ,,,,,2019-10-19,周震南的南极星,0,0,0,,
4429242362273063,IcgJ69xkj,想出线看自己懂？@RNG电子竞技俱乐部 ,,,,,2019-10-19,周震南的南极星,0,0,0,,RNG电子竞技俱乐部
4429224049585499,IcgfyEdCP,我不吃情怀这是竞技，不是看你卖艺 ,,,,,2019-10-19,周震南的南极星,3,2,0,,
4429217330470580,Icg4J1Yq0,期待新人展望s10是的，我是说中 ,,,,,2019-10-19,周震南的南极星,1,0,0,,
4429216873213398,Icg3ZdtX0,日常拉稀他世界赛什么时候是没让我失望的呢 ,,,,,2019-10-19,周震南的南极星,2,10,0,,
4429062505941650,Icc30oVH4,#英雄联盟S9# 我已为@UziQAQ 送上奖杯，他是我心中的MVP，快来和我一起为喜爱的选手打CALL吧！点击送奖杯↓S9选手打CALL榜 ,,,,,2019-10-19,微博体育,0,0,0,英雄联盟S9,UziQAQ
4428050722349409,IbLJ69RbH,#英雄联盟S9# 我已为@UziQAQ 送上奖杯，他是我心中的MVP，快来和我一起为喜爱的选手打CALL吧！点击送奖杯↓S9选手打CALL榜 ,,,,,2019-10-16,微博体育,0,0,0,英雄联盟S9,UziQAQ
4427777929895495,IbED6FwgL,#英雄联盟S9# 我已为@RNG电子竞技俱乐部  送上奖杯，他是我心中的最强战队，快来和我一起为喜爱的战队加油吧！点击送奖杯↓S9战队势力榜 ,,,,,2019-10-15,微博体育,1,0,0,英雄联盟S9,RNG电子竞技俱乐部
4427289918214593,IbrVZysZr,#2019LPL# 我已为@RNG电子竞技俱乐部  送上奖杯，他是我心中的最强战队，快来和我一起为喜爱的战队加油吧！点击送奖杯↓LPL战队势力榜 ,,,,,2019-10-14,微博体育,0,0,0,2019LPL,RNG电子竞技俱乐部
4426694481648765,IbcrC6UUZ,我是真的真的超级喜欢小简！ ,,,,,2019-10-12,周震南的南极星,4,0,0,,
4426692330154067,Ibco90E4X,nice！！冲冲冲 ,,,,,2019-10-12,周震南的南极星,0,0,0,,
4425443320604378,IaFTC2xe2,#英雄联盟S9# 我已为RNG.Karsa送上奖杯，他是我心中的MVP，快来和我一起为喜爱的选手打CALL吧！点击送奖杯↓S9选手打CALL榜 ,,,,,2019-10-09,微博体育,0,0,0,英雄联盟S9,
4425443299596679,IaFTzEgx9,#英雄联盟S9# 我已为@rngming 送上奖杯，他是我心中的MVP，快来和我一起为喜爱的选手打CALL吧！点击送奖杯↓S9选手打CALL榜 ,,,,,2019-10-09,微博体育,0,0,0,英雄联盟S9,rngming
4425443283314974,IaFTydUnk,#英雄联盟S9# 我已为@UziQAQ 送上奖杯，他是我心中的MVP，快来和我一起为喜爱的选手打CALL吧！点击送奖杯↓S9选手打CALL榜 ,,,,,2019-10-09,微博体育,0,0,0,英雄联盟S9,UziQAQ
4424732072072098,Ianor8H2W,你妈的搞笑哦，在群里面请假，这下好了，一个一个有样学样的来了 ,,,,,2019-10-07,周震南的南极星,0,0,0,,
4424172849230106,Ia8QsCJaG,#英雄联盟S9# 我已为@rngming 送上奖杯，他是我心中的MVP，快来和我一起为喜爱的选手打CALL吧！点击送奖杯↓S9选手打CALL榜 ,,,,,2019-10-05,微博体育,0,0,0,英雄联盟S9,rngming
4424124325329308,Ia7AcmmoA,#英雄联盟S9# 我已为@RNG电子竞技俱乐部  送上奖杯，他是我心中的最强战队，快来和我一起为喜爱的战队加油吧！点击送奖杯↓S9战队势力榜 ,,,,,2019-10-05,微博体育,0,0,0,英雄联盟S9,RNG电子竞技俱乐部
4423605255498100,I9U4Zn4j2,#英雄联盟S9# 我已为@UziQAQ 送上奖杯，他是我心中的MVP，快来和我一起为喜爱的选手打CALL吧！点击送奖杯↓S9选手打CALL榜 ,,,,,2019-10-04,微博体育,0,0,0,英雄联盟S9,UziQAQ
4423605225633451,I9U4WnDw7,#英雄联盟S9# 我已为@RNG电子竞技俱乐部  送上奖杯，他是我心中的最强战队，快来和我一起为喜爱的战队加油吧！点击送奖杯↓S9战队势力榜 ,,,,,2019-10-04,微博体育,0,0,0,英雄联盟S9,RNG电子竞技俱乐部
4422349555840009,I9npFovfH,#英雄联盟S9# 我已为@RNG电子竞技俱乐部  送上奖杯，他是我心中的最强战队，快来和我一起为喜爱的战队加油吧！点击送奖杯↓S9战队势力榜 ,,,,,2019-09-30,微博体育,0,0,0,英雄联盟S9,RNG电子竞技俱乐部
