id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4497197670580137,IEMyr2qV3,#罗志祥道歉#他和工作室没有反驳，看来真的是个多排运动员不过，不能和平分手，还要爆这种料捶死他，想让他事业凉凉，看来周小姐伤得最深（果然女人狠起来，就像一头猛虎，要撕碎你） ,,,,,2020-04-24,iPhone客户端,0,0,0,罗志祥道歉,
4496941809918441,IEFTKFCeR,#肖战工作室律师声明#他来，他又带着声明来了。今天微博因为罗志祥很热闹，营销战又来了。 ,,,,,2020-04-23,iPhone客户端,0,0,0,肖战工作室律师声明,
4496842904000252,IEDkegMEc,#罗志祥疯狂上线#又帅又多金，还是明星，都不知道多少女粉丝投怀送抱的，在娱乐圈很正常的，娱乐圈真的没有几个男的是干净的，因为男人嘛，都是下体动物，普通人都喜欢嫖，约，更何况有巨大优势的男明星。有漂亮，年纪，身材好的女粉丝投怀送抱，谁能把持得住？送上门的嘴，哪个狼不吃？不是替他洗，只是说明一件实事罢了。,,,,,2020-04-23,iPhone客户端,1,0,0,罗志祥疯狂上线,
4496296423603494,IEp6Of7qS,#你有哪些奇奇怪怪的恐惧症#社交恐惧症，电话交流障碍症，公共场合不敢发言，怕别人关注 ,,,,,2020-04-21,iPhone客户端,0,0,0,你有哪些奇奇怪怪的恐惧症,
4496296016184044,IEp69pWKE,#甘肃一对母子驾车失控坠入黄河#死是肯定死了，不是我没人性，而是掉河里两天了，不可能车里没有浸水，就算没浸水，车里总能打电话吧？也不可能自己游上岸了还不报警求助。只希望能打捞遗体上来，能入土为安吧！ ,,,,,2020-04-21,iPhone客户端,0,0,0,甘肃一对母子驾车失控坠入黄河,
4496238529669740,IEnBqEzxy,#肖战工作室声明#这逼的事还真的是多，每隔一两天就上一次热搜，是真的那么火，还是砸钱营销出来的？ ,,,,,2020-04-21,iPhone客户端,0,0,0,肖战工作室声明,
4495946290981253,IEg0547gF,#稻谷小麦库存够全国人民吃一年#细思恐极，如果吃一年吃完了之后呢？ ,,,,,2020-04-21,iPhone客户端,0,0,0,稻谷小麦库存够全国人民吃一年,
4495231879884316,IDXpNFtms,#王力宏丁当rap版鹿港小镇#唱猜不透，我爱他的那个丁当？咋不像了？还是同名 ,,,,,2020-04-19,iPhone客户端,2,0,0,王力宏丁当rap版鹿港小镇,
4494047080752705,IDsAQ39Op,#荣耀30系列发布会#胡歌不再代言华为了？ ,,,,,2020-04-15,iPhone客户端,0,0,0,荣耀30系列发布会,
4493258153244726,ID84ndC6i,#夫妻高压线取风筝被电双双截肢#如果是我，等恢复意识，发现自己四肌都没了，还不如死了算了 ,,,,,2020-04-13,iPhone客户端,0,0,0,夫妻高压线取风筝被电双双截肢,
4492260429169760,ICI78Cttm,#打工是不可能打工的当事人将出狱#老实话，偷电瓶车坐四年，判得太重了，很多撞死人，强奸犯都不会坐那么久 ,,,,,2020-04-10,iPhone客户端,0,0,0,,
4492157022780774,ICFqmbFpc,#肖战#营销战，热搜战，累不累 ,,,,,2020-04-10,iPhone客户端,0,0,0,肖战,
4491974633275376,ICAGbdK4E,#警方通报公司高管涉嫌性侵养女#有钱真的能践踏法律。这种事，光有口供，如果没什么实际上的证据，被告再花钱打点关系，结果就是撤销案件。因为舆论的原因，这件事又再次调查，但是，如果还是没实际上的证据，比如精斑，视频等等，最后还是撤销案件。就算调查发现被告有行贿，也不能说明他就qj了受害者。,,,,,2020-04-10,iPhone客户端,0,0,0,警方通报公司高管涉嫌性侵养女,
4491893402887019,ICyzac72P,#大学生拍摄虐猫视频贩卖#我钓鱼，说看了一个砍头的视频，结果很多人都问在哪看，也想看。你品，你细品。所以，这世界上有一个喜欢看血腥，残忍，虐待的东西的群体。 ,,,,,2020-04-09,iPhone客户端,0,0,0,大学生拍摄虐猫视频贩卖,
4491464295649486,ICnp3nHGK,#WannaRen病毒大规模传播#没有比特币的怎么支付？为什么黑客不用支付宝 ,,,,,2020-04-08,iPhone客户端,0,0,0,WannaRen病毒大规模传播,
4491458746769541,ICng6sp49,#偷拍女同学男子被南航解除合同#唉，以为在墙外就能为所欲为了，为了刺激，把饭碗丢了，名声也臭了，还进局里，这些更刺激了吧 ,,,,,2020-04-08,iPhone客户端,0,0,0,偷拍女同学男子被南航解除合同,
4490011242136504,IBLBq8XNK,#苹果向黑客发7.5万美元奖励#有科普一下，零日漏洞是什么吗？ ,,,,,2020-04-04,iPhone客户端,0,0,0,苹果向黑客发7.5万美元奖励,
4485107001761006,IzI1m7o7k,#肖战#这逼天天都在微博上营销，真恶心 ,,,,,2020-03-22,iPhone客户端,0,0,0,肖战,
4483862019029220,IzbDjBSUA,#张萌道歉#一脸懵逼的进来。想知道，神话的高月是张檬还是张萌？哪个是小三？哪个被指责整容？傻傻分不清。谁来科普一下 ,,,,,2020-03-18,iPhone客户端,0,0,0,张萌道歉,
4483293053741152,IyWPDfHfa,#美股开盘熔断#这说明了什么？对于中国又有什么影响？ ,,,,,2020-03-17,iPhone客户端,0,0,0,美股开盘熔断,
4483233872345209,IyVib9Q5X,真的是什么样的人都有，刚才在奶茶店，看到两个很没有素质的，其中一个让他小孩站在桌子上，说，放上去又怎样，她敢打我？我握紧拳头，脑子想着去揍他一顿。 ,,,,,2020-03-16,iPhone客户端,0,0,0,,
4482553689577612,IyDB6EbzC,#刘惜君嗓音#除了炫技还是炫技，这歌还是原版的好听。还有，胡彦斌发福了吧 ,,,,,2020-03-15,iPhone客户端,1,0,0,刘惜君嗓音,
4482387494931859,Iyzh3kH07,#胡歌仙剑花絮照#是不是翻拍的仙剑要出来了，所以先炒一下旧仙剑 ,,,,,2020-03-14,iPhone客户端,0,0,0,胡歌仙剑花絮照,
4481859193292572,IylwXdOy0,#巴菲特#不懂炒股，是不是又有金融海啸了？是不是很多人，很多公司破产了？ ,,,,,2020-03-13,iPhone客户端,0,0,0,巴菲特,
4481857221297115,IyltM5rrd,#特朗普#川普：以我大美国的医疗，就算我感染了也能治好，不慌。 ,,,,,2020-03-13,iPhone客户端,0,0,0,特朗普,
4481715751823139,IyhNB7Eht,#罗玉凤#凤姐应该是广西人吧？广西人很容易认的。还有，她为何不整牙？那些牙医为何不拉她去整牙？整好的绝对是最好的广告。 ,,,,,2020-03-12,iPhone客户端,0,0,0,罗玉凤,
4481396007789473,Iy9tSwGoF,#特朗普坚称自己不需要检测#你一国的总统都这样说，难怪民众根本就对这个病毒没有抱有恐惧之心。 ,,,,,2020-03-11,iPhone客户端,0,0,0,特朗普坚称自己不需要检测,
4481316471302552,Iy7pB5sQU,#iOS14新功能#中看不中用，最应该加入的功能是，一，在睡觉的时候，听到微信有新消息，懒得拿iPhone，此时可以说：hey，siri，帮我读微信的消息（请解锁iPhone）语音说出解锁密码后，iPhone报读微信消息。二，在听音乐，hey，Siri，5分钟后帮我关闭QQ音乐。（如果siri能在某段时间内打开，关闭app就屌了）,,,,,2020-03-11,iPhone客户端,0,0,0,iOS14新功能,
4479959999324757,Ixy7JD7Nj,#泉州欣佳酒店#豆腐渣工程，这次肯定有很多负责人要判刑，很多官人要免职了。 ,,,,,2020-03-07,iPhone客户端,0,0,0,泉州欣佳酒店,
4478008516060378,IwJmbpqA2,#外国人永久居留管理条例#会不会通过最终还是看高层那些人的意思，你真的以为全民反对的话就有用的吗？自古以来都是多数服从少数。放出来，让大家讨论，不过是做做样子而已。当上面的人能研究这些条例出来，你就知道他们本身就是支持的，不然他们干嘛会研究这些条例。像我们这些反对的，对于这些条例根本想都不会去想。,,,,,2020-03-02,iPhone客户端,0,0,0,,
4473622150519048,IuTfp2b1K,#武汉再发现居家确诊病人将问责#如果事后发现有漏的，怕追责，不敢上报呢？ ,,,,,2020-02-19,iPhone客户端,0,1,0,武汉再发现居家确诊病人将问责,
4472976156534253,IuCrtrpRb,#蝗虫#以前的蝗灾是怎么处理的？这么多蝗虫，除非在它们吃的东西上面下毒，不然灭不掉的吧？ ,,,,,2020-02-17,华为P9手机摄影再突破,0,1,0,蝗虫,
4472368514707974,IumDpjKL4,#日本疫情##火神山医院ICU不眠夜#现在疫情方面的热搜越来越少，娱乐方面的越来越多，说明了什么？说明疫情已经被消灭的差不多了？还是被管控了，不想满眼看过去都是消极的疫情信息，不想国民继续产生焦虑情绪？希望大家不要再那么恐慌，赶紧复工？ ,,,,,2020-02-15,华为P9手机摄影再突破,1,1,0,"日本疫情,火神山医院ICU不眠夜",
4472367557979302,IumBRxtMq,#火神山医院ICU不眠夜#现在疫情方面的热搜越来越少，娱乐方面的越来越多，说明了什么？说明疫情已经被消灭的差不多了？还是被管控了，不想满眼看过去都是消极的疫情信息，不想国民继续产生焦虑情绪？ ,,,,,2020-02-15,华为P9手机摄影再突破,0,0,0,火神山医院ICU不眠夜,
4472199161021823,Iuieg4hP1,#湖北一半以上确诊病例都用中医药治疗#呵呵，划重点，是一半以上用中药来治疗。是治疗一半，不是治愈一半。这一半以上用中药治愈好出院的有多少？里面普通，严重，危重里的比例又是多少？这些应该仔细思考，而不是高呼中药牛13。用中药治疗是一回事，能不能治好又是一回事，治好出院了这些是普通患者，还是严重患者，又是一回事。我在想如果中药真的能治愈好，那疫情早被消灭了。,,,,,2020-02-15,iPhone客户端,0,1,0,湖北一半以上确诊病例都用中医药治疗,
4472046735985850,Iuegpp7bY,#你爹可能要大意失荆州了#结果基本都是，明天撤热搜，过几天表示启动调查，然后冷处理，等舆论过去，没有人关注这件事。跟鄂a事件一样。或者，跟你说，支付宝的几百万消费是ps拿来装13。 ,,,,,2020-02-15,华为P9手机摄影再突破,4,0,0,你爹可能要大意失荆州了,
4471538172650435,Iu129b7uX,#小米#雷军都说了小米10是冲击高端市场的。小米这次是拿小米10来试水的，看看如果卖高价能不能被市场接受！所以你们觉得能成功吗？如果不成功那就尴尬了。如果成功了，那以后小米数字系列卖得和华为mate系列一样贵，不再走性价比路线，至于性价比就给红米去做。米粉支持以后小米数字系列卖5000以上吗？以往米粉都建议雷军不要那么保守，大胆一点，把小米卖的贵一点，米粉又不是买不起。现在雷军真的做了，你们觉得最后的结果是怎么样？你们看好吗？,,,,,2020-02-13,华为P9手机摄影再突破,0,0,0,小米,
4470850051107379,ItJ8h4E4X,#广东禁止滥食和交易野生动物#会不会最后又变成没有致命病毒的野生动物是可以食用的？比如野生的兔子，鸟，蛇等等。 ,,,,,2020-02-11,华为P9手机摄影再突破,0,0,0,广东禁止滥食和交易野生动物,
4470356578749796,ItwilAIdK,#广东新增确诊病例11例#这是1月20号的深圳的东门，人还挺多的，戴口罩的，几乎都没有。你说要是当时这里有人得了病之后那得多可怕。当时我还跑去摆在那里溜达了半天，你说当时要是我身边有个武汉的那多可怕，现在有点后怕，其实当时群里就有人跟我说深圳有人得了肺炎，叫我赶紧回去。但是当时也不当真，也不觉得严重。,,"https://wx1.sinaimg.cn/large/0060E6Gggy1gbr2e3qo5qj32c0340qv5.jpg,https://wx4.sinaimg.cn/large/0060E6Gggy1gbr2eac9yqj32c0340x6p.jpg,https://wx3.sinaimg.cn/large/0060E6Gggy1gbr2e0mm9aj32c0340x6p.jpg,https://wx4.sinaimg.cn/large/0060E6Gggy1gbr2fg3q5sj32c0340npe.jpg,https://wx3.sinaimg.cn/large/0060E6Gggy1gbr2fk8cu6j32c0340u0x.jpg",,,2020-02-10,iPhone客户端,1,0,0,广东新增确诊病例11例,
4470191591751597,Its0f7lFz,#官方回应发热主动就诊奖1000元#你们品，有没有人为了钱，充凉水让自己感冒发热，然后去骗钱？我觉得有，人为了钱，什么都干得出来。 ,,,,,2020-02-09,iPhone客户端,0,0,0,官方回应发热主动就诊奖1000元,
4470002532717570,Itn5jboXM,#全国累计确诊新冠肺炎37198例#明天应该要破四万了 ,,,,,2020-02-09,华为P9手机摄影再突破,0,0,0,全国累计确诊新冠肺炎37198例,
4469120664133090,It08WhlcK,#李文亮医生去世#稿子说是对其进行训斥，训斥这两个词用得真是秒。所以，当时究竟是怎么处理的？是拘留了多少天吗？ ,,,,,2020-02-07,iPhone客户端,0,0,0,李文亮医生去世,
4468366515855641,IsGwzozjP,#确诊病例病死率2.1%#细思恐极，敌国掌握了新型传染病毒-注射入海鲜市场的野生动物里-某些人吃了之后感染了病毒。究竟有没有这种可能？ ,,,,,2020-02-04,华为P9手机摄影再突破,1,3,0,确诊病例病死率2.1%,
4465781955703710,IrBhVnVNk,#全国累计确诊病例4515例#如果一开始发现有致命传染病，立马短信通知全国人民，启动一级响应，全民口罩，少去公共场合，会不会不会死那么多人？ ,,,,,2020-01-28,iPhone客户端,0,0,0,全国累计确诊病例4515例,
4465337938744303,IrpJLAGN9,#科比直升机失事原因#飞行员的技术能力问题，哎 ,,,,,2020-01-27,iPhone客户端,0,0,0,科比直升机失事原因,
4465107322940357,IrjJOckV7,#华南海鲜市场存在大量新冠病毒#这个市场以后肯定不能再卖野生动物了。 ,,,,,2020-01-26,iPhone客户端,0,0,0,华南海鲜市场存在大量新冠病毒,
4464599472063819,Ir6wH8ETp,#全国确诊新型肺炎病例#非典是2002年，新型肺炎是2019年，细思恐极，2035到2040之间会不会又爆发大规模的传染病？可能又是非典或者新型肺炎的近亲。 ,,,,,2020-01-25,iPhone客户端,0,0,0,全国确诊新型肺炎病例,
4464597698333206,Ir6tPyXQy,#全国确诊新型肺炎病例#好像好多人还觉得这次新型肺炎没有非典严重。呵呵了，两者都是致命的传染病，应该等同视之。现在是因为信息比非典当年更发达，而且有过非典的教训，所以重视程度更快，更高。所以最终的感染人数，死亡人数不会超过非典。当年的非典好像是爆发了三个月才引起重视，而且重视的程度也不是特别的高，所以导致最后死了很多人。这次新型肺炎爆发到现在，好像还不到两个月，但是你看他的感染人数跟死亡人数已经是非常的高了。如果真的和当年一样不够重视，那最后真的会死很多人。,,,,,2020-01-25,iPhone客户端,0,0,0,全国确诊新型肺炎病例,
4464565892537302,Ir5ExaE4e,#湖北累计报告新型肺炎病例729例#这个应该比非典还严重的，一开始大家不够重视，现在才知道情况严重。不过最终的感染人数应该没有非典多，因为当年的非典很晚才重视起来，而且好像也没有封城。 ,,,,,2020-01-25,iPhone客户端,0,0,0,湖北累计报告新型肺炎病例729例,
4464325961971757,IqZpy8gWx,#封城日记#非典爆发两个月，广东报告三百多例，这次2019新型肺炎好像才爆发不到两个月，武汉感染人数就累计五百多了，所以，这次的情况好像很严重啊！当然最终的死亡人数肯定没有非典多，因为重视程度比当年非典更高。 ,,"https://wx3.sinaimg.cn/large/0060E6Gggy1gb7tlqhu2nj30n01dse0n.jpg,https://wx4.sinaimg.cn/large/0060E6Gggy1gb7tlr9bi3j30n01ds7wh.jpg",,,2020-01-24,iPhone客户端,0,0,0,封城日记,
4463620698296780,IqH41yOn2,#山西确诊首例新型肺炎病例#有没有在武汉的？能说说现在那边的情况吗？大街上是不是人人都带口罩？如果不是，那那些还不戴口罩的心是有多大。如果有不戴口罩，还打喷嚏的，周围人是不是会像躲瘟疫那样躲开 ,,,,,2020-01-22,iPhone客户端,1,0,0,山西确诊首例新型肺炎病例,
4463620648175394,IqH3WyiNc,#新型冠状病毒怕酒精不耐高温#有没有在武汉的？能说说现在那边的情况吗？大街上是不是人人都带口罩？如果不是，那那些还不戴口罩的心是有多大。如果有不戴口罩，还打喷嚏的，周围人是不是会像躲瘟疫那样躲开 ,,,,,2020-01-22,iPhone客户端,0,0,0,新型冠状病毒怕酒精不耐高温,
4447913633623948,Ik6s3fcKM,分享图片 ,,,,,2019-12-10,iPhone客户端,0,0,0,,
4438732461346143,IgfBI5EbZ,#蔡徐坤同款vivo S5发布#呵呵，🐔你太美，这不就是标准的网红脸吗？你说他的脸不是整的，还真的是侮辱我的智商。 ,,,,,2019-11-15,华为P9手机摄影再突破,1,0,0,蔡徐坤同款vivo S5发布,
4438671962768048,Ige28bC5W,#香港当前最紧迫的任务#所以为什么不让评论 ,,,,,2019-11-14,华为P9手机摄影再突破,0,0,0,香港当前最紧迫的任务,
4437468465648118,IfIJ0nHkG,#香港市民与暴徒对质时被烧成火人#搞笑了，没有中国支撑，你香港小小的弹丸之地有何用？和平时期没有事，但要是战争时期，还不是得让外国人欺凌，挨打。那么点地方，炮火就能扫平你，还妄想独立建国。没乱之前，你觉得香港的日子不好过，现在乱了之后，日子更好过了？ ,,,,,2019-11-11,美图M6•自拍大明星,0,0,0,,
4437461571055806,IfIxT4qF8,#为什么一点才能付尾款#细思恐极，为什么不管是京东还是淘宝，上面的衣服模特来来去去就是那几个人？按道理，网店应该有千千万万家的，为何模特就那么多几个？ ,,,,,2019-11-11,美图M6•自拍大明星,0,0,0,为什么一点才能付尾款,
4435197363480430,IeLDWeBpY,#智能头箍售价近4000#这是强制学生买的？这么贵，贫困家庭买不起怎么办？如果说是学校免费给学生用的，那么这个学校也太舍得了吧？一千个的话就是四百万了，不可能那么大方的，难道账面写的是四千一个，实际上二千一个，学校某些人和供货商勾结，能骗了学校的二百万？ ,,,,,2019-11-05,美图M6•自拍大明星,1,0,0,智能头箍售价近4000,
4434704759234293,IeyPpCKgd,#罗永浩回应被列入老赖名单#呵呵，如果我不精日，相信还是有更多的人顶你的，可惜，你在很多人眼里永远都是罗太君。 ,,,,,2019-11-04,华为P9手机摄影再突破,0,2,0,罗永浩回应被列入老赖名单,
4434703698631830,IeyNHAdx4,#小北接陈念出狱镜头#没看过，所以这逼为什么会坐牢？ ,,,,,2019-11-04,华为P9手机摄影再突破,0,0,0,小北接陈念出狱镜头,
