id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4604170013509708,K1KtPeJ2c,刺杀小说家，特效什么的都还不错，剧情吧其实并没比唐探3好很多。，很多事情都没说清楚，很多行为也很叫人费解，小说里的设定我其实挺喜欢的，只不过因为还要拍现实里的事情。。小说里的世界没有很多时间铺开，导致你刚觉得有点意思，他就把书直接快进到大结局了。。铠甲中间承包了我一部分笑点，哈哈哈真的太好笑了，只是铠甲和小说男主之间的故事也是戛然而止，没时间讲了。。。最后雷佳音自己瞎写那一堆也很有趣，总体来说算是个值得看的电影。,,,,,2021-02-13,微博电影,0,0,0,,
4604169073200321,K1Ksjdqy5,侍神令，#春节影评大赛##最强贺岁档# 主要内容讲述了一个非酋阿爸，只有n卡和r卡，sr都是碎片凑的，想抽茨木失败，但是单抽八岐大蛇，最后扔掉那些r卡的故事。作为阴阳师开服玩家，（虽然现在已经半a了）这部电影基本上是失望的，我更想看ssr，ssr啊，就算没有ssr，但是姑获鸟能不能有。。。与其花时间和金钱做活灵活现的镰鼬和天邪鬼赤。。。就算你只有一个姑姑我觉得情怀也能拉满啊。。。另外我想看的是阴阳师召唤式神对战，而不是自己变成一拳超人。。。用法术也行啊？？不过能看到酒吞的葫芦还有清明开盾我还是很欣慰的。。这片最大的亮点就是陈坤吧，那气场，那二次元脸真是名不虚传，他太好看了啊,,,,,2021-02-13,微博电影,0,0,0,"春节影评大赛,最强贺岁档",
4604167358517608,K1KpxzJOM,唐人街探案3，春节只看了唐探3 侍神令 还有刺杀小说家三部，唐探的的观感目前是最好的，春节嘛就图个热闹，打打闹闹还蛮好笑的。第二部的侦探宇宙设定是真的不错，可惜出场的侦探大部分没有任何作用，第三部增加的泰拳侦探是想从武力值上补充这个队伍吧。剧情方面，既然是到了日本，密室那是必须的，还提到了卡尔和他的密室法则，只不过这个诡计太弱了，还有个bug，但是目前能有正统推理元素的电影就很少，我还是支持的。张子枫这个角色再次出场真是太棒了，高远遥一一般的存在，又吓了我一跳，还不属于q的组织，超级喜欢这个设定，希望以后还能登场。电影最后太狗血了。。真的仿佛在看日剧。。,,,,,2021-02-13,微博电影,0,0,0,,
4602634025833479,K16wqotyn,#超轻粘土##明日方舟# 超轻粘土，斯卡蒂泳装，夏天拖到现在终于做完了 ,,"https://wx1.sinaimg.cn/large/582f9f76ly1gnh2aslf80j21qi13db29.jpg,https://wx3.sinaimg.cn/large/582f9f76ly1gnh2atv5urj213d18e1kx.jpg,https://wx2.sinaimg.cn/large/582f9f76ly1gnh2auk3h6j21gh13d1kx.jpg,https://wx4.sinaimg.cn/large/582f9f76ly1gnh2av8arzj213d1nt7wh.jpg",,,2021-02-09,HUAWEI P20 Pro,1,1,0,"超轻粘土,明日方舟",
4599705911169809,JFPNZ4UjT,【刘哔】中国传统文化不能再这么被人偷窃下去了！#哔哩哔哩动画# 【刘哔】中国传统文化不能再这么被人偷窃下去了！  泡菜国这么喜欢偷别人东西，越是啥也没有啥也不会的人，越是喜欢偷别人的东西当自己的 ,,,,,2021-02-01,哔哩哔哩,0,1,0,哔哩哔哩动画,
4598682336628068,JFpb3rOgk,#风起霓裳##施诗演的武媚娘#第三集第四集快气死了。。女主长大后智商降低了，是小时候吃药吃傻了吧。。知道你娘是被陷害的，也在找陷害你娘的人，但是十多年了，还这么高调。。没事就要展示制衣手艺，你娘的遗物还要戴在身上。。。就这以后真能聪明起来报仇吗？？武媚娘救她三次了。。而且思虑周全智商在线。。武媚娘才是女主吧。。。,,,,,2021-01-29,微博搜索,0,1,0,"风起霓裳,施诗演的武媚娘",
4598121458303612,JFaApyQ9e,#风起霓裳#总算是有个新剧能看了，虽然画面和衣服都还挺美的，小琉璃也是特别可爱，可是这剧情。。感觉有点随便。。希望以后宫斗的剧情能好一点 ,,,,,2021-01-27,360安全浏览器,0,0,0,风起霓裳,
4597685124340363,JEZeEid7R,喝了一周的代餐奶昔。。今天终于完成了从“我好饿，我还能吃！”到 “没有那种世俗欲望”的转变。。。 ,,https://wx4.sinaimg.cn/large/582f9f76ly1gn19wfbs34j20g40g4mxm.jpg,,,2021-01-26,360安全浏览器,0,0,0,,
4596957006535918,JEGigrqi2,早上吃了方便面，中午吃了汉堡，不得已跟着帕梅拉跳了50分钟，胳膊都要抬不起来了。。。 ,,,,,2021-01-24,360安全浏览器,0,0,0,,
4596278078736316,JEoDdAEIk,#超轻粘土#明日方舟超轻粘土明日方舟，陈sir ,,"https://wx3.sinaimg.cn/large/582f9f76ly1gmwsbtswuuj21mm1d8qv5.jpg,https://wx4.sinaimg.cn/large/582f9f76ly1gmwsbv3wh6j21d81y9u0x.jpg,https://wx3.sinaimg.cn/large/582f9f76ly1gmwsbxe45zj21y61d8npd.jpg,https://wx2.sinaimg.cn/large/582f9f76ly1gmwsbxxlskj221u1d8u0x.jpg,https://wx3.sinaimg.cn/large/582f9f76ly1gmwsbwiqbhj21d81vyqv5.jpg",,,2021-01-22,HUAWEI P20 Pro,0,1,0,超轻粘土,
4592679922963752,JCT1Kcr0s,#上阳赋#本来很多人都在喷，不做什么期望的，结果就一口气看了十二集，除去全员都是“老”戏骨和某些常见大女主的玛丽苏剧情，这剧看起来还挺上头的。电影质感，演员演技都不错，人物智商均在线，女主不矫情、有智商、处乱不惊，目前并不招人讨厌，周一围这将军演的还是挺有那味的，所以还是会追下去~p.s.本来挺讨厌太子的，结果他现在变成了这剧的唯一指定傻白甜了。。,,,,,2021-01-12,微博搜索,0,0,0,上阳赋,
4591757939706582,JCv2FEJ7M,#工作细胞BLACK# 虽然早就看过漫画了，但是这冲击力还是太大了。。别骂了别骂了。。最近一直在讨论996的问题，但是没想到黑心企业竟是我自己，这就放下外卖跑步去 ,,"https://wx2.sinaimg.cn/large/582f9f76ly1gmid7dvsenj20m80f1tac.jpg,https://wx4.sinaimg.cn/large/582f9f76ly1gmid7dvsxjj20m50dfmyh.jpg,https://wx4.sinaimg.cn/large/582f9f76ly1gmid7ebnumj20ly0dw40n.jpg,https://wx4.sinaimg.cn/large/582f9f76ly1gmid7e1u0nj20m00dumza.jpg",,,2021-01-10,360安全浏览器,0,0,0,工作细胞BLACK,
4590815219815648,JC6w9FbuU,#公交回应老人不会扫健康码被赶下车#同样的问题反复上热搜，快一年了都没解决吗？老人不会用健康码，还没有替代品吗？？ ,,,,,2021-01-07,微博搜索,0,0,0,公交回应老人不会扫健康码被赶下车,
4588486076667868,JB7VtrYCg,2020年结束了，岚团体活动结束了，抽鬼牌也决出了最终最弱王。2021年希望有更多有趣的事情吧 ,,,,,2021-01-01,微博 weibo.com,0,0,0,,
4586132131545986,JA8GN6ubg,晴雅集，#晴雅集# 抱着能看到一点原著影子去看的，结果真就一点点啊。。大部分和原著毫无关系，人设 故事都不一样，当成架空世界看可能会更好点。。先说优点，画面是挺美，多次平安京的大场景，有几个画面美到爆炸，开头的那一段是全篇最好看的地方，师傅的三个式神登场气势拉满，还给我产生了一种你才是翻拍手游阴阳师的既视感。音乐也是非常好，毕竟川井宪次。然后，发生了命案，于是就开始破案，可是看着看着你会发现，除了四位法师和公主，你好像很久没见过其他人了。。影片大部分时间都是被这5个人打发掉的。。但是铺垫了半天的大秘密。就这？？然后就是奇异博士晴明大战大蛇，最后变成两个裸男互殴，我裂开了。公主你怎么死了？你自己说了你吃了人鱼肉的，你人鱼肉过期了？？,,,,,2020-12-25,微博电影,0,1,0,晴雅集,
4586091090284356,JA7CB1bYo,#明侦 封神#这热搜点开之后直接剧透。。。我还没看呢。。不过刚看到更惊艳的是那个大型诡计，讲真能在真人秀里看到这种诡计我还是惊呆了的 ,,,,,2020-12-25,微博搜索,0,0,0,明侦 封神,
4585421454187950,JzQcxhztA,#超轻粘土# 超轻粘土，沧月 ,,"https://wx2.sinaimg.cn/large/582f9f76ly1gly5hduvcbj21d81wsqv5.jpg,https://wx2.sinaimg.cn/large/582f9f76ly1gly5hejhp8j21d81w6npd.jpg,https://wx3.sinaimg.cn/large/582f9f76ly1gly5hf3cf0j21d821ux6p.jpg,https://wx1.sinaimg.cn/large/582f9f76ly1gly5hfvti8j21d82051ky.jpg",,,2020-12-23,HUAWEI P20 Pro,2,2,0,超轻粘土,
4584689552330766,Jzxa39Ml0,做了卡露拉一条腿，才发现她这腿是真的长，全身上下都是腿啊。。 ,,https://wx1.sinaimg.cn/large/582f9f76ly1glvtewrn83j20hs0hswf2.jpg,,,2020-12-21,360安全浏览器,0,0,0,,
4584216434576194,JzkQXjctA,鬼泣这套Q版终于到了，还蛮可爱的 ,,https://wx1.sinaimg.cn/large/582f9f76ly1glub2v10wkj22tc2407wi.jpg,,,2020-12-20,HUAWEI P20 Pro,0,0,0,,
4580677804113795,JxQNuhgbx,存图 ,,https://wx4.sinaimg.cn/large/582f9f76ly1glj0ouc9csj20l00xc79q.jpg,,,2020-12-10,HUAWEI P20 Pro,0,0,0,,
4579798494217227,JxtVfhH5N,#五条悟#一早上起来五条悟过生日居然上热搜了？？？？可是亲爱的五条悟老师还在狱门疆里呆着呢~~ ,,,,,2020-12-08,微博搜索,0,1,0,五条悟,
4576338189749365,Jw1U6EUfP,#超轻粘土#明日方舟超轻粘土，白金 ,,"https://wx2.sinaimg.cn/large/582f9f76ly1gl56a1bkowj21d81sxu0x.jpg,https://wx2.sinaimg.cn/large/582f9f76ly1gl56a2ap18j21d81rxqv5.jpg,https://wx1.sinaimg.cn/large/582f9f76ly1gl56a3nzw7j21d81xfqv5.jpg,https://wx1.sinaimg.cn/large/582f9f76ly1gl56a5zb4pj21d81prnpd.jpg,https://wx3.sinaimg.cn/large/582f9f76ly1gl56a76gw3j21d81tuqv5.jpg,https://wx2.sinaimg.cn/large/582f9f76ly1gl56a84n0wj224k1d81ky.jpg,https://wx4.sinaimg.cn/large/582f9f76ly1gl56a94wj1j228g1d8qv5.jpg,https://wx4.sinaimg.cn/large/582f9f76ly1gl56aad8h4j22351d8x6p.jpg",,,2020-11-28,HUAWEI P20 Pro,0,1,0,超轻粘土,
4575221740220746,JvyRo0Vqq,才知道，想不到有生之年终于等到了一个万丈目，等到出了杰克 鲨鱼我就完美了。。不知道为啥，喜欢的永远是游戏王的男二 ,,https://wx2.sinaimg.cn/large/582f9f76ly1gl1m1f0ujgj20et0m8wih.jpg,,,2020-11-25,360安全浏览器,0,0,0,,
4571603591235214,Ju2JF5bkO,存图 ,,https://wx2.sinaimg.cn/large/582f9f76ly1gkq2j5grgbj219j0t9n1c.jpg,,,2020-11-15,HUAWEI P20 Pro,0,0,0,,
4566021502140891,JrHwi8YWv,催眠麦克风  本周的万圣节限定故事fp真是笑死了，拉姆达你也有今天。话说动画入坑党看第一集那画风以为fp是什么甜心happy队，但没想到这队的刀子里还带玻璃碴。。但是第五集了还是在维持这种甜蜜可爱的画风吗。。 ,,"https://wx1.sinaimg.cn/large/582f9f76ly1gk897vjj7aj20lw0ccjtu.jpg,https://wx2.sinaimg.cn/large/582f9f76ly1gk897vjm1uj20mb0cdgnh.jpg",,,2020-10-31,360安全浏览器,0,0,0,,
4565080932883889,Jrj3fc6el,哈哈哈哈今天热搜有点热闹，一个说是原音好听，一个说是配音出戏，一个吹泰文预告，一个说英文预告，这是在较劲吗？反正前面那个谁爱看谁看去吧~~ ,,,,,2020-10-28,360安全浏览器,0,0,0,,
4564752015566308,JrauJnm3a,存个图 ,,https://wx1.sinaimg.cn/large/582f9f76ly1gk47mycg2ij20dw0dw3z8.jpg,,,2020-10-27,HUAWEI P20 Pro,0,0,0,,
4561673044887795,JpSoEkvxp,#益起来#我刚刚在“抗癌七年女大学生校园卖花救癌症妈妈”中成功捐款50元，希望小小的力量汇成大爱，托起他们的希望！小力量大奇迹，一起来支持吧！抗癌七年女大学生校园卖花救癌症妈妈 ,,https://wx3.sinaimg.cn/large/c7b01602ly1gjq7ro29x3j20ku0c8duf.jpg,,,2020-10-19,微公益,0,1,0,益起来,
4561338422276212,JpJGW9y96,#超轻粘土##崩坏3# 超轻粘土，八重樱 ,,"https://wx3.sinaimg.cn/large/582f9f76ly1gjtbktg366j21d81yvkjl.jpg,https://wx1.sinaimg.cn/large/582f9f76ly1gjtbkub4agj21us1d8e81.jpg,https://wx2.sinaimg.cn/large/582f9f76ly1gjtbkvp0w1j21d822ikjl.jpg,https://wx3.sinaimg.cn/large/582f9f76ly1gjtbkw897pj21d826xnpd.jpg,https://wx3.sinaimg.cn/large/582f9f76ly1gjtbkx8rjzj21d81yshdt.jpg,https://wx2.sinaimg.cn/large/582f9f76ly1gjtbkxni0lj21d81xukjl.jpg",,,2020-10-18,HUAWEI P20 Pro,0,1,0,"超轻粘土,崩坏3",
4559988721452330,JpaA065OG,感觉变成佛系追单行本了。。刚收到黄金鸟笼13，就看到百鬼夜行抄出27了 ,,https://wx4.sinaimg.cn/large/582f9f76ly1gjp0jv7j6jj207f0b4jsa.jpg,,,2020-10-14,360安全浏览器,1,0,0,,
4559631798240564,Jp1ijyzKk,无能力者娜娜，我本来以为是什么类型的，没想到是个推理番，还是个加了设定系的推理，居然有考虑瞬移能力者回来的时间点来保证自己的不在场证明这种设计，突然就有了兴趣 ,,,,,2020-10-13,360安全浏览器,0,2,0,,
4558888965507821,JoHYcn6PP,#超轻粘土#明日方舟拖了好久才做完，超轻粘土，明日方舟食铁兽 ,,"https://wx2.sinaimg.cn/large/582f9f76ly1gjli9cpzaqj20u014n0vw.jpg,https://wx4.sinaimg.cn/large/582f9f76ly1gjli9dkyx6j20u013dq66.jpg,https://wx3.sinaimg.cn/large/582f9f76ly1gjli9j7bp4j21900u0gr4.jpg,https://wx1.sinaimg.cn/large/582f9f76ly1gjli9k7ijvj21320u0q7n.jpg,https://wx1.sinaimg.cn/large/582f9f76ly1gjli9hyl0bj21900u0tc3.jpg,https://wx4.sinaimg.cn/large/582f9f76ly1gjli9h4qeqj20u017p42k.jpg,https://wx1.sinaimg.cn/large/582f9f76ly1gjli9f8g20j20u014n0vv.jpg,https://wx1.sinaimg.cn/large/582f9f76ly1gjli9g8ey9j21900u078q.jpg,https://wx2.sinaimg.cn/large/582f9f76ly1gjli9eesglj20u015xwhf.jpg",,,2020-10-11,HUAWEI P20 Pro,2,1,0,超轻粘土,
4558410337227801,Jovwdukhr,【咒术回战ED/ALI】「LOST IN PARADISE feat. AKLO」#哔哩哔哩动画# 【咒术回战ED/ALI】「LOST IN PARADISE feat. AKLO」  这是什么海澜之家ed，还觉得有点潮 ,,,,,2020-10-10,哔哩哔哩,0,1,0,哔哩哔哩动画,
4558211129280461,JoqkUCWgR,#你是什么粉#    刚去沈老师那看一下，发现那好像已经和汪老师同化了。。好好地中立讲事实，硬生生被搞出表情包和流行语了 ,,https://wx2.sinaimg.cn/large/582f9f76ly1gjjcewcd10j20k00c5q3t.jpg,,,2020-10-09,360安全浏览器,0,0,0,你是什么粉,
