id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4582337546031278,JyxYupj0G,股票可以三天两头变脸，不盯盆容易慢人一步它变你不变，必吃亏 ,,,,,2020-12-15,nova7SE 5G你在焦点在,0,0,0,,
4581987551811883,JyoRZ7BlV,云南白药似龙头 ,,,,,2020-12-14,nova7SE 5G你在焦点在,0,0,0,,
4580890670269584,JxWkP1888,大盘难看，可以暂时旁观休息一下 ,,,,,2020-12-11,nova7SE 5G你在焦点在,0,0,0,,
4579415793337042,JxjXZe07g,#大雪# 早晨买个早点，居然感觉寒风刺骨，手指生疼没套手套，悔之不及，总不能回去拿，明天记得戴手套 ,,,,,2020-12-07,nova7SE 5G你在焦点在,0,1,0,大雪,
4578856927505220,Jx5qAvurW,大盘开启🐮郎骑🐮飞天模式，壮观胆大者得 ,,,,,2020-12-05,nova7SE 5G你在焦点在,1,0,0,,
4578030619462384,JwJVPDHB6,#一招防范金融诈骗# 玩抖音的时候，骗子巨多！你就捂紧口袋，一分钱不掏！逼骗子显形！如果不小心掏了钱，立刻报警110.或到当地<经侦支队〉报案！👮一调查，骗子便不再敢招惹你！！！！ ,,,,,2020-12-03,nova7SE 5G你在焦点在,1,0,1,一招防范金融诈骗,
4578028946196614,JwJT8q01o,#可能收黑钱# 抖音上机器人可能收黑钱，帮骗子专家，封禁专业人员的帐号。达到长期行骗钱材的目的！可耻 ,,,,,2020-12-03,nova7SE 5G你在焦点在,0,0,0,可能收黑钱,
4576542154299909,Jw7d5i2Bn,现在股市在进入🐮市 ,,,,,2020-11-29,nova7SE 5G你在焦点在,0,1,0,,
4575608263419917,JvIUOelFX,人们玩抖音，主要是〈赚钱〉幌子吸引，条件1000粉丝，是相当难做到的，当这个幌子破灭，人们会离开，很可能，很可能，如果指望在这赚钱养家糊口，估计早饿死了，所以嘛找个稳定的工作，拿个稳定的收入，才是真的灬其次才是这样的外块。纯沙雕式娱乐app ,,,,,2020-11-26,nova7SE 5G你在焦点在,0,0,0,,
4575472414097971,JvFnHhc4j,#抖音忌讳谈股票# 否则谈就封号，很奇葩的app不信你们试一下。心虚什么呢？ ,,,,,2020-11-26,nova7SE 5G你在焦点在,0,0,0,抖音忌讳谈股票,
4569653634143727,Jte0zhnYj,皮肤💊1水杨酸软膏治老茧2维A酸软膏治黒头！3酮康唑软膏治脚气5庐甘石软膏治寻麻疹4百多邦治疔子 ,,,,,2020-11-10,nova7SE 5G你在焦点在,0,4,1,,
4567823480005897,JssoI01x7,淘宝也可以看视频，直播。 ,,,,,2020-11-05,nova7SE 5G你在焦点在,0,0,0,,
4567820019436259,Jssj7DANJ,抖音弄一群假专家发布评论，把大众当韭菜割，谁来抢割韭菜，就扣个违规帽子村号。 ,,,,,2020-11-05,nova7SE 5G你在焦点在,0,0,0,,
4567661549982953,JsobwFT1n,风疙瘩，荨麻疹，口服氯雷他定片酮替芬一周，消退 ,,,,,2020-11-04,nova7SE 5G你在焦点在,0,0,0,,
4566089231238124,JrJhx5c5K,〈关节淡，腿疼〉寒湿性，当归24乿香10没芍10土元10丹参10独活15煎药喝外洗，药渣包左关节上很有效 ,,,,,2020-10-31,nova7SE 5G你在焦点在,0,0,0,,
4565644026845636,JrxHssIRu,脚丫到45号，花同样的钱，买不到橡胶底运动鞋，理由，模具只出到最大44号。45号只能买发泡底运动鞋！奇怪厂家的技术员，研发什么呢？笨蛋！发泡底，安全性差，且卖的价比橡胶底运动鞋还贵，裂币排挤良币显现！ ,,,,,2020-10-30,nova7SE 5G你在焦点在,0,1,0,,
4564058390402087,JqSrZ1GBh,游戏发行人计划，点进入，做任务 ,,,,,2020-10-25,nova7SE 5G你在焦点在,0,0,0,,
4559662906618371,Jp26urLJV,〈止痒薄荷，蜂房等量打粉，每次服3克，3天见效 ,,,,,2020-10-13,nova7SE 5G你在焦点在,0,0,0,,
4559336863694960,JoTCCfve8,#放弃橡胶底的运动鞋# 难不成是要走裂制鞋之路？大厂不生产橡胶底，干什么呢？ ,,,,,2020-10-12,nova7SE 5G你在焦点在,0,0,0,放弃橡胶底的运动鞋,
4557676417650266,Jocqtw6bo,四神汤，约过脾去湿，伏令，意仁，山药，芡实，橘皮，连子，各1克 ,,,,,2020-10-08,nova7SE 5G你在焦点在,0,0,0,,
4550852356343415,JlkTVqCd9,#胆小撞邪# 甘草10克，大枣5个，面粉一勺，凉调面粉为糊状，甘草，大枣煮沸，冲熟面糊，服下包效。张仲景方子。 ,,,,,2020-09-19,nova7SE 5G你在焦点在,0,0,0,胆小撞邪,
4550238347469374,Jl4VAvl7M,恩替卡韦，治疗乙肝病毒。 ,,,,,2020-09-17,nova7SE 5G你在焦点在,0,0,0,,
4548320871320524,Jkh2T5xwM,（精神病13针丿千金方：百邪为疾状癫狂，一针鬼宫人中穴，二针鬼信取少商，鬼垒三针为隐白，鬼心四刺大陵岗，申脉五针通鬼路，风府六针鬼抌旁，七针鬼床颊车穴，八针鬼市闹承浆，九刺劳宫钻鬼窟，十针上星登鬼堂，11鬼藏会阴穴，玉门头上刺娇娘，12曲池淹鬼腿，13鬼封舌下藏，出血须舌不动，更加间使后溪良，男先针左女先右，能令鬼魔立刻降。,,,,,2020-09-12,nova7SE 5G你在焦点在,2,0,1,,
4548057830262346,JkacD16fo,手机wi子i打开浏览器输入192.16.11无线设置Psk把旧密码换成新密码即可，但是我却上不去。先记录，以后再说。 ,,,,,2020-09-11,nova7SE 5G你在焦点在,0,0,0,,
4547934656405885,Jk6ZXqSsJ,#移动流量计数不准# 一直用单位Wifi上网，没有用自己的手机流量。移动居然说我用了2G流量！你怎么计的流量！！！ ,,,,,2020-09-11,nova7SE 5G你在焦点在,1,0,0,移动流量计数不准,
4546976182441853,JjI42afeJ,#股市闹腾# 吵吵声不断，好奇看看股市，原来是创业板。应该是反弹自救，可以买一些低价股，保险些，跌不到哪去，容易赚钱，胆大的可以追高，也赚钱。 ,,,,,2020-09-08,nova7SE 5G你在焦点在,0,0,0,股市闹腾,
4544642772894860,JiJmtc95i,#营业厅为什么不愿意敞开卖流量给广大手机用户？# 从200G19元大流量卡推测流量价格应该在|G1元以下。仍有钱赚的，不卖通用流量，就象馒头铺馒头1元2个，用户买2个馒头，省的再买点咸菜就吃饱了。如果拿馒头直接上饭店吃饭老板不同意便收座位钱。定向流量呢，饭店直接馒头涨价到5元1个赚暴利。,,,,,2020-09-02,nova7SE 5G你在焦点在,0,0,0,营业厅为什么不愿意敞开卖流量给广大手机用户？,
4544432906709023,JiDTYs9k3,客服说抖音上的大流量卡，全部是假的！但三大商却不进行查处！这个是为什么？？纵容他们欺骗中国人！？？？？没有责任吗？ ,,,,,2020-09-01,nova7SE 5G你在焦点在,0,8,0,,
4543896530717032,JipWR30x2,#移动花`卡使用人抓紧查话费# 看看自己被多坑了多少钱💰？ ,,,,,2020-08-31,nova7SE 5G你在焦点在,0,0,0,移动花`卡使用人抓紧查话费,
4543723256416791,JilrnqViD,#200G流量月租|19元花卡# 扣费超过19元移动公司退费吗？？ ,,,,,2020-08-30,nova7SE 5G你在焦点在,1,9,0,200G流量月租|19元花卡,
4542459537531790,JhOz7vBmu,GPS∵？星井星井526#星#星剧机7780监控6130圹内存3624快充2846579民间老中医袁淑芳，河南省西平县芦庙乡盘龙村，碑上验方 ,,,,,2020-08-27,nova7SE 5G你在焦点在,0,1,0,星,
4539982766941884,JgM8kt7TS,没有歪番🍅，吓死人，也不敢看视频！ ,,,,,2020-08-20,nova7SE 5G你在焦点在,0,0,0,,
4539913455801494,JgKkxoleu,突然之间网没了， ,,,,,2020-08-20,nova7SE 5G你在焦点在,0,0,0,,
4539586094838628,JgBOxkiKo,石斛夜光丸和杞菊地黄丸交替用2周，保护视力，据说没试过 ,,,,,2020-08-19,nova7SE 5G你在焦点在,0,0,0,,
4537216209001248,JfCa8BLDq,看了段话，有意思，ll小财靠勤，中财靠德，大财靠命。财不入急门，福不入偏门，人有四条腿，财有十条腿 ,,,,,2020-08-12,nova7SE 5G你在焦点在,1,0,0,,
4533139466880073,JdU6KsROV,氯霉素眼药水+碘伏，治灰指甲。保留 ,,,,,2020-08-01,nova7SE 5G你在焦点在,1,0,0,,
4527780483837165,JbEHeg6dL,1中国大学慕课免费精品课程2人人自学网，免费3学堂在线清华大学4考试裤，在线考试☁️平台。抄的 ,,,,,2020-07-17,nova7SE 5G你在焦点在,0,0,0,,
4527021785094175,JbkXwlne7,i洗血渍，一般先用凉水泡将血泡化，再洗。今天看一法，用淀粉倒血嘎嘎嘎上，倒食盐，倒洗洁精，涂匀，静置十分钟。然后用凉水直接洗掉血。 ,,,,,2020-07-15,nova7SE 5G你在焦点在,0,0,0,,
4526346582411251,Jb3oua7h9,传说，碘伏去扁平疣外涂，清凉油，去猴子🐵专记小白瓶〈皮肤抑菌液〉，治脚气，没试过，<麦媞去疤膏，〉消妊娠纹及増生，<国西灵，甲本灵〉治灰指甲。 ,,,,,2020-07-13,nova7SE 5G你在焦点在,2,5,0,,
4525445577946642,JaFXfxlhE,华为补电，拨号*井*#2846579#*井*选择补电，插入电源，显示补电中，等待补电完成即可。手机电池更加耐用了，抄的作业 ,,,,,2020-07-11,nova7SE 5G你在焦点在,1,0,0,2846579,
4523609852520301,J9UcpazE1,黑色部分以下，是新长出的一段指甲硬硬的，上面不是，是软的。漫长的等待 ,,https://wx1.sinaimg.cn/large/007sH8bNly1gggyglvexjj33k02o0kjn.jpg,,,2020-07-06,nova7SE 5G你在焦点在,1,0,0,,
4523608192468636,J9U9JamcI,#体感温度相同有多重要#半身不随之后，皮肤就没温度感觉了，适合各种人鸭！ ,,,,,2020-07-06,nova7SE 5G你在焦点在,1,0,0,体感温度相同有多重要,
4523306295106346,J9MiNlqoq,紅糖+洗衣服粉+啤酒+水搅拌均匀=可诱杀苍蝇？刚看的灵不灵？ ,,,,,2020-07-05,nova7SE 5G你在焦点在,0,0,0,,
4519645124293725,J8f3Gi0ZD,〈复方阿嗪米特肠溶片2片3次/日470mg主治饮食不洁胃疼，促消化 ,,,,,2020-06-25,nova7SE 5G你在焦点在,0,1,0,,
4518636004121529,J7OO4hich,【财富闯关，100%中奖】#财富闯关#好福利强烈推荐！！100%中奖，赚取财富值的同时还有机会赢得iPhone大奖！赚取财富值抽大奖！ ,,,,,2020-06-22,微博股票,0,0,0,财富闯关,
4517109126564887,J7b5mrxPh,#财富闯关#我发现了一个免费赢取Iphone的机会！参与财经答题挑战赚财富，更多奖品等你来战 财富大闯关 ,,https://wx1.sinaimg.cn/large/007sH8bNly1gfw7xga79jj30ku0zskej.jpg,,,2020-06-18,微博答题,0,0,0,财富闯关,
4517108337717280,J7b45wnCg,我正在参与#猜涨跌赢大奖# ，看跌$上证指数 sh000001$，猜对即可瓜分财富值，兑换精美礼品！每月连胜榜和胜率榜前3更有购物卡，微博定制U盘等额外好礼相送，快来和我一起参与吧>> 猜涨跌赢大奖。 ,,,,,2020-06-18,微博股票,0,0,0,猜涨跌赢大奖,
4517105196582039,J7aZ1rChV,华为照片绝对清楚 ,,https://wx4.sinaimg.cn/large/007sH8bNly1gfw7g7bwguj30u0140q5z.jpg,,,2020-06-18,nova7SE 5G你在焦点在,0,0,0,,
4516192343414684,J6NeGekjy,北京闹病毒，情况不好，抓紧买个手机，备急用！相信判断，商场关门，没的用。 ,,,,,2020-06-15,nova7SE 5G你在焦点在,0,0,0,,
4512504904854392,J5fjckmQE,#穷则独善其身，达则兼济天下# 我做到前者，马云世界各地捐口罩，做到了后者。 ,,https://wx4.sinaimg.cn/large/007sH8bNly1gfhj2wdo2dj30u0140tfu.jpg,,,2020-06-05,vivo智能手机,0,0,0,穷则独善其身，达则兼济天下,
4511382303295384,J4M6ydPhm,拔指甲之后的样子，象刚出生的婴儿，丑…真丑 ,,https://wx2.sinaimg.cn/large/007sH8bNly1gfdy68jgb8j31400u0q73.jpg,,,2020-06-02,vivo智能手机,1,2,0,,
4509510993051847,J3ZqjcNVl,指甲坏了，一狠心不要了！全拔！但真的不得劲儿，古代酷刑，不过如此。求长个全新指甲，不在疼 ,,https://wx4.sinaimg.cn/large/007sH8bNly1gf7zamv6p1j31400u079d.jpg,,,2020-05-28,vivo智能手机,0,0,0,,
4506680643848234,J2NNeg96i,#三个病人同时换药# 会交叉感染吗？换药有流程限制吗？ ,,,,,2020-05-20,vivo智能手机,0,1,0,三个病人同时换药,
4506345980481557,J2F5s21h3,大脚指甲，还没有长牛·大脚豆，用脚挑了一下被子，就又开始疼，又流水，甲沟装又犯了。痛苦 ,,https://wx3.sinaimg.cn/large/007sH8bNly1gexvpu4eauj30u0140n27.jpg,,,2020-05-19,vivo智能手机,1,1,0,,
4505196053839053,J2baJg6Id,#设计舒服的鞋的捷径# 和修脚师傅，吃住，工作一个月。各种脚，见多了，好鞋也就成形了 ,,,,,2020-05-16,vivo智能手机,0,0,0,设计舒服的鞋的捷径,
4503835014697234,J1BLvjHXQ,拍摄到白色的太阳！ ,,https://wx3.sinaimg.cn/large/007sH8bNly1gepvdp069yj30u0140n09.jpg,,,2020-05-12,vivo智能手机,0,0,0,,
4502330631136247,J0YD54LAz,#新中国成立70周年##我是中国fans#锦绣河山千万里，官方粉丝十四亿～我为祖国骄傲，我是No.118740375中国fans！粉丝认证号：我是中国FANS ,,,,,2020-05-08,微博会员中心,0,0,0,"新中国成立70周年,我是中国fans",
4502257338740107,J0WIRAFHt,#雨下三天# 当人类亭止工业活动，仿佛又回到七八十年代，雨，可以连续下好几天，而不被截留。 ,,,,,2020-05-08,vivo智能手机,0,0,0,雨下三天,
4501889553138612,J0N9FdauM,去年夏天，买了双网面运动鞋，结果大脚指磨出大茧子，养了一冬天，还这么大，穿大鞋，也不见小，希望它自己消退，也许是奢望 ,,https://wx2.sinaimg.cn/large/007sH8bNly1gejnuyql1oj30u0140jvy.jpg,,,2020-05-07,vivo智能手机,2,0,0,,
4500887798434541,J0n5VzocZ,五月致敬最可爱的工作者们，#微博送3888元红包#快戳网页链接领取~ ,,,,,2020-05-04,微博借钱,0,0,0,微博送3888元红包,
4500143665743910,J03JIo6fI,#女孩身体里是不是有岩浆在活动？才会如此禁冻# 早早换上短裙， ,,,,,2020-05-02,vivo智能手机,0,0,0,女孩身体里是不是有岩浆在活动？才会如此禁冻,
4499492663236658,IFKg2dA0a,#突然高温# 前天还捂着羽绒服，看别人越来越少，我昨天脱羽绒服，穿毛衣厚褂子，今天35度，有穿半袖背心的，去商场，发现我秋衣湿透了，现在热，换上背心，又发现有穿裙子露大腿的，是真肉。赶紧脱下秋裤，算舒服点了，三天三季！ ,,,,,2020-04-30,vivo智能手机,0,0,0,突然高温,
4496500249696887,IEupyEGBp,#地铁自我修复# 随着全世界的停工停产，没有了二氧化碳排放！地球喘息之佘，迅速进入自我修复模式！风力经常性加大！气温降低！ ,,,,,2020-04-22,vivo智能手机,0,0,0,地铁自我修复,
4495812907943707,IEcwWxkwj,#风多且雨多# 今天的春季风多且大，总3级以上，甚至5级，雨呢，预报有雨就有雨！很准！ ,,,,,2020-04-20,vivo智能手机,0,0,0,风多且雨多,
4494001430753846,IDrpd3a6O,#冠毒药# 金花清感颗粒，血必净注射液，连花清温，三药为冠毒肺炎药 ,,,,,2020-04-15,vivo智能手机,2,0,0,冠毒药,
4487400896458826,IAFHbr6eC,#生物武器传播途径# 1经口食入2呼吸吸入3昆虫叮咬4伤口污染5皮肤接触6粘膜感染等 ,,,,,2020-03-28,vivo智能手机,0,0,0,生物武器传播途径,
4485734519939975,IzYltFHQb,#疫情中药# ＜宣肺败毒方＞恢复淋巴细胞。＜化湿败毒方）cure1414味药组成。但不知内容，未搜到 ,,,,,2020-03-23,vivo智能手机,0,1,0,疫情中药,
4482367517433014,IyyKPvbFk,#美股大涨# 快卖！今天不跑，必套劳！ ,,,,,2020-03-14,vivo智能手机,1,0,0,美股大涨,
4482116295833531,IysdDotzd,#美国股市进熊# 粗粗看了美国三大股市，尤如狗熊出没，巨跌，会急弹，蛋那死大客可能会弹很高！赌一块人民币。因俺没美刀！… ,,,,,2020-03-13,vivo智能手机,0,0,0,美国股市进熊,
4479188977365939,Ixe49uUdt,#N95口罩上市销售# 北京，江苏，市面上百姓可买到N95口罩，侧面预示冠毒，基本被控制住， ,,,,,2020-03-05,vivo智能手机,0,0,0,N95口罩上市销售,
4479081963566673,IxbhyeXQZ,#生物武器的传播途径# 1食物，水源2空气3虫媒传播 ,,,,,2020-03-05,vivo智能手机,0,0,0,生物武器的传播途径,
4479050707599336,Ixat8vSVW,#二战生物武器杀伤特点# 致命性强，传染性强，生物专一性，面积效应大，危害时间长，难以发现等。现代生物战剂可分散成气容胶状，达到杀伤目的，造成恐慌 ,,,,,2020-03-05,vivo智能手机,0,0,0,二战生物武器杀伤特点,
4478684893253146,Ix0X7dEi6,#三防# 老师问，三防包括什么？学生甲，防火、防盗、防诈骗。学生乙，防原子武器、防化学武器、防生物武器。老师蒙 ,,,,,2020-03-04,vivo智能手机,0,0,0,三防,
4478318243570497,IwRpKeYQF,纽约说80％的冠毒，不需要治疗，会自愈。但是，如果你很重，死了，也就死了，没办法地。矛盾鸭！ ,,,,,2020-03-03,vivo智能手机,0,0,0,,
4478316352012041,IwRmH8rqh,#纽约首例患者未在医院治疗# 人家有解药，所以胆大 ,,,,,2020-03-03,vivo智能手机,0,0,0,纽约首例患者未在医院治疗,
4475582508874145,IvIfgBezn,#威斜力月来月小# 冠毒，中国部分战斗力，经过全国的奋力抵抗，威斜力，已是强奴之弓，马上就要号尽，乖点应可预期，中国人，是不可战胜地，骄傲吧我们等口罩。 ,,,,,2020-02-24,vivo智能手机,0,0,0,威斜力月来月小,
4475412870613841,IvDPF2zGF,#一块钱押赢# 伊拉克那边战争打响了，主角居然是土自奇，这个龟三！ ,,,,,2020-02-24,vivo智能手机,0,0,0,一块钱押赢,
4475059567996989,IvuDOxynH,#连花清瘟方汤# 连翘，金银花，炙麻黄，炒苦杏仁，石膏，板蓝根，绵马贯众，鱼腥草，广藿香，大黄，红景天，薄荷脑，甘草， ,,,,,2020-02-23,vivo智能手机,0,0,0,连花清瘟方汤,
4474837944300241,IvoSmi2GJ,#消杀冠毒# 冠毒，不能穿透皮肤进入，必须借肋粘液，进入细胞，主要侵犯丁肺部宿主细胞，靠咳嗽进入空气中，自身携带养分极少，干燥剂可快速拔干冠毒养分，使其灭亡。古代的生石灰，就起这个作用，地上的粘液会被生石灰发生化学反瓯干冠毒，无藏，即死！催泪弹，也有强行让生物释放水分的作用！武器级干燥剂！一弹，立体空间内冠毒，全部痛哭而死！,,,,,2020-02-22,vivo智能手机,0,0,0,消杀冠毒,
4474825663604797,Ivoyyf7LT,禁评两次，难熬，长记牲，决不评同城 ,,,,,2020-02-22,vivo智能手机,0,0,0,,
4474721389494876,IvlQmDQ3a,#病毒定义# 资料称病毒，个体微小，结构极简单，只含一种核酸，依附其他活细胞内，寄生的非细胞生物。离开宿主必死，不能独立繁殖的化学物质。‖古代称瘟疫，自然界，用生石灰撒，灭杀，近代，可用干燥剂，强制其排出水分而亡，火烤，无人时，用催泪弹试试效果。象排雷一样，成片杀死生物！莫信 ,,,,,2020-02-22,vivo智能手机,0,0,0,病毒定义,
4473665359801183,IuUn5F7JB,#清肺排毒汤# 由（麻杏石甘汤）（射干麻黄汤）（小柴胡·汤）（五苓散）组成，性味平和。处方，麻黄9克炙干草6杏仁9生石盲膏15＿30（先煎）桂枝9泽泻9猪苓9姜半夏9生姜9紫菀9冬花9细辛6山药12枳实6陈皮6藿香9‖服法：水煎每天一服早晚两次（饭后40分钟）温服三服一个疗程每次服完喝半碗大米汤注意，不发热生石膏减量，发热可加大用量。症状好转未全愈，可服笫二疗程症状消失停药。但危重症患者结合实际情况，合理使用，均在中医指导下用药。（网上抄的，咨询当地中医。,,,,,2020-02-19,vivo智能手机,0,0,5,清肺排毒汤,
4473073325292104,IuEYcmcIw,#冠毒药# 国家宣布老药磷酸氯喹为新冠肺炎治疗药，效果确效。具广普抗病毒，提高免疫，退热，肺影像转好的优点。中药清肺排毒汤配合 ,,,,,2020-02-17,vivo智能手机,0,0,0,冠毒药,
4472665501222429,Iuumq580B,#明起杭州公交客运恢复正常运营# 杭州肯定是百姓买到口罩啦，吓跑了冠毒！取得了胜利！ ,,,,,2020-02-16,vivo智能手机,0,0,0,明起杭州公交客运恢复正常运营,
4470505883206398,ItAbads86,#总怀疑自己得病怎么办# 病毒专家，早巳经开出药方啦，口罩，口罩，别无他药，照方抓药即可！不需要高学历，做好防护，戴口罩 ,,,,,2020-02-10,vivo智能手机,0,0,0,总怀疑自己得病怎么办,
4468902220734560,IsUsC355K,#下雪# 北京昨天傍晚下雪，今早9点，咱这蒙飘几片雪，差半天多点的时间 ,,,,,2020-02-06,vivo智能手机,0,0,0,下雪,
4467829761626371,IssyQ6P5N,门#股市# 大盆幻似猛虎下山！可观注生物制药，赚钱。 ,,,,,2020-02-03,vivo智能手机,0,0,0,,
4465275057315586,Iro6luH7k,#车站民航加装医用消毒风洞# 通道主动一消毒旅客。 ,,,,,2020-01-27,vivo智能手机,0,0,0,车站民航加装医用消毒风洞,
4465272591648873,Iro2n6UWJ,#急寻染病交通工具乘客# 过境车辆，做好进城前全面消毒灭菌，出城前，再次消杀！逐步减少冠毒！ ,,,,,2020-01-27,vivo智能手机,0,0,0,急寻染病交通工具乘客,
4462789680777995,IqlrG3goj,#2020猜想，鬼子在夏天攻击伊朗# 不肯吃亏的鬼子应该正准备封锁伊朗的弹药原材料来源，也只有选择在夏天鬼子才能保证不吃亏，愿出一块钱做对赌。含金量居世界第一的一块钱鸭！ ,,,,,2020-01-20,vivo智能手机,0,0,0,2020猜想，鬼子在夏天攻击伊朗,
4459184281792155,IoPEw7wdJ,#美英加拿大怀疑伊朗错误击落客机# 弹道导弹攻击的是固定目标，才好设定程序，而飞机是移动目标，游动之中，只有肩扛火箭可击落，太高看伊朗的弹道，导弹部队了！能提前预知飞机的飞机路线！亳厘不差！可以和美俄平分秋射啦！ ,,,,,2020-01-10,vivo智能手机,5,10,0,美英加拿大怀疑伊朗错误击落客机,
4459175537015534,IoPqptr3M,#美英加拿大怀疑伊朗错误击落客机# 英加属于狂犬级铁狗！咬上谁，得24小时内注时＜破伤风＞！各国需远离！此二狗国！ ,,,,,2020-01-10,vivo智能手机,0,0,0,美英加拿大怀疑伊朗错误击落客机,
4458753086968918,IoEr2teVU,#天亮时间无常# 昨天早晨7点，已经很亮，今天7点，又乌黑。无常规之举 ,,,,,2020-01-09,vivo智能手机,0,0,0,天亮时间无常,
4458085986535011,Ion54rq3p,#特朗普称伊朗永远都不会拥有核武器# 放屁，把反应堆装进导弹就是核武！日子的核电己说明这点！ ,,,,,2020-01-07,vivo智能手机,0,0,0,特朗普称伊朗永远都不会拥有核武器,
4456207446518324,InAdarlIg,#故宫今年600岁了# 岁数越大越值钱，越贵重。每块砖头都是舍利级的 ,,,,,2020-01-02,vivo智能手机,1,0,0,故宫今年600岁了,
4455550450371008,Inj7v1yw0,#2019年最后一天# 仍然没有得到大内存，速度快的手机，弄二手古老智能机，随微博大军前行。能基本跟上时代的样子，已经不易 ,,,,,2019-12-31,vivo智能手机,0,0,0,2019年最后一天,
4453303435782063,ImmFhogb5,#印度一架飞机被卡在桥下# 明明是带轮胎的油罐车一呀 ,,,,,2019-12-25,vivo智能手机,0,0,0,印度一架飞机被卡在桥下,
4452234605971481,IlURmp3sd,#第一次接吻时的心理变化# 心理没有什么·变化，口水舍不得浪费，灌了个水饱，不过还是满期待的… ,,,,,2019-12-22,vivo智能手机,0,0,0,第一次接吻时的心理变化,
4450048127186336,IkZYMu9uE,#雾# 昨晚，雪粒＋小雨，有些急匆匆，一夜。无风，现在起雾啦… ,,,,,2019-12-16,vivo智能手机,1,0,0,雾,
4448230995607980,IkeHVnwTi,天晴了 ,,,,,2019-12-11,vivo智能手机,0,0,0,,
4447345577868485,IjRFPx0X3,#雾，狐仙# 连续下了三天的大雾，能见度50米的浓雾，估计狐仙姐姐快出来游荡啦，才配得上这样的景致 ,,,,,2019-12-08,vivo智能手机,0,0,0,雾，狐仙,
4446195038999921,IjnK7BLi1,#化雪式的冷# 上午下点芝麻雪花，现在的冷，是融化冰雪的冷。 ,,,,,2019-12-05,vivo智能手机,0,0,0,化雪式的冷,
