id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4627627631445764,KbAIH646M,#刘亦菲下马车路透照#桃花仙下凡，人间四月芳菲尽，仙子是想要我们这些未能赏春光的凡人看看桃花儿的美吗 ,,,,,2021-04-19,荣耀10青春版,12,2,0,刘亦菲下马车路透照,
4624473934795128,KagG5k7qM,我好基友给我炖了燕窝让我补身体，然后两个人昨天聊了很久，她先当妈，所以一直在开导有孕前焦躁的我，要我不要看抖音那些乱七八糟的生孩子视频，已过来人的身份告诉我生孩子的痛都不算什么，还是可以忍过去的，我觉得我是肯定没她那么勇敢的，但是真的很感动她对我的好，还有远在杭州的元宵给我寄开小灶的火锅，几个朋友的鼓励留言，虽然一直在难受，一直在抱怨，就是有她们，小朋友的到来要我变得没那么害怕了,,,,,2021-04-10,荣耀10青春版,2,11,0,,
4623804519417895,K9ZgnDw1x,看到一条很难过到视频，前几天衢州高速公路上一家四口出了车祸，看到小女孩撕心裂肺的哭喊救我爸爸，车子严重变形。路人在说孩子妈妈很严重，爸爸也受伤的很严重，最难过的是车里还有一个几个月大的婴儿，放在旁边了，看评论说当场死亡了，一个原本幸福的家庭，心里很堵，很难受，我一直不太爱假期出门，你永远不知道灾难什么时候会发生在你身上，希望那个小女孩的爸爸妈妈可以转危为安，三清爷爷，保佑保佑他们啊,,,,,2021-04-08,荣耀10青春版,3,3,0,,
4621811332153904,K99pz92ko,毒人要有恶人治 ,,,,,2021-04-03,荣耀10青春版,0,0,0,,
4620464514667704,K8AnhjAhy,中午溜到原先办公室大家在吃饭喊我一起，我说我不要吃，一吃就吐，吐难受，我要饿死它，然后办公室年纪大的都开始说你不可以有这种想法，它能感应到的，和我比较好一个大姐说现在你知道当妈多少不容易了吧，确实我现在很能理解我妈当年怀我的辛苦，但是我妈以及绝大部分像我同事她们都觉得妈妈就要无私牺牲，我还是那句话真的伤害我身体我绝对不会要，身体才是最重要，爱自己才可以爱其他的人或事，我没有那么伟大,,,,,2021-03-30,荣耀10青春版,0,0,0,,
4616841484570623,K747Gjb1J,#三星堆遗址考古重大发现#保护我方文物图片照片，等下偷国佬又要来偷了 ,,,,,2021-03-20,荣耀10青春版,2,0,0,三星堆遗址考古重大发现,
4612138046591344,K55LurEI0,#刘亦菲春日紫樱蛋糕裙#出现一次杀颜狗一次，刘亦菲，你要多出现啊 ,,,,,2021-03-07,荣耀10青春版,3,0,0,刘亦菲春日紫樱蛋糕裙,
4608438476212579,K3xwrq4aT,春光明媚 ,,"https://wx4.sinaimg.cn/large/870212ccly1gnzkyehltaj22io1w0kjn.jpg,https://wx4.sinaimg.cn/large/870212ccly1gnzkyfvz15j22io1w07wj.jpg,https://wx3.sinaimg.cn/large/870212ccly1gnzkyhb0gdj22io1w0b2c.jpg,https://wx3.sinaimg.cn/large/870212ccly1gnzkyjrvedj22io1w07wm.jpg",,,2021-02-25,荣耀10青春版,0,0,0,,
4606439010081516,K2Hvv0lcM,刘亦菲亲爱的姐姐，最近一直在感冒生病，春天的浙江气温反复无常，就希望我的宝贝姐姐一定要注意保重身体，等我好了一定来横店偷偷远远的看看你 ,,,,,2021-02-19,刘亦菲超话,8,5,0,,
4604808432721962,K215xbq6C,我妈早上陪我医院吊盐水的时候和我说，我们隔壁村有个男的估计今天被派出所带走了，我追问啥原因，我妈说男的要去赌博（我们这正月里一帮男的最爱斗牛搓麻将，在客厅里面吞云吐雾，丝毫不顾及幼儿孕妇），他老婆不让，拦在了车前，那只畜生就直接踩油门开过去了........ ,,,,,2021-02-15,荣耀10青春版,0,2,0,,
4603456922324413,K1rVG9KGx,#集福牛开福运# 开年惊喜~我收到了 @EXEED星途 送我的#强壮如牛#福牛卡，离除夕分1亿的小目标又进了一步！集齐6种福牛卡，除夕分1亿，最高能赢2021元！收集新年好福运吧！#让红包飞# 快戳>> 新春集福牛 ,,,,,2021-02-11,红包活动,0,0,0,"集福牛开福运,强壮如牛,让红包飞",EXEED星途
4584916207801789,JzD3CwJBj,我在#微博之夜#活动中，为@刘亦菲 投出了宝贵的5票！#微博KING和QUEEN#花落谁家，由你来定！点击微博KING和QUEEN投票，为她摘得荣誉桂冠！还能赢取盛典门票、现金红包及实物大奖哦！#2021料你好运#！ ,,,,,2020-12-22,微博品牌活动,0,0,0,"微博之夜,微博KING和QUEEN,2021料你好运",刘亦菲
4584916157214550,JzD3xugPI,一起来吧！我在2020#微博之夜#活动中，成功加入了#刘亦菲战队T1#为Ta打榜~快和我一起送Ta问鼎荣誉宝座，还有机会瓜分盛典门票哦！ 刘亦菲战队T1 ,,,,,2020-12-22,微博品牌活动,0,0,0,"微博之夜,刘亦菲战队T1",
4577607456129878,JwyVjpIF0,今日诸事宜 ,,https://wx4.sinaimg.cn/large/870212ccly1gl981d9kvuj22ao328kjo.jpg,,,2020-12-02,荣耀10青春版,1,0,0,,
4567873249615259,JstGYElmP,#天猫双11#快来抢啦~我刚刚参与抽中了现金红包1元，我的朋友们必须知道！快冲！双11精彩资讯﻿ ,,,,,2020-11-05,微博品牌活动,0,1,0,天猫双11,
4563909124039921,JqOzegWY1,秋天，适合爬山的季节 ,,"https://wx3.sinaimg.cn/large/870212ccly1gk1isxisbrj21400u0491.jpg,https://wx1.sinaimg.cn/large/870212ccly1gk1it1p8r2j21400u0n17.jpg,https://wx3.sinaimg.cn/large/870212ccly1gk1it46pv9j21400u00wj.jpg,https://wx4.sinaimg.cn/large/870212ccly1gk1itby6jmj20u01404am.jpg,https://wx3.sinaimg.cn/large/870212ccly1gk1itk4gz2j20u0140dod.jpg,https://wx3.sinaimg.cn/large/870212ccly1gk1iu1m5c4j21400u07kk.jpg",,,2020-10-25,荣耀10青春版,2,0,0,,
4556746545433293,JnOeGmNrL,刘亦菲抽到最喜欢的兰兰造型，开心，重要的日子重要的你@刘亦菲 ,,https://wx4.sinaimg.cn/large/870212ccly1gjeo7loxaaj20u01400vm.jpg,,,2020-10-05,刘亦菲超话,20,8,0,,刘亦菲
4550600190861242,Jleld3C30,刘亦菲在中国黄金问小姐姐买戒指可以送刘亦菲吗，小姐姐说真人没有可以送海报等男朋友有空一起来量尺寸 ,,https://wx4.sinaimg.cn/large/870212ccly1giv2ajbervj20u0140doc.jpg,,,2020-09-18,刘亦菲超话,44,10,0,,
4549737989277604,JkRUyCVwM,刘亦菲周日和爸爸妈妈，昨天自己一个人偷溜出去看，还有五刷，木兰老公等我 ,,https://wx3.sinaimg.cn/large/870212ccly1gisb9z9znyj21w02iou0y.jpg,,,2020-09-16,刘亦菲超话,50,7,0,,
4548421698196437,JkjFvyogB,#花木兰观后感#我希望我身边有孩子的家长可以带着孩子一起去看，剧情通俗易懂，祖国河山大好，有女鹅的麻麻，可以告诉自己的孩子:女孩子并不是天生比男孩子弱，瞧瞧花木兰姐姐，咱们长大了只要坚持努力同样可以成为千千万万的中华“花木兰”之一。 ,,,,,2020-09-12,荣耀10青春版,1,0,0,花木兰观后感,
4547347637340810,JjRJ9uNGa,东方红，太阳升，中国出了个毛泽东 ,,,,,2020-09-09,荣耀10青春版,0,0,0,,
4547175327470726,JjNfevltA,红红火火恍恍惚惚终于被宠幸了！感谢金主@柴柴观察记，感谢@微博抽奖平台！一起分享我的喜悦吧>>> 微博抽奖平台 ,,https://wx1.sinaimg.cn/large/003dQCv3ly1gik4zgg22kj60ku170wm802.jpg,,,2020-09-09,微博抽奖平台,0,0,0,,"柴柴观察记,微博抽奖平台"
4544833501528119,JiOk66px5,#得知花木兰定档的我#哭了 ,,,,,2020-09-02,荣耀10青春版,0,0,0,得知花木兰定档的我,
4541865472567756,Jhz6XaLZq,#刘亦菲825生日快乐#我的将军，我的女神，我的姑姑，生日快乐呀 ,,,,,2020-08-25,荣耀10青春版,1,1,0,刘亦菲825生日快乐,
4540525414188312,Jh0fzhzzq,刘亦菲月底警告，别给热度，姐姐生日越来越近，给姐做数据不香嘛，你的七姑八姨的手机拿过来，小手手点一点明星驾到，看看视频，生气的看灵儿小可爱，不生气的赶紧去看视频 ,,https://wx1.sinaimg.cn/large/870212ccly1ghyx6r2otaj20qo0qomz6.jpg,,,2020-08-22,刘亦菲超话,12,0,0,,
4536718252583755,JfpcZaQ9t,分享我的故事  ,,,,,2020-08-11,微博视频,0,0,0,,
4536014817992040,Jf6Upxx5S,刘亦菲逛街又遇到姐姐 ,,https://wx2.sinaimg.cn/large/870212ccly1ghkj7ovgcpj21400u0gol.jpg,,,2020-08-09,刘亦菲超话,20,8,0,,
4534549255820718,JeuMBoqey,#杭州新增1例无症状感染者#上周六日去杭州玩了，戴了口罩但是中间餐厅吃饭有脱下来，真的两眼发昏 ,,,,,2020-08-05,荣耀10青春版,5,17,0,杭州新增1例无症状感染者,
4534270066428623,JenwiqYnt,我是第54位申请创建“【超话】刘亦菲奶油小蛋糕”→  网页链接 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→ 网页链接 帮我加快创建速度吧~ ,,,,,2020-08-04,超话,0,0,0,,
4533833913599571,JecaPf6pB,#刘亦菲钻石发箍#尚美的珠宝配上菲菲这样的美人儿，相得益彰 ,,,,,2020-08-03,荣耀10青春版,3,0,0,刘亦菲钻石发箍,
4532644651467118,JdHeF69Fc,刘亦菲姐姐她包括她家里人都是温柔有礼的人，我们没必要和没有交集的人纠缠不清，想想姐姐被无端人参就心疼，还有喜欢姐姐但是不平去理论的，不值得，没必要。缠上身了以后就要走天涯了，你们想要和她家一起吗？反正我是不想，所以咱管住自己打字的手，跟着反黑站一起举报就完事了 ,,,,,2020-07-31,刘亦菲超话,51,13,0,,
4530918188914890,JcYk2Bpay,抖y刷抗洪救灾的解放军小弟弟们好多都是零零后，有个二十岁的小战士和我弟有点像，手被坚石给划破了，血一直在流，记着采访他。边说解放军不应该怕累，不应该怕疼，后面还是流泪了下来，真的太心疼他了，脱下军装你们也是爸爸妈妈的孩子，哥哥姐姐的弟弟，还有一个女兵小妹妹，记者采访她，脸上手上都是泥污的在吃饭，十九岁的河南小妹妹，记者采访问辛苦吗，小姑娘笑着摇摇头，后面问她父母知道她来这里的时候她哽住了过了一会才说不知道，这些可爱的人，所有人都要平平安安的，愿洪水早日退去，受灾区的家园也早日重建,,,,,2020-07-26,荣耀10青春版,2,0,0,,
4530214489818940,JcG12Fcm0,#中国关闭美国驻成都总领事馆#顺便把熊猫还给我们，川不靠谱我们不要了送你们 ,,,,,2020-07-24,荣耀10青春版,6,0,0,中国关闭美国驻成都总领事馆,
4529746546786560,JctQistuE,#安徽巢湖中庙寺被淹#希望大家都平平安安的 ,,,,,2020-07-23,荣耀10青春版,0,0,0,安徽巢湖中庙寺被淹,
4529609980519562,Jcqi22ba2,刘亦菲刘亦菲天梭全球代言人 ,,https://wx2.sinaimg.cn/large/870212ccly1gh03mabgtkj22eo37kb2a.jpg,,,2020-07-22,刘亦菲超话,19,7,0,,
4527800389735375,JbFdkEQCb,刘亦菲刘亦菲我姐全家都是礼貌温柔的人，看到协和医院的医生护士在姐姐发微博后评论姐姐一家的有礼有节，以后我也要做一个更加有礼貌的人，不然不配做姐的影迷朋友 打码后再来一遍 ,,https://wx2.sinaimg.cn/large/870212ccly1ggubslukmuj20u01szjxz.jpg,,,2020-07-17,刘亦菲超话,140,9,1,,
4526339564128540,Jb3dahk1m,刘亦菲真好看，已经有朋友被我安利姐姐美貌 ,,https://wx4.sinaimg.cn/large/870212ccly1ggpo0rxm2qj20qo0zkq9q.jpg,,,2020-07-13,刘亦菲超话,13,0,0,,
4524100586548631,Ja6XUrtB5,#时尚芭莎道歉#全中国人心里的痛，民族之耻，你扯爱国爱党，扣帽子给我们，道歉都道阴阳怪气，道歉你妈呢 ,,,,,2020-07-07,荣耀10青春版,9,0,0,时尚芭莎道歉,
4523404243366781,J9OQMe7QV,@路痴不4白痴 一年又一年 ,,"https://wx1.sinaimg.cn/large/870212ccly1gggawmj9lqj21400u0wk4.jpg,https://wx2.sinaimg.cn/large/870212ccly1gggawo0gosj21400u00xb.jpg,https://wx4.sinaimg.cn/large/870212ccly1gggawoqg5yj21400u0n3m.jpg,https://wx2.sinaimg.cn/large/870212ccly1gggawphl6rj21400u00uu.jpg,https://wx4.sinaimg.cn/large/870212ccly1gggawq9iu9j21400u0jz4.jpg,https://wx3.sinaimg.cn/large/870212ccly1gggawr2p38j21400u044p.jpg",,,2020-07-05,荣耀10青春版,0,1,0,,路痴不4白痴
4521987651671068,J9dZX70II,#老干妈的商标#腾讯有功夫营销炒傻白甜的功夫没时间给陶女士道歉吗 ,,,,,2020-07-01,荣耀10青春版,3520,257,55,老干妈的商标,
4521981788300588,J9dQuyPms,鹅的骚操作真让人恶心，昨天铺天盖地营销老干妈不给广告费，被陶女士打假后又营销最大赢家老干妈，陶女士:我可真他妈谢谢你呢，跪求陶女士开发企鹅肉味老干妈，老干妈作为一款家喻户晓，国民度那么高的辣酱还要靠你营销，你开什么玩笑，有些山区老百姓不知道什么腾讯也绝不可能不认识老干妈，一个国民牌子被这样恶意诽谤，腾讯没道歉就算了还恶意营销老干妈靠你鹅驰名，您脸真大，但凡要是企业小一点点或是上市公司，经过昨天的污水热搜，坚持不到今天的水落石出就已经元气大伤了。 还洗自己傻白甜🤮,,,,,2020-07-01,荣耀10青春版,14,3,1,,
4520695747249460,J8GoeupUM,笑死人了还迪士尼在逃中国公主，怕不是要被迪士尼通缉假公主吧 ,,,,,2020-06-28,荣耀10青春版,1,0,0,,
4516858281306534,J74yM5tT8,多事之夏，前几天的事情刚了，今天早上接到有人倒在商铺外面，发现时已无生命体征，家里人调监控无法接受🐴人，下午负一楼的风管掉落但是幸好没伤到人，同一时间电梯的电缆断了 ,,,,,2020-06-17,荣耀10青春版,0,1,0,,
4515271279167815,J6ph5CsXZ,两家业主小孩吵架，本来也不是什么大事，孩子吵架打架孩子之间的事情由他们自己解决，双方家长参合进来，一方还因为我们保安劝说几句殴打保安，这位也不是第一次了，16年那会也是殴打我们保安造成重伤本来都要立案了，求到房某位领导面前说好话赔了我们员工两万，看来是之前的教训不够大，两年不到又开始犯毛病了，我领导去劝还被揍了一拳，这样人家教育出来的孩子也好不到哪里去，唉，昨天半夜另外一栋楼有人要跳楼，不过好歹是救下来了，也不知道为了什么事，父母求到物业这里要我们帮忙锁门锁窗,,,,,2020-06-13,荣耀10青春版,0,3,0,,
4514714053307273,J6aMldSn7,刘亦菲中国黄金爸爸❤️ ,,https://wx2.sinaimg.cn/large/870212ccly1gfokujg2mmj20u0140jvy.jpg,,,2020-06-11,刘亦菲超话,1,0,0,,
4510954542458738,J4AYCajD4,曾经我是套圈圈的人，今天我是套圈圈摊位老板娘，已经累翻 ,,https://wx2.sinaimg.cn/large/870212ccly1gfcl2violej20oj0zb4fu.jpg,,,2020-06-01,荣耀10青春版,2,2,0,,
4509457944515839,J3Y2KiWM7,公交车上三个小学生讨论明星，一个说一博是xx座，和我一样，一个说那我们站站和我一样是天秤座，说一博那个反驳站站不是天秤要另外一个妹子说，那个说你们讨论明星的时候不要扯上我，我不追星，明星和我没有半毛钱关系 ,,,,,2020-05-28,荣耀10青春版,0,1,0,,
4508800612389172,J3GWxa1x2,刘亦菲昨天做梦梦到花木兰上映了，醒来才发现是梦 ,,,,,2020-05-26,刘亦菲超话,1,1,0,,
4508454147153050,J3xVIu0PM,淘宝618就是满满套路，问理肤泉旗舰店客服预售活动是不是买一送一，客服说页面活动为准，我就是看不懂你们活动套路才问客服情况啊，索性安安稳稳换其他家产品吧，少点套路，多点实惠@淘宝 ,,https://wx4.sinaimg.cn/large/870212ccly1gf4lurvrehj20u01t0wkp.jpg,,,2020-05-25,荣耀10青春版,0,0,0,,淘宝
4508202967025281,J3roAttAZ,我弟这个机灵鬼，今天去他家，一到门口就过来和我咬耳朵，“姐姐，六一儿童节还有六天哦”我:“哦”他接着说“新房子里还差乐高的小汽车”我一开始没明白他意思，因为之前答应六一儿童节给他买🎁，他爹我姑父凶他不能这样，他挺怕他爹的于是我俩进小房间，他又过来咬👂，我才明白小屁孩向我暗示给他买乐高汽车，我故意比较大声说话，他赶紧道“姐姐你不要那么大声讲话啦”，，“那你车车要不要买嘛”他，点点头，后来我俩淘宝看车他爹喊他去🛀，他回头叮嘱我等洗完澡再看，然后要我千万小声讲话，我快笑笑了,,,,,2020-05-24,荣耀10青春版,0,2,0,,
4506777209382494,J2QiYDmOy,我妈在看新闻，听的我很心碎，十四岁不到还是个孩子都小姑娘被亲爹卖给一个45岁的光棍做老婆，十五岁不到生下孩子，可惜夭折，新闻说爸爸卖女儿那女孩的妈妈知道吗，女孩的妈妈被重男轻女的人渣爹给打怕离婚另嫁了，小姑娘小时候亲爹亲妈不管，长期生病也是靠着爷爷奶奶，我太难受了，她才十四岁吖，人生还刚刚开始，我妈也在说，这垃圾不配为人,,,,,2020-05-20,荣耀10青春版,0,2,0,,
4498995928217376,IFxkQytIk,手机又忘记带了，本月第二次吧，我同事说你回家去拿啊，开车来回1小时，我觉得只要记得论坛的密码，有电脑，带不带手机对我来说完全不care，早上没吃早饭，让领导请我吃了。。。。。。 ,,,,,2020-04-29,360安全浏览器,1,0,0,,
4497598582443098,IEWZ4afyO,刘亦菲中国黄金代言人就是好看 ,,https://wx3.sinaimg.cn/large/870212ccly1ge5z5tn94hj22eo37knpd.jpg,,,2020-04-25,刘亦菲超话,43,7,0,,
4497357637384643,IEQIruZ59,升级当干妈了，好友家儿子和我生日挺近的，今天满月多两天，👀大大的，被爸妈带着见太太，夫妻俩最好的相貌都给了他，今天抱他，软软的一个小人儿，吧唧吧唧小嘴巴，放车里没过一会儿就咿咿呀呀哭，他妈也是心大说小孩哭几下没事，当阿姨的我心疼坏了赶紧轻拍安抚他，小人儿真的可爱啊 ,,,,,2020-04-24,荣耀10青春版,2,0,0,,
4496869357371841,IEE0TuVKF,真的大瓜永远是掩盖在小瓜的下面 ,,,,,2020-04-23,荣耀10青春版,0,0,0,,
4495741009161699,IEaEYCrnl,找布料选配色找裁缝真的是身累心累的活，但是还是非常热爱民国旗袍吖，永远爱20s的旗袍 ,,,,,2020-04-20,荣耀10青春版,1,0,0,,
4495402148014111,IE1QqxCPR,真的不懂，好歹也是一个成熟的有观众印象的有自己代表作的女演员了，为什么就是喜欢带着我姐姐并且捧一踩一的营销呐，团队做个人吧，放过在家炖甜品无聊的贴膜的刘血包女士 ,,,,,2020-04-19,刘亦菲超话,5,0,0,,
4488192096528139,IB0hjrogz,真好笑，取关就取关还要截图发下感想，人家喜欢那个明星关你屁事哦 ,,,,,2020-03-30,荣耀10青春版,0,0,0,,
4483196446532231,IyUjOrpkz,刘亦菲另外一个圈子的小姐姐提醒我说有职黑已经接了黑我姐姐的单子，要我小心点，其实我们早就有数，从红毯发腮到现在利用国籍问题各个论坛渗透，我们也并不是什么都不知道，有时候觉得这帮人要多可怜有多可怜，我姐姐努力提升自己，而你自己不努力用尽一切手段拖别人下手，试图永远沉沦，可怜又可悲,,,,,2020-03-16,刘亦菲超话,621,74,4,,
4481931737116237,IynpXtRg1,#花木兰全球撤档#待到木兰花开，凤凰浴火燃灭一切病毒，冲鸭 ,,,,,2020-03-13,荣耀10青春版,2,0,0,花木兰全球撤档,
4479972041217369,Ixyra56GZ,刘亦菲明天妇女节小区有个小小广播活动。今天领导要我们找素材的时候我就想着花木兰作为女性力量的代表人物，刚好又有新鲜出炉的歌，和领导提了下，她也觉得蛮好，每年三八妇女节都是送🌸，今年就搞个不一样的 ,,https://wx2.sinaimg.cn/large/870212ccly1gclqo9qhtcj20u00u0n2m.jpg,,,2020-03-07,刘亦菲超话,19,0,0,,
4479444917948398,IxkIXxlJY,刘亦菲木兰 ,,,,,2020-03-06,刘亦菲超话,0,0,0,,
4478886710402100,Ix6cD1GBu,刘亦菲不要和那家比，求求各位了。我感觉真的侮辱姐姐和我们自己了😂 ,,,,,2020-03-04,刘亦菲超话,5,0,0,,
4478722868368207,Ix1Wmz6X5,刘亦菲来啦，感觉特别有收藏意义，支持姐姐全面开花，各位仙女姐妹心想事成，看我嘴巴那么甜，点个赞呗 ,,https://wx3.sinaimg.cn/large/870212ccly1gchratmmh9j20tn1b946h.jpg,,,2020-03-04,刘亦菲超话,17,0,0,,
4478320210961417,IwRsV426J,刘亦菲又来骗积分咯，准备写信的时候找出来的信纸😏封面刘亦菲，大概小学时候，茜茜那会儿真的是红😜 ,,https://wx1.sinaimg.cn/large/870212ccly1gcgh1332x9j20qo0w0n02.jpg,,,2020-03-03,刘亦菲超话,17,6,0,,
4478148860952206,IwN0y3ZIa,刘亦菲仙剑电视剧那一年小超市买的墙纸海报，果然姐姐的颜跟海报一样，还是那么美丽。 ,,https://wx2.sinaimg.cn/large/870212ccly1gcfxdawuyrj22ao328x6s.jpg,,,2020-03-02,刘亦菲超话,41,15,0,,
4477062007944386,IwkJyxkHg,刘亦菲姐姐带粉丝的我们飞，这几天的心情啊，一个字，爽，两个字，很爽，三个字，爽飞了 ,,,,,2020-02-28,刘亦菲超话,7,1,0,,
4475222273215325,IvySfdus5,发糕不翻车系列 ,,https://wx4.sinaimg.cn/large/870212ccly1gc6la83qutj21400u0wyx.jpg,,,2020-02-23,荣耀10青春版,1,0,0,,
4473422828863495,IuO3UBbNB,分享我的故事  ,,,,,2020-02-18,微博视频,0,0,0,,
4471970219277671,IucgZCVxR,#刘亦菲#求求有些人了，能不能不要去影娱盘点那边评价啊，明显的是在捧高踩低，到时候引起两家撕逼，骂的还不是刘亦菲本人，真的醉了 ,,,,,2020-02-14,荣耀10青春版,68,21,0,刘亦菲,
4466090371904091,IrJjn7Zl9,非常感谢市长热线，真的迅速，不到两小时吧 ,,,,,2020-01-29,荣耀10青春版,0,0,0,,
4465816848267620,IrCccyGMI,初一的时候给地母娘娘许愿了的，保佑我和家人好友，身边的人平平安安，身体健康 ,,,,,2020-01-28,荣耀10青春版,0,0,0,,
4462035070781253,Iq1Oz3heR,刘亦菲我们这个38线小城市的阿迪到现在也没有刘亦菲硬广。当然天梭爸爸还是很给力的 ,,https://wx1.sinaimg.cn/large/870212ccly1gb0ir8ie5bj22eo37knpe.jpg,,,2020-01-18,刘亦菲超话,45,1,1,,
4461433666846243,IpMaysJ1h,刘亦菲仙女姐姐 ,,https://wx4.sinaimg.cn/large/870212ccly1gaylopwi4oj21400u0wia.jpg,,,2020-01-16,刘亦菲超话,8,2,0,,
4459688009260931,Ip2KYCRbR,刘亦菲希望下次活动的时候可以把头发编起来。表情管理也稍微控制一下下。今天本来是很开心的，豆瓣看了一圈伤心的怀疑人生。 ,,,,,2020-01-11,刘亦菲超话,0,4,0,,
4455699482815665,InmZSbOtX,刘亦菲新年新气象，姐姐冲鸭 ,,https://wx3.sinaimg.cn/large/870212ccly1gagb47rp3nj22eo37kx6l.jpg,,,2019-12-31,刘亦菲超话,15,6,0,,
4454754107161113,ImYp4u2VP,建议各大医院休息区电视机里放那些医闹行凶杀医生的杀人犯被判死刑的庭审视频，要是能在放枪毙视频就再好不过 ,,,,,2019-12-29,荣耀10青春版,0,0,0,,
4452042787510025,IlPRYvvHr,#刘亦菲芭莎木兰与我# 到咯 ,,"https://wx1.sinaimg.cn/large/870212ccly1ga4n4xr8c6j22eo37k4qq.jpg,https://wx4.sinaimg.cn/large/870212ccly1ga4n4zdwi3j22eo37kx6p.jpg,https://wx4.sinaimg.cn/large/870212ccly1ga4n5jrbvkj20qo0l3wga.jpg",,,2019-12-21,荣耀10青春版,3,0,0,刘亦菲芭莎木兰与我,
4446234226160685,IjoLkpQFT,@万能的淘宝 免单免单 ,,https://wx1.sinaimg.cn/large/870212ccly1g9m421lwhjj20u01t0tpe.jpg,,,2019-12-05,荣耀10青春版,0,0,0,,万能的淘宝
4443205711599141,Ii7YD6I0B,#再也遇不到王沥川了#他不是王沥川，他身体康健，如果不是参加这个该死的节目，他不会骤然离世，浙江卫视，血债血偿 ,,,,,2019-11-27,荣耀10青春版,16,0,0,再也遇不到王沥川了,
4440719789752821,Ih5j4EV9z,我要发顺丰件图就是图你们速度快啊，19号傍晚发出的现在查要到21号22点派件 ，就算快递小哥您22点送我也不一定能取啊，大半夜的还不是要到23号，打给客服小姐，问你这个东西不能用其他东西替代吗，我问了三遍，第一二遍真的不太理解她问这个的意思，现在也还在懵逼，我图你顺丰图啥，图您家运费贵还是图你客服一句你的东西其他不能替代吗@顺丰官方客服 @顺丰集团,,,,,2019-11-20,荣耀10青春版,0,3,0,,"顺丰官方客服,顺丰集团"
4440447742950957,IgYeicnG5,#神仙卷发#刚买了卷发棒 ,,,,,2019-11-19,荣耀10青春版,2,0,0,神仙卷发,
