id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4492672222273240,ICSPk9xna,高三的孩子们自然而然到了这天。家长们似乎是突然穿越回自己高三那年。于是家长们的紧程度远远超过孩子们。我也觉得挺没把握。比起我老板，每一步都给她女儿选最好的道路，给她最大的托举，我对妹妹无论是人力物力都帮不上太大的忙。我们都是这样长大的。关于早恋。。。其实无论恋了没有，家长都只能 ...全文,,,,,2020-04-11,HUAWEI Mate 20 Pro,0,0,0,,
4492666542896126,ICSGac9pI,新年第一顿火锅，跑到嘉兴跟妹妹一起吃的。开学就近似高三党了，要加油哦(ง •̀_•́)ง 杭州 ,,https://wx4.sinaimg.cn/large/75e37325ly1gdq8ojypcij22tc240b2a.jpg,,杭州,2020-04-11,HUAWEI Mate 20 Pro,0,0,0,,
4486280668928367,IAcymBsFV,今天不是3月25日？ 杭州 ,,https://wx2.sinaimg.cn/large/75e37325ly1gd5vbj2feuj20u01t0amn.jpg,,杭州,2020-03-25,HUAWEI Mate 20 Pro,0,0,0,,
4484546835828111,IztrRos9N,今天发现原来真的有前生前世相欠这种事情。就那个没事儿就给我打钱的客户，本来这个月总算都结算清楚了。公司系统又说我欠人家6万多块钱货，财务妹妹帮我查了一个中午，跟我说这笔钱是系统天生自带的，10年前的一笔货款。嗯。。。反正债多不愁吧 杭州 ,,,,杭州,2020-03-20,HUAWEI Mate 20 Pro,0,0,0,,
4482495611157912,IyC5r4Re0,我们公司今年还搞了一个爆款消毒液，成分是二氧化氯。真的是好东西，安全到可以喝。只对微生物起作用，对人体无害。我说这个点可以好好推。就算真的喝下去，反正不会死，大不了肠道菌群紊乱一阵子，那咱营养部，益生菌的生意不就来了吗？真羡慕我老板，有一个如此优秀的助理 杭州,,,,杭州,2020-03-14,HUAWEI Mate 20 Pro,1,2,0,,
4482493279480012,IyC1FDMbq,我们公司代理一款隆胸假体。这年头医美机构生意多多少少受影响，医美主管天天培训业务员。我跟老板说，可以当计生用品卖，开发新市场。老板说，手感也不是很好，而且贵。其实宅男反正也没有真的可摸，没有对比就没有伤害。听我的，医美部门今年绝对逆市雄起 杭州 ,,,,杭州,2020-03-14,HUAWEI Mate 20 Pro,0,3,0,,
4480322009594531,IxHxCEfYv,小猴子问，爸爸，为什么地上湿湿的？他回答，妈妈洗过澡就会湿湿的。事实是什么呢？1.任何人洗完澡地上都是湿的。2.我洗澡会拉好浴帘，尽量避免水溅到防水条以外。防水条外的地面只有冷凝水。3.某人洗完澡，防水条外的地漏周围的积水可以养鱼。能懂我日复一日的恶心吗？ 杭州 ,,,,杭州,2020-03-08,HUAWEI Mate 20 Pro,0,2,0,,
4479985215893802,IxyMpoJfk,周深《大鱼 (唱片版)》(《大鱼海棠》动画电影印象曲) 大鱼 @QQ音乐 ,,,,,2020-03-07,QQ音乐,0,0,0,,QQ音乐
4469065949530447,IsYIGDZiT,今天下楼拿菜的时候，因为疫情升级，我也把口罩升级了，虽然是放了很多年，已经过期了的N95，好歹是N95啊，再看了下型号，居然是9132。回来以后找酒精棉片消毒手机门把手，浓度70～75%。这两样东西都来自我那不靠谱的前东家，口罩是某年流感爆发的时候发的防护用品，酒精棉片是品牌提示物，当时觉得low，没拿去提示客户。又有一点点感慨。没有人一直做对事，也没有人一直做错事。当时让你痛苦的人和事，远处再看看，也不都是坏处。在我下楼的时候，我感觉自己有了一个金钟罩铁布衫。 杭州,,,,杭州,2020-02-06,HUAWEI Mate 20 Pro,1,1,0,,
4467999769280202,IswZ2CWcG,我除夕这天看了我和我的祖国。我对于祖国在各个方面取得的成就感到骄傲。今天我在想，非典，还有这次对抗新型冠状病毒的医护人员，汶川大地震、98洪水救灾的军人，甚至普通人，他们和祖国的故事是不是也应该写进我和祖国的故事里。如果说国防、科技、体育、政治这些成就是锦上添花，这些大灾大难面前拼死抵抗的人是在修复这副名贵又脆弱的锦缎呀。他们的故事是不是也值得铭记和思考？ 杭州,,,,杭州,2020-02-03,HUAWEI Mate 20 Pro,3,0,0,,
4465859982993677,IrDjMcyN7,"问小猴子放假好还是幼儿园好？他说放假好。为什么呢？他说，因为你在家呀。老母亲好开心ヽ(○^㉨^)ﾉ♪今天小猴子尿裤子两次，我也很开心就不爱睡觉这事有点难〃〃∩ 　_, ,_　⊂⌒（　`Д´）<不要不要！　 ｀ヽ_つ ⊂ノ　　　　　　　　打滚打滚 杭州 ",,,,杭州,2020-01-29,HUAWEI Mate 20 Pro,0,0,0,,
4465762318677690,IrAMfApsK,想喝奶茶，又不好意思麻烦外卖，只好自制了。电视也不好看，小猴子要看火车，我觉得要不还是看建筑工地吧 杭州 ,,"https://wx3.sinaimg.cn/large/75e37325ly1gbcetsw8xij22tc2401kz.jpg,https://wx1.sinaimg.cn/large/75e37325ly1gbcetutrxhj22402tcb2a.jpg",,杭州,2020-01-28,HUAWEI Mate 20 Pro,0,2,0,,
4461144611300201,IpEEl5seZ,小猴子🐒2年时间集齐了呼吸道四大病毒好像解锁了一项人生成就 杭州 ,,,,杭州,2020-01-15,HUAWEI Mate 20 Pro,0,2,0,,
4459488478095571,IoXz9xY1J,#集卡开鸿运# ，好运一整年！我收到了@让红包飞  送我的【健康运】，喜欢这份特别的礼物~集齐6种开运卡，除夕瓜分1亿红包！想要？一起来玩呀~ 戳 >> 新年开运卡 ,,,,,2020-01-11,红包活动,0,0,0,集卡开鸿运,让红包飞
4459262304491880,IoRGmiQxG,#集卡开鸿运# ，好运一整年！我收到了@刷宝短视频  送我的【健康运】，喜欢这份特别的礼物~集齐6种开运卡，除夕瓜分1亿红包！想要？一起来玩呀~ 戳 >> 新年开运卡 ,,,,,2020-01-10,红包活动,0,0,0,集卡开鸿运,刷宝短视频
4448488722925868,IklpCch9q,今天是我的生日12月12日，来祝福我吧~ ,,,,,2019-12-12,生日动态,0,0,0,,
4444449595768963,IiEkTocLN,但凡爹妈能帮上忙的，都会尽力托举子女。你爹妈是思想觉悟高让你自我发展吗？不是，是他们根本能力好吗？！还站上道德制高点看不上有父母帮助的孩子了。我并不以父母帮助为荣，也不会以你爹妈帮不上你为耻。而我是真的恶心你，啃老婆啃丈母娘还好意思鄙视这个鄙视那个。 杭州 ,,,,杭州,2019-11-30,HUAWEI Mate 20 Pro,0,1,0,,
4444430175711500,IiDPznXOY,孩子未来很多问题父母未必能帮上忙，但是生孩子不就是为了攒的那三瓜两枣能有个人接手吗？都跟你家这样啃老婆啃丈母娘，儿子有女朋友我都劝姑娘想想清楚。 杭州 ,,,,杭州,2019-11-30,HUAWEI Mate 20 Pro,0,0,0,,
4444429408842917,IiDOkB6rH,让孩子自食其力没有问题。有些人自食其力是建立在要求女友婚前不准买房子，老婆出钱做家用，自己钱还房贷的基础上的。这就很恶心了。 杭州 ,,,,杭州,2019-11-30,HUAWEI Mate 20 Pro,0,0,0,,
4443326763276719,Iib7SdKqj,今天回家路上，听说老徐因病去世，病情跟我爸当年颇有相似。月前他还去看了他80多岁中风的老父亲，回来感慨人生最好的死法应该是胡把大牌爽死。没机会了。每天跟他互损的老蔡腿脚才见好，又要伤着心了。 杭州 ,,,,杭州,2019-11-27,HUAWEI Mate 20 Pro,1,1,0,,
4431967120219955,IdpBS0VdF,拜托拜托，帮我助力得喵币，你也有喵币哦，一起瓜分20亿 网页链接 ,,https://wx3.sinaimg.cn/large/75e37325ly1g8clhuup5jj20dw0dwt9i.jpg,,,2019-10-27,手机淘宝,0,0,0,,
4431375908726905,IdaeiACgx,双11合伙人开喵铺得红包网页链接 ,,,,,2019-10-25,支付宝,0,0,0,,
4422024308461191,I9eX4zv8P,我真的好想知道某客户的仓库到底有多大，货能发一次丢一次采购脸是真的大，都从台州伸到杭州来了，资料变更不提前说，还人五人六说地址错了要拒收，正好啊，还真不想跟傻逼做生意到了春节断她货，哼 杭州 ,,,,杭州,2019-09-30,HUAWEI Mate 20 Pro,1,0,0,,
4414848689052687,I6ehuBZ15,客户们真的爱我，即使转行了还是要天涯海角找到我。我也爱你们，瞧我这一晚上干活的成果～两个巨大的黑眼圈 杭州·浙大城市学院 ,,,,杭州·浙大城市学院,2019-09-10,HUAWEI Mate 20 Pro,0,3,0,,
4403752356247626,I1zCbqdia,台风天吹来一个小朋友，长这么大第一次见到活的🦇，很担心它受伤，把窗户稍微移开一点点，让它能自己钻出去，一钻出去就头也不回地飞进雨里了。祝你好运呀，小家伙～ 慕才亭的微博视频 ,,,"https://f.video.weibocdn.com/003hR2YElx07w6QUtYGs01041200dRoE0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620534967&ssig=yFRc2vQ%2F2B&KID=unistore,video",,2019-08-10,微博视频,1,4,0,,
4395640408584876,HE82IA1jK,刚刚做了个梦，某富二代，本人，十来岁，真是个好梦。感觉其他内容都不重要了。在某游艇上玩，跟人打赌什么的，又买一艘小艇。当晚游艇出了故障沉没。再醒来已经和另一船员被救，在另一个国家的船上。我们开始打拳击塞赚路费回家。一场都没打赢呢，就醒了。。。 ,,,,,2019-07-19,HUAWEI Mate 20 Pro,0,1,0,,
4394366778854958,HDAUtB9zU,早上到公司，桌上放着一盒他达拉非片。鉴于公司过去3个月各种发粽子，沐浴露，洗衣液，我问了一下老板，这也是公司福利吗？老板可能。。。也许。。。是吧。。。 ,,https://wx2.sinaimg.cn/large/75e37325ly1g50n4muxgtj20u00u0q5s.jpg,,,2019-07-15,HUAWEI Mate 20 Pro,0,4,0,,
4394091565450598,HDtKAmRWS,今天难得放晴，带着一诺，带着小猴子再爬半山，跟上次走了不同的路线，表现也大相径庭，几乎全程要抱抱，我和老潘轮流抱了一路。最后走到望宸阁的一段台阶，小猴子不想走上去，我说，小猴子你如果自己走上去，我给你钱，你可以坐车下山。你要是现在回去，你只能自己走下山，我还要去望宸阁。他考虑了一下，还是决定自己走上去。大概一百级阶梯，我喊了一路的加油(ง •̀_•́)ง半山只是半座山，今后还有很多高山等你征服。愿我们依然有力量帮你上山，愿你自己加油不要半途而废。,,,,,2019-07-14,HUAWEI Mate 20 Pro,1,2,0,,
4390052811246386,HBMGt5ef0,#聊不到一块# 今天吃完饭的时候聊了聊近期跟身边朋友交流小升初压力巨大。两拨朋友都讲到了如果没有进入一个好的初中，高中就没啥希望了，直接进入职业教育阶段了。老潘说，这是国家政策需要干活的人了。我说国家政策关我屁事，你的孩子以后你愿意他读高中读大学还是去当工人？老潘立马说我反对他，要我拿出政策来看！离婚！离婚是我们唯一能达成共识的事情。,,,,,2019-07-03,HUAWEI Mate 20 Pro,1,2,0,聊不到一块,
4389251511012278,HBrQ34fl4,刚有个阿姨问我们WX转账人家收不到怎么回事？怎么回事呢？小猴子估计又要说我头顶上有个❓了 ,,,,,2019-07-01,HUAWEI Mate 20 Pro,0,0,0,,
4385780992264904,HzZyr9vcI,今天小猴子在托班的水果点心被人抢了。他爹去接的，跟我说接的时候大哭。我问了小猴子，发生什么事了？他说我的荔枝被抢走了。这时他爸就冲过来说，老师说水果都吃光了，他还要一个，没有了，他就是这样的，不满足他就一直闹一直闹。我问小猴子，你吃水果了吗？他说没有吃。再问他你的水果呢？他说被抢走了。他爸说，肯定是他抢了别人东西，又被人抢回去了。我问小猴子，是你抢别人的还是别人抢你的？小猴子去玩别的去了。他爸还在那振振有词地说老师不会骗人的。睡觉前，我跟小猴子再次聊了聊今天幼儿园发生什么事了。问到他水果这个事的时候跟之前的回答是一样的。我说，小朋友抢你东西是不对的，你是不是有点委屈呀？听了这句话，小猴子差点又哭出来了，还是忍住了。他真的是情绪超级稳定的孩子，没事不会大哭。我想他应该也释然一点了。然后又教了他今后遇到这样的事情要怎么处理。他放松下来以后又告诉了我另一件事情，解开了我长达两周的疑问。两周前，我妈去接小猴子的时候，也在大哭，老师说是午睡没睡够，所以我也没在意。第二天早上睡醒了，跟我说，在厕所里和西西撞了一下，摔倒了，屁股痛。我问他，现在还痛吗？他说，不痛了。然后照常送去上课。但是后面几天他经常跟我提起这件事。我想他当时真的摔得很痛吧。。。可是今天他说了一句，西西用玩具打他了，背上很痛。我问他为什么西西打你呀？他说因为两个人撞到了，西西就打他了。我突然理解他这两周为什么一直要说撞了一下这件事了。表达能力不够，事情说不出来，应该也是很折磨吧。这件事老师也没有跟我们说过。我也很后悔，没有早一点跟他沟通，早一点开解他。作为小猴子的妈妈，我充分信任我的孩子，也是最了解他的人。但是某些爸爸就不一定了，非凡不去了解孩子哭闹的原因，不去帮助孩子解决他的问题，还随意给孩子罗织罪名。真是当爹不用考试系列老师的做法也能理解，也许确实没看到事情的经过，也许是认为孩子之间的小事不必要告诉家长复杂化。可还是有点生气，孩子在幼儿园发生了什么，家长不应该有知情权吗？比一下，还是小猴子那个胳膊肘朝外拐又谜之自大的二百五爸爸更气人,,,,,2019-06-22,HUAWEI Mate 20 Pro,3,1,0,,
4382868618460076,HyLN3zuQQ,今天喊小朋友洗澡，他说，妈妈先洗，我说，我洗过了。他说你头发都没湿。我突然觉得他很厉害，竟然会推理了！不过，姜还是老的辣，哈哈，我头发已经用吹风机吹过了 ,,,,,2019-06-13,HUAWEI Mate 20 Pro,1,0,0,,
4378534636516006,HwX2Lrl6S,小朋友一晚上尿了数次，最后索性在小马桶上坐着不肯起来，一直要尿尿，我从认为他水喝多了，再到怀疑他尿路感染，再到最后他拒穿尿不湿的时候才有点明白，他可能就是，要证明，他不需要尿布了可是他睡着了以后我还是偷偷给他穿上了，这样到底对不对呢 ,,,,,2019-06-02,HUAWEI Mate 20 Pro,0,3,0,,
4374080343971397,Hv5aqgF8N,我免费围观了 @卻遠 的回答，问题价值 68.00 元，快来一起免费围观~ 微博问答 ,,,,,2019-05-20,微博 weibo.com,0,0,0,,卻遠
4362692992876310,HqiVJc4g6,刚刚梦见自己心脏病发作快死了。小猴子很无辜地看着我。嗯，我得去检查一下。 ,,,,,2019-04-19,iPhone客户端,0,0,0,,
4359617070506980,Hp0Uz27T6,看微博气炸了，女艺人被骗婚生子后孩子被抢走，普通女性非婚生子也能被法院判给渣男，还是在北京！中国女人都结扎吧！该国不适合孩子出生！还见过不少屌丝问不生孩子谁先死，没关系，先死后死反正都要死，女人在地狱，你们还以为自己能上天堂吗？💣💣💣 ,,,,,2019-04-10,iPhone客户端,0,2,1,,
4359299318419845,HoSE3zknX,小猴子每天睡觉前的保留节目变成了玩老K，今天为了说服我跟他一起玩，他一边在我旁边蹦来蹦去，一边说，玩老K吗，美女？ ,,,,,2019-04-09,iPhone客户端,0,2,0,,
4356216215315716,HnArjmiRm,昨天在跟小猴子预热上托班的氛围，我说明天有很多小朋友和老师一起玩好不好呀？小猴子说，好，一起玩老K ,,,,,2019-04-01,iPhone客户端,0,0,0,,
4354613882379228,HmUKU9YWE,睡觉之前我和小猴子玩了说反话的游戏，我说东他说西，我说南他说北，我说长他说短，我说红他说绿，我说粗他说细，我说高他说矮，我说左他说右，我说晴他说雨，我说天他说地，我说方他说圆，我说黑他说白，我说花他说草，我说快乐他说伤心，我说头他说脚，我说前他说后，我说上他说下，我说快他说慢。。 ,,,,,2019-03-28,iPhone客户端,0,1,0,,
4351858439135129,HlL4DCksN,小猴子比我想象中强大得多，自己一路小跑到了托班，老师给了手消，他抹完手还想再顺便抹把脸，然后就开开心心进去玩了。我跟老师交流了一下小猴子的状态就回来补觉了。小猴子爸爸就不太行了，感觉他上了出租车会哭 ,,,,,2019-03-20,iPhone客户端,0,1,0,,
4346302252543836,Hjqx3aFLC,PUA只适合短择，soul mate是无法用技巧吸引来的。既然只是为了短择，你把自己弄干净了会有女人睡你，你绅士一点也会有女人睡你，你身材好会有女人睡你，你读书好也会有女人睡你，女人想要生个孩子的时候没准也会考虑一下睡你，花那7000块干嘛，导师又不会让你睡他不成熟的男生真的搞不懂 ,,,,,2019-03-05,iPhone客户端,6,0,0,,
4346298503728608,Hjqr0fDYQ,嗯……我这也没多深刻啊……怎么就那啥了呢…… ,,"https://wx1.sinaimg.cn/large/75e37325ly1g0rakd7ip1j20hs0vk15c.jpg,https://wx3.sinaimg.cn/large/75e37325ly1g0rakg5lutj20hs0vkdts.jpg,https://wx1.sinaimg.cn/large/75e37325ly1g0raklc0prj20hs0vk4bv.jpg,https://wx4.sinaimg.cn/large/75e37325ly1g0raknsv49j20hs0vkdtf.jpg,https://wx1.sinaimg.cn/large/75e37325ly1g0rakpjo2hj20hs0vknb9.jpg,https://wx2.sinaimg.cn/large/75e37325ly1g0rakr9z2sj20hs0vkk5h.jpg,https://wx4.sinaimg.cn/large/75e37325ly1g0rakuti8pj20hs0vktkq.jpg",,,2019-03-05,iPhone客户端,0,0,0,,
4346250604321342,HjpbKi8b4,竟然真的有这种教人追女生的公司，而且大言不惭说一定能帮他狙击到这个女生。客户是一个大一男生，课程7000块，无力支付，要求他去借钱，后期有多少女生都可以帮他搞定，他只需要考虑长期还是短期。我想我要是开一个公司，教女生怎么远离渣男和骚扰一定也可以赚钱，我搞定一个case500块，保终身平安，是不是性价比超高？ 慕才亭的微博视频,,,"https://f.us.sinaimg.cn/002PTpYxlx07s1LNNPrW01041202osC70E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1620535147&ssig=Ar52gw%2BVNB&KID=unistore,video",,2019-03-04,iPhone客户端,0,0,0,,
4343768235079580,HimBVljqI,其实一年半年很短 ,,,,,2019-02-26,iPhone客户端,1,1,0,,
4343012861520173,Hi2XA6nsV,鼻炎是会呼吸的痛？ ,,,,,2019-02-24,iPhone客户端,0,0,0,,
4341205909369430,HhhX8DjpQ,有个特别令我恶心的博主，无数次取关，无数次又刷到他。后来才发现，原来和他的粉丝吵架必须要先关注他虽然恶心人，但是还是要坚持骂完再取关。 ,,,,,2019-02-19,iPhone客户端,0,1,0,,
4340451366582214,HgYk8rCkK,今天哄小猴子入睡的方式是这样的，躺好，跟他说我觉得有点冷啊，我要抱抱。他也过来躺下抱抱我。然后他嘟囔着要出去，我说我还冷，还得抱抱。他很无奈又过来抱抱我，然后就睡着了 ,,,,,2019-02-16,iPhone客户端,0,1,0,,
