id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4605770514304429,K2q7hi3Mh,我的摇滚启蒙是听U2，跟听the Beatles的人听不到一条路上。。。 ,,,,,2021-02-18,微博国际版,0,0,0,,
4605738413984925,K2phvgIEZ,现在但凡心里有点逼数的影评人都不会跟“李焕英”这部片子较真。凭现在全球影视行业的风气，凡是不靠出洋相、收智商税卖座的影片，都能称得上良心之作。而且如果这笔片子的票房真的超过神奇女侠，让贾玲成为票房最卖座的女导演不是很好嘛。神奇女侠这片子也不咋地，而且价值观不比朴实的李焕英歪多了。如果让外国人来看这部片子，也是一种价值观的对外输出。当年Farewell首映当天，在伦敦常常爆满，一堆外国人哭的稀里哗啦，网上很多美国本土的网红都谈到了这部片在对他们的价值观冲击和引起他们的文化认同感。这就是影视作品的文化渗透能力，有一部不作恶的片子被广为人知、喜闻乐见不是很好嘛。这个时候还写小论文，批判不严谨、不严肃不是吃饱了撑的嘛。,,,,,2021-02-17,微博国际版,0,0,0,,
4605400819698671,K2guZEH4b,费里尼就是百年一遇的天才，把镜头语言打乱，在混沌中叙事，又把一切讲得清楚明白，我们的时代已经很久没有过这样的人了。如果说“世纪末的音乐只有悲伤和节拍”，那么世纪末的电影又会是什么样呢？我不敢想，我想回到过去 ,,,,,2021-02-17,微博国际版,0,0,0,,
4605399384457724,K2gsGiHEM,讲逻辑的片子一般都卖不上好价钱，难得的能讲通逻辑且票房高的都是逻辑简单朴实的，例如陈可辛之类导的片子，所以这样的导演很珍贵。一个懂得用镜头语言讲逻辑说故事的导演，就如同高考状元一样珍贵。。。 ,,,,,2021-02-17,微博国际版,0,0,0,,
4605397115865084,K2gp1oBM8,都1202年了，我还在有关上看武汉战纪 ,,,,,2021-02-17,微博国际版,0,0,0,,
4605302580450809,K2dWy1Th7,小猫咪能有什么坏心思呢。。。 方抠扣的微博视频 ,,,"https://f.video.weibocdn.com/m048e7uulx07KpXbGeLC01041200cT4z0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620544319&ssig=zTVN8zymxH&KID=unistore,video",,2021-02-16,微博视频号,1,0,0,,
4605040708292926,K278ayNmS,我的小爪子弹四铉的尤克里里都费劲，更不要想六铉的吉他了 ,,,,,2021-02-16,微博国际版,0,0,0,,
4604273709816836,K1Nb4FbO4,花了三个小时做了三个歌单 ,,,,,2021-02-13,微博国际版,0,0,0,,
4602647565311670,K16SgmhO6,【panda】点击即可获得米奇同款大耳朵 UP主: 网耿直 【panda】点击即可获得米奇同款大耳朵 ,,,,,2021-02-09,微博国际版,0,0,0,,
4602095452293995,K0SvL9CLV,本来我的牙蛀了大半年也不疼，做个根管反倒疼得食欲不振了。。。 ,,,,,2021-02-07,微博国际版,0,0,0,,
4599072981778974,JFzl87sN8,我是第34位申请创建大熊猫巢天骄超话的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→ 网页链接 帮我加快创建速度吧~ ,,,,,2021-01-30,超话,0,0,0,,
4597366982455726,JEQXwaiQu,气垫梳真的太爽了，希望新的一年里，大家能人手一个!!! ,,,,,2021-01-25,微博国际版,0,0,0,,
4597341426292875,JEQiiqp3Z,大学的时候大萌萌跟我说，他会找个时间一个人去西藏，去洗涤一下心灵。葡萄牙人说，他想以后去西藏闭关一段时间。黑水仙里几个修女来到西藏，在这建学校，建教堂，传播基督教。临行前，院长对大修女说，你到那里会感受到孤独，大修女不解。最终，这次注定失败的旅程中，有人得到了解脱，有人经历了毁灭。西藏成了人们心中一个符号，纯净、孤寒、贫瘠、寂寞。我不禁想了解这种印象源自于什么？现阶段比较浅显的感悟是：因为贫穷，金钱、科学和技术的贫乏，使得人们不相信身为人类可以改造世界的能力，他们更倾向于将希望寄托于神灵。这也是一种自然崇拜的体现吧，尊重自然又何尝不是一种神圣又正确理念。只是这样的净土和文明，在这个盲目相信人类改变自然的时代，又能存活多久呢？我希望答案是可以持续到永远。,,,,,2021-01-25,微博国际版,0,0,0,,
4596488800054501,JEu760eb3,“剃光头式”砍伐！直击敦煌国营林场万亩沙漠防护林被毁现场！ UP主: 春天里Trying “剃光头式”砍伐！直击敦煌国营林场万亩沙漠防护林被毁现场！ ,,,,,2021-01-23,微博国际版,0,0,0,,
4596478956276890,JEtRdqkUa,经参调查丨万亩沙漠防护林被毁，敦煌防沙最后屏障几近失守 ,,,,,2021-01-23,微博国际版,0,0,0,,
4596285002491180,JEoOoas4k,【Netflix】冥想正念指南 全8集 1080P中英文双语字幕 Headspace Guide To Meditation UP主: 小猫咪字幕组 【Netflix】冥想正念指南 全8集 1080P中英文双语字幕 Headspace Guide To Meditation ,,,,,2021-01-22,微博国际版,0,0,0,,
4596237028316064,JEnz0yTo4,张碧晨太好了吧，年纪轻轻事业正好的时候，意外怀孕还自己把孩子生下来，坚强的姑娘。。。。 ,,,,,2021-01-22,微博国际版,0,0,0,,
4596116492649573,JEkqBb7h3,现在支付宝开始做药店的生意了，到各个门店地推，又是社区金融那一套。 ,,,,,2021-01-22,微博国际版,0,0,0,,
4595826670441635,JEcT91QT9,在B站的心理学博主分析郑爽的视频下，有很多小朋友会评论说：我怕大家会骂我，但是我想我能理解郑爽，我跟她很像，我也觉得自己很恶心。 ,,,,,2021-01-21,微博国际版,0,0,0,,
4595712145234432,JE9UqlXIk,今天怼人的时候，人生第一次用了“慈悲之心”这个词。 ,,,,,2021-01-21,微博国际版,0,0,0,,
4595585749094638,JE6CyC9VI,"郑爽就是被一对缺陷型父母养出来的""怪物""，她很可恨，也很可悲。 UP主: 船长梁晓玲 郑爽就是被一对缺陷型父母养出来的工具人，她很可恨，也很可悲。 ",,,,,2021-01-20,微博国际版,1,0,0,,
4595475557128740,JE3KPtUvG,感谢救助人员，希望能够在救助后将熊猫放归!【秦岭大熊猫】佛坪一受伤野生秦岭大熊猫经救治伤情好转 转移至西安康复治疗 UP主: 汽•好饿好饿好饿•水 【秦岭大熊猫】佛坪一受伤野生秦岭大熊猫经救治伤情好转 转移至西安康复治疗 ,,,,,2021-01-20,微博国际版,0,0,0,,
4595112393313243,JDUj5dTVp,王健在十三邀里那段大提琴排练的对话太动人了。“有没有乳白色的声音？有点偏黄？”学生听罢，立马跟着感觉拉起大提琴。这就是沉浸的魅力啊。。。 ,,,,,2021-01-19,微博国际版,0,0,1,,
4595065865378170,JDT62mz6G,"在我记忆里坂本龙一一直是Merry Christmas, Mr Lawrence里有点傻气的军官。十三邀 | 坂本龙一：紫禁城华美无比，但有种孤独的感觉 UP主: 十三邀 十三邀 | 坂本龙一：紫禁城华美无比，但有种孤独的感觉 ",,,,,2021-01-19,微博国际版,0,0,0,,
4594741918571329,JDKFxzXNf,微博热搜成天都是些啥玩意。。。 ,,,,,2021-01-18,微博国际版,0,0,0,,
4594551174202855,JDFHThDlZ,以前遇到别人评论一些我听着不舒服的话，我一般是选择不看或拉黑。但是现在这种方式已经不够压抑我的不适了，所以我开始选择怼回去、表达不满及原因。嗯，这可能就是传说中的抑郁症改善的症状之一吧。。。无所畏惧 ,,,,,2021-01-18,微博国际版,0,0,0,,
4593641580660677,JDi2O2LS5,“当人们珍视某些价值，并且不觉得它们面临什么威胁时，就会体验到安乐（well-being)。 而当他们珍视某些价值，但的确感到它们面临威胁时，就会体验到危机 - 危机要么限于个人困扰，要么成为公众议题。一旦他们所抱持的价值似乎无一幸免，我们就会觉得受到整体威胁而陷入恐慌。但是，假如人们对自己珍视什么价值浑浑噩噩，又或者没有体验到任何威胁呢？这就是所谓漠然（indifference)的体验。而如果这种态度似乎波及所有价值，那就成了麻木（apathy)。最后，假如他们浑然不知自己珍视什么价值，但依然非常清楚威胁本身的存在呢？那就会体验到不安（uneasiness)，体验到焦虑（anxiety)，如果牵涉面足够广泛，就成了完全无法指明的不适（malaise)。”《社会学的想象力》,,,,,2021-01-15,微博国际版,0,0,0,,
4592795908834309,JCW2OB4cR,最近有几个不喜欢会计且想学设计的小朋友咨询我相关的事情，我个人面对这样的情景其实是很悲观的。因为想要离开讨厌的行业和从事“梦想”的职业是截然不同的两件事，前者并不会比后者艰难。大部分人在面对理想职业都只停留在“向往”这一初始阶段，如果有人任何人已经踏出了“实践”这一步，都会得到我的很多尊重。靠近理想并不会让人更幸福，抛弃理想也不会使人丢掉自己。人们幻想中的梦想可能是枯燥与乏味居多，当他们了解这样的现实后，还会愿意称之为理想吗？我决定做设计这件事，恰恰是当我经历了过程中的劳累、无趣和反复之后发生的。如果你不去做，你怎么知道你真的想要呢？,,,,,2021-01-13,微博国际版,0,0,0,,
4592369217569615,JCKWBvLcz,2020年我看过的十佳电影10. There Is No Evil (2020) Directed by Mohammad Rasoulof9. Old Boy (2003) Directed by Chan-wook Park8. Safe (1995) Directed by Todd Haynes7. Wild Strawberries (1957) Directed by Ingmar Bergman6. La Dolce Vita (1960) Directed by Federico Fellini5. Amarcord (1973) Directed by Federico Fellini4. Il gattopardo/The Leopard (1963) Directed by Luchino Visconti3. A Brighter Summer Day/牯岭街少年杀人事件 (1991) Directed by 杨德昌 Edward Yang2. 8½ (1963) Directed by Federico Fellini1. The Elephant Sitting Still/大象席地而坐 （2018） Directed by 胡波 Bo Hu,,,,,2021-01-12,微博国际版,0,0,0,,
4592346283379676,JCKlCebcU,去年看的电影加起来都木有20部，我该咋选十佳电影尼 ,,,,,2021-01-12,微博国际版,0,0,0,,
4591932220903968,JCzzM3Na8,【大熊猫芝麻】下雪啦，雪中安静的美男子，一起听雪落下的声音 UP主: 辛辛糖包 【大熊猫芝麻】下雪啦，雪中安静的美男子，一起听雪落下的声音 ,,,,,2021-01-10,微博国际版,1,0,0,,
4591265596049962,JCiezpnS2,今晚冲动消费花了一千多买了两场演出票，准备吃土 ,,,,,2021-01-09,微博国际版,0,0,0,,
4591255037938824,JChXxxjfy,【沈培艺/古典舞】《俪人行》——清冷孤寂、愁绪淡然 UP主: 峨峨巍巍 【沈培艺/古典舞】《俪人行》——清冷孤寂、愁绪淡然 ,,,,,2021-01-09,微博国际版,0,0,1,,
4591243466639162,JChESrR9g,舞蹈风暴这个节目真的好啊，只看了第一期，不知道有没有谭元元，她要是来了，应该是跳得最差的一个吧 ,,,,,2021-01-08,微博国际版,0,0,0,,
4591234989957366,JChrcFMmG,最近俺们家小黑豆正处于无处释放的发情期，在院子里找女朋友失败，被打得右眼受伤，天天委屈巴巴的。想给他做绝育，大姨夫还不让，怕战斗力下降，在院子里被别的猫欺负。城市真的不适合动物居住，想要给他们自由同时又要保证他们的安全健康真的太难了。所以想要帮助小黑豆渡过难关，还是得帮他找个 ,,,,,2021-01-08,微博国际版,0,0,0,,
4591136973260206,JCeT7dG7Y,抵制996，用人单位多雇人，成本有资本家承担，还能增加就业。年轻人多了自由时间，身心健康，还能培养个人爱好，多一些亲子时间，社会氛围融洽。多好，逻辑简单的我都被感动了 ,,,,,2021-01-08,微博国际版,0,0,0,,
4590875201771683,JC84U7qTx,其实我最开始选择设计的原因之一，是有未来智能化被替代的焦虑没有房子，没有收入？我们必须谈谈中国的分配问题了【大师计划·史正富】 UP主: 观视频工作室 没有房子，没有收入？我们必须谈谈中国的分配问题了【大师计划·史正富】 ,,,,,2021-01-07,微博国际版,0,0,0,,
4590808001162356,JC6kw4SnG,好想看我闺女跟宝宝的视频啊【大熊猫永永】永永熊又欺负院子里的玉兰树了 UP主: 静之次代 【大熊猫永永】永永熊又欺负院子里的玉兰树了 ,,,,,2021-01-07,微博国际版,0,0,0,,
4590778057760508,JC5ydwyRu,这几天我一些人说过，我不会接受每天需要加班的工作，他们的反应都是觉得不可能。其实可以做的工作和工作方式还是很多的，例如我就跟他们说我会倾向于去外企，休闲时间找一些跟自己爱好相符的线上兼职。其实我在做出选择的时候，就已经决定放弃了一些东西了。996不一定要成为唯一的选择，只要肯放弃。,,,,,2021-01-07,微博国际版,0,0,0,,
4589637026715669,JBBRQsb3f,12度的天，也只有国宝敢下冷水泡澡【大熊猫贡贡】 UP主: 奥莉奥的小黑编 12度的天，也只有国宝敢下冷水泡澡【大熊猫贡贡】 ,,,,,2021-01-04,微博国际版,0,0,0,,
4589343807114170,JBueUtQIG,我大南京的帅锅!!!【大熊猫伟伟】正吃播呢，看到我们过去立马装睡，奶爸来了又起来乖乖吃播，你说你是不是小坏蛋啊 UP主: 淡如禅的窝窝 【大熊猫伟伟】正吃播呢，看到我们过去立马装睡，奶爸来了又起来乖乖吃播，你说你是不是小坏蛋啊 ,,,,,2021-01-03,微博国际版,0,0,0,,
4588542925998891,JB9papaAj,2020都过去了，我就矫情一回吧燃炸！我要用5分钟的短片，燃烧你的2020，点亮你的2021！ UP主: 王小七Fire 燃炸！我要用5分钟的短片，燃烧你的2020，点亮你的2021！ ,,,,,2021-01-01,微博国际版,0,0,0,,
4588364969543728,JB4M8E2L6,天哪，江苏跨年的管弦乐队太牛逼了，对绝大部分歌手是不是浪费了点 ,,,,,2021-01-01,微博国际版,2,0,0,,
4588361170293208,JB4G11eha,相信还有很多医护人员在新年仍要工作，祝大家都新年快乐! ,,,,,2021-01-01,微博国际版,0,0,0,,
4588230479447358,JB1hdDDGK,人工繁育野生动物为什么不被提倡反被禁止？ - 回答作者: 好漂酿喔 网页链接 (想看更多？下载 @知乎 App：知乎 ) ,,,,,2020-12-31,分享按钮,0,0,0,,知乎
4588229737582010,JB1g1vOqu,动物交配中有哪些不可思议的事实？ - 回答作者: 好漂酿喔 网页链接 (想看更多？下载 @知乎 App：知乎 ) ,,,,,2020-12-31,分享按钮,0,0,0,,知乎
4588228977896521,JB1eNx8ff,为什么《熊猫列传》不火。被送去动物园的野生熊猫结局怎样？ - 回答作者: 好漂酿喔 网页链接 (想看更多？下载 @知乎 App：知乎 ) ,,,,,2020-12-31,分享按钮,0,0,0,,知乎
4588204588798929,JB0BsAV0d,有很多人指责猫粉“不关心”机构的付出和规划，但请不要忘了那些被虐待的熊猫们当初都是被猫粉一个个发声明、投诉、写信救回来的。那些虐待过熊猫的动物园，因为猫粉的监督“改过自新”。如果表明自己是科研机构，就要经得住理性的批评，没有监督就没有良心的机构。 ,,,,,2020-12-31,微博国际版,0,0,0,,
4588203212540495,JB0zfaETJ,刚才跟我大姨聊到抓猫贩子，她说抓到的猫一直卖出去才值十八块钱。觉得很不公平，我们家的猫虽然是中华田园系列，但也是当宝贝养大的，怎么可以只值十八块，连一盒猫罐头都没有 ,,,,,2020-12-31,微博国际版,0,0,0,,
4588067975070084,JAX37lgXy,[大熊猫科琳]对亲儿子粉身碎骨的爱 UP主: Helenkotoko [大熊猫科琳]对亲儿子粉身碎骨的爱 ,,,,,2020-12-31,微博国际版,0,0,0,,
4588005791106602,JAVqP4DSq,看了一眼B站的野心力作，野生动物纪录片 - 未至之境。很恶心人，拿熊猫母子吸睛，但其实他们是中心的人工野培的研究对象，并没有生活在野生竹林里，而是两万平方公里左右的半野生的隔离区。片中还加了诸如熊猫宝宝跟妈走散可能会遇到天敌遭遇危险的情节，但其实这个隔离区根本就没有云豹这类猛兽。熊猫的钱真的很好赚，这样会让更多人误解野生动物的真实处境。,,,,,2020-12-31,微博国际版,0,0,0,,
4587956449058631,JAU9eC0yX,两个多月没上班了，人民群众喜迎三巨头回归。【大熊猫绩笑成风成浪出外场了】黑熊园修好了！好消息好消息，绩笑成风成浪营业了！ UP主: 咿呀咿呀哟_糯米团子 【大熊猫绩笑成风成浪出外场了】黑熊园修好了！好消息好消息，绩笑成风成浪营业了！ ,,,,,2020-12-30,微博国际版,1,0,0,,
4587695425454368,JANmemSVG,全世界我最喜欢的熊猫馆应该就是台北动物园的了。。。。自然繁育、母猫带崽到自然断奶、训练熊猫的运动能力、丰荣做得好、饲养员细心且有爱心、不让熊猫接客。 ,,,,,2020-12-30,微博国际版,1,0,0,,
4587670850766016,JAMIB3dh6,【科普】圈养大熊猫的刻板行为#哔哩哔哩动画# 【科普】圈养大熊猫的刻板行为 ,,,,,2020-12-30,哔哩哔哩,0,0,0,哔哩哔哩动画,
4587670309175522,JAMHICuYi,奇一是全网粉丝量第三高的熊猫网红，她的螨虫眼得了都两三年的还是经常复发，且被忽略延误。熊猫是是在其生存的野生环境中几乎没有天敌的野生动物，所以讲保护熊猫置于战略地位就意味着保护了其所在生态系统的栖息地，即可以保护在这生态中的其他野生动物的多样性。可现状是这一初衷只成了口号，“保护熊猫”成为了利润丰厚的产业链，既得利益者从中学会了赚钱，却忘了当初为何要“保护”他们。而被世人”宠爱“的熊猫们，只是在默不作声地承受人类给他们带来的一切。【大熊猫】新京报曝基地大熊猫宝宝螨虫眼#哔哩哔哩动画# 【大熊猫】新京报曝基地大熊猫宝宝螨虫眼,,,,,2020-12-30,哔哩哔哩,0,0,0,哔哩哔哩动画,
4587668401029486,JAMEE4jOC,大部分人想到大熊猫都会以为他们很萌、很能吃、很受重视，生活的很好。但其实情况远比想象的糟糕，视频里的梅兰肉肉是粉丝量第二高的熊猫网红，在快三岁的时候（2019年）被作为“软野培”的陪练。两岁多的熊猫本应该独自生活，却跟两只年龄稍小的男熊关在一起，被围攻、欺负、嘬奶。现在肉肉在粉丝的帮助下，已经独立生活了一年多。“国宝”并没有我们以为的过得好，几乎每一只熊猫都经历过或被虐待、出现刻板、病情拖延、被嘬奶、过早离开母亲、或过度生育繁殖的现象。哪怕是出国的熊猫，在国外也会被迫接客、在狭小的场馆产生刻板行为、过度人工授精等。被视为国宝的熊猫的人工圈养现状尚是如此，更何况是其他动物。大熊猫梅兰肉肉到熊猫谷的第四个月#哔哩哔哩动画# 大熊猫梅兰肉肉到熊猫谷的第四个月,,,,,2020-12-30,哔哩哔哩,1,0,0,哔哩哔哩动画,
4587319882942091,JADAwcln5,去年看了部半个世纪前的丹麦神迹电影 The Word，英文字幕拉垮不说，丹麦语听着就闷闷的，还是黑白片、场景切换少，且都是那五六个演员的台词戏。但拍的生动有趣，教科书级别的镜头、走位和光影。放映厅里下到高中生，上到白发老夫妻，大家都看的津津有味。这种好，是不论怎么跟那些夸郭敬明的人解释都说服不了他们的。反正要能说明白，中国电影早就崛起了，那还至于现如今这种都比不过人第三世界国家的电影质量。,,,,,2020-12-29,微博国际版,1,0,0,,
4587316569440620,JADvaDBW4,浸淫生涩文艺片多年的我，看了五六个晴雅集的吐槽视频，竟还没听明白剧情是咋回事。 ,,,,,2020-12-29,微博国际版,0,0,0,,
4587160126366153,JAzqQqI7T,现在开始怀疑野生动物保护这个专业存在的必要性，他们并没有有效的缓解人类活动对栖息地的破坏，二十通过进一步的干预来剥夺野生动物的自由，龙古的被毒死的惨烈是圈养大熊猫史上的恶行。【大熊猫】龙古母子的故事 UP主: 思嘉大宝贝 【大熊猫】龙古母子的故事 ,,,,,2020-12-28,微博国际版,1,0,0,,
4586940571583254,JAtIJ6DSm,这个视频讲述的恐惧和焦虑就是我当年决定学用户体验设计的原因。爆炸式膨胀的腾讯阿里，正在挤占所有人的生存空间 UP主: 王小七Fire 爆炸式膨胀的腾讯阿里，正在挤占所有人的生存空间 ,,,,,2020-12-28,微博国际版,0,0,0,,
