id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4567292186211986,JsezMq41k,骑车去虹口做实验→江浦公园→骑车去江边→沿江跑到北外滩→继续地铁兜圈子→豫园→沿江边往徐汇走→地铁去浦东→金海路→爱国路下来吃饭→走回宿舍。🤪真的很喜欢在城市的夜景中到处乱窜。 上海 ,,https://wx4.sinaimg.cn/large/006ySDDGly1gkcatte6s4j30v91l9gxj.jpg,,上海,2020-11-03,iPhone X,5,3,0,,
4564438416621595,Jr2kVrMzV,喜欢站在台上那一刻的自信。 ,,,,,2020-10-27,iPhone X,5,0,0,,
4564062447607917,JqSywvVal,这一周四场汇报，这三天一直在做ppt，太崩溃了。明天的第一场主题是我定的，做同轴静电纺丝，所以刚跟室友开会到现在，只希望能顺利通过。周四的《功能材料》我跟另一个团队的同学打算做硅半导体，只差这个没做完了。另外就是希望我周三的单独汇报可以发挥正常。 上海 ,,,,上海,2020-10-25,iPhone X,6,0,0,,
4562600362524720,JqgwkaANi,今天人口普查来了个女生进宿舍，吓得我的舍友们赶紧穿上了衣服。一问才知道原来是大二的小学妹，倒是挺可爱的，就是那种你说啥她都会笑的很开心的那种，好像对什么都很乐观的样子，我的大叔心态都年轻了不少。哈哈哈，我们都是老年人了，要继续看文献了。 上海 ,,,,上海,2020-10-21,iPhone X,5,0,0,,
4562165555801448,Jq5d1oldK,因为被门卫卡在门外一个小时，然后机缘巧合被大导师拉进办公室聊了一下午。他想我在一年内拿到中科院这边的项目，争取有自己的课题组。我听着是挺心惊肉跳的，可能我自己还没有转变思想吧。毕竟上半年我还在努力考上理，下半年我就跳到中科院了。但我现在确确实实是小白。现在总喜欢到江边散散步，这边的景色是真好看啊，比外滩美多了，而且没人知道。刚刚一个本地大爷路过问我一个人坐这不孤独吗，我说当然不啊。他陪我看了会风景说我内心一定很丰富。 上海·黄浦江,,https://wx2.sinaimg.cn/large/006ySDDGly1gjvyhtci4kj33402c0npd.jpg,,上海·黄浦江,2020-10-20,iPhone X,11,0,0,,
4559516089718363,JoYhGEMbN,把师姐论文打印下来看，送到楼下我才发现这tm怎么这么厚。 上海 ,,https://wx4.sinaimg.cn/large/006ySDDGly1gjniagzqi4j30tt1h1q7z.jpg,,上海,2020-10-13,iPhone X,15,0,0,,
4553919620974137,JmCH845pT,就在微博偷偷祝自己生日快乐吧！ 上海·上海理工大学军工路校区 ,,https://wx3.sinaimg.cn/large/006ySDDGly1gj5njpj6ygj33402c0b29.jpg,,上海·上海理工大学军工路校区,2020-09-28,iPhone X,14,13,0,,
4553499054442007,JmrKNiDzh,吐槽杨浦到虹口这边的路，太难骑了。 上海 ,,"https://wx1.sinaimg.cn/large/006ySDDGly1gj4b8vm57nj33402c0hdt.jpg,https://wx3.sinaimg.cn/large/006ySDDGly1gj4b8zesckj33402c0b29.jpg,https://wx3.sinaimg.cn/large/006ySDDGly1gj4b8snla2j30v91vo1kx.jpg",,上海,2020-09-26,iPhone X,1,0,0,,
4551373380919025,Jlysi3R4Z,离外滩不远，以后累了就来散散步吧。 上海·外滩二十二号 ,,"https://wx2.sinaimg.cn/large/006ySDDGly1gixicpu863j33402c04qp.jpg,https://wx1.sinaimg.cn/large/006ySDDGly1gixictnn38j33402c04qm.jpg,https://wx2.sinaimg.cn/large/006ySDDGly1gixicln87lj33402c07u8.jpg,https://wx2.sinaimg.cn/large/006ySDDGly1gixiczoyt8j33402c0kjl.jpg,https://wx2.sinaimg.cn/large/006ySDDGly1gixid520qej33402c0e81.jpg,https://wx3.sinaimg.cn/large/006ySDDGly1gixid90vpuj32801o0npd.jpg",,上海·外滩二十二号,2020-09-20,iPhone X,7,5,0,,
4550635754890801,JlfgzkwjT,最近挺忙的，这学期我把学分修到22分基本上算是最多的了，下学期专业实践的6分外加一门课就可以修满了。因为毕业一作必须是上海理工，所以我得在去中科院前就能先在这边发表sci，仔细算算大概还有一年不到。停下来仔细想想这是我想要的生活吗？废话，当然了，因为后面还有更重要的事。 ,,,,,2020-09-18,iPhone X,6,2,0,,
4539948731204356,JgLfr53j6,体检了一下，车没停好，出来被拖交管所了。我打车到青年南路接我的车，现在，我人到了，车还没到。 ,,https://wx4.sinaimg.cn/large/006ySDDGly1ghx30dgcxtj335s1rz4qq.jpg,,,2020-08-20,iPhone X,5,1,0,,
4537899452469146,JfTW9amkW,朝与同歌暮同酒。 泰州·上海大花园 ,,https://wx2.sinaimg.cn/large/006ySDDGgy1ghqjkpdwc4j33402c0k6l.jpg,,泰州·上海大花园,2020-08-14,iPhone X,22,10,0,,
4533100844944676,JdT6skKkQ,读书生活总是清贫的，希望能养活自己。✨ 泰州·上海大花园 ,,"https://wx3.sinaimg.cn/large/006ySDDGgy1ghb8ids8d4j32u029z1ky.jpg,https://wx1.sinaimg.cn/large/006ySDDGgy1ghb8igjcbhj33402c07wk.jpg,https://wx4.sinaimg.cn/large/006ySDDGgy1ghb8ibk8ffj31jk1jku0x.jpg",,泰州·上海大花园,2020-08-01,iPhone X,62,15,0,,
4526422054324151,Jb5mdi8Un,半夜两点多的房间里 窗外微风拂面 麻雀半夜在枝头吵嘴  我躺在老家的床上 戴上耳机听着歌 看着手机 电视机离得那么远 人物的声音越来越小 不知不觉就快到三点了。 今天是2020年7月14号，真是一个惬意的夜晚。我tm真失眠了。 ,,,,,2020-07-14,iPhone X,2,1,0,,
4522949829516527,J9D1QDVGn,这两天真的是反转又反转，为什么女生可以送去医工交叉，因为我是男生就得去中科院，就因为名额就那几个吗？算了，以后要去中科院读研了。 ,,,,,2020-07-04,iPhone X,0,0,0,,
4521599409476433,J93TKDLfH,车胎炸了，天黑都骑不到家。暂时不能再骑车了，每天的快乐时光结束了。 泰州 ,,"https://wx1.sinaimg.cn/large/006ySDDGly1ggajk7w2mmj32c03404qq.jpg,https://wx1.sinaimg.cn/large/006ySDDGly1ggajkc53k6j33402c0gxq.jpg",,泰州,2020-06-30,iPhone X,3,0,0,,
4510751987765858,J4vHUwAfM,证件照全在学校，应该先理发在拍的，烦人。 泰州 ,,https://wx2.sinaimg.cn/large/006ySDDGly1gfbxtgzm47j32c0340b29.jpg,,泰州,2020-05-31,iPhone X(深空灰),6,12,0,,
4509730225763583,J457Uobn1,喜欢塞着耳机然后一直走在夜色里看灯火阑珊，看街边卖的烧烤小吃糖水看来来往往手牵手的情侣，低下头不断的换着歌不觉得孤独，我可以一直就这样走下去多晚回家都没关系，洗个澡躺在床上又是一天。 泰州 ,,,,泰州,2020-05-29,iPhone X,6,0,0,,
4508980649303656,J3LCUD2iY,奖金+1✨ 泰州 ,,"https://wx1.sinaimg.cn/large/006ySDDGly1gf6a6azo5dj31vo0v8dpc.jpg,https://wx2.sinaimg.cn/large/006ySDDGly1gf76mwzk6oj32c0340kjl.jpg",,泰州,2020-05-26,iPhone X,4,3,0,,
4507680742478056,J3dOiaoEE,论文答辩结束啦，答辩老师是校外的好严格，问我如何证明Ag已经掺杂进结构，哈哈哈哈哈，得亏我复试学的就是分析方法，这种小问题回答的好爽。我的本科阶段就这么圆满结束了，再见！👋 泰州 ,,,,泰州,2020-05-23,iPhone X,2,0,0,,
4506459541710927,J2I2C7b5B,论文降到10.68了，我快疯了，连续几天没好好睡觉了，这也太难受了，啥时候才能到9 泰州·上海大花园 ,,,,泰州·上海大花园,2020-05-20,iPhone X,0,0,0,,
4506003351765690,J2waP7pkS,#毕业论文# 没有滤镜诶，窗外好美，我论文昨天才开始写，今天就要交了，什么时候才能搞定呢，连着两天没睡觉了。😔 泰州·上海大花园 ,,"https://wx2.sinaimg.cn/large/006ySDDGgy1gewscycwk2j33402c0n5l.jpg,https://wx4.sinaimg.cn/large/006ySDDGgy1gewscwyl9hj33402c04b9.jpg,https://wx4.sinaimg.cn/large/006ySDDGgy1gewsczw767j33402c0jzu.jpg",,泰州·上海大花园,2020-05-18,iPhone X,0,0,0,毕业论文,
4505534327721389,J2jYkwoGx,#考研复试# 老师让我解释三种分析方法，我一口气介绍了4种加原理和对比，当时那种一吐为快的感觉，真的觉得太爽了，英语口语扒拉扒拉说了一堆快憋死我了，哈哈，成功上岸了，上海我来了。 泰州 ,,"https://wx1.sinaimg.cn/large/006ySDDGgy1gevaiucq7yj30hq0csgmp.jpg,https://wx1.sinaimg.cn/large/006ySDDGgy1gevaiuqt1tj30kt0ktq4e.jpg,https://wx3.sinaimg.cn/large/006ySDDGgy1gevakddtdhj30l40eyt8v.jpg",,泰州,2020-05-17,iPhone X,53,25,0,考研复试,
4505247903210728,J2cwmdtfW,#考研复试# 复试疯狂听不清，把老师逗笑了。算了，终于结束了，想睡觉，希望对得起这一年半的付出。 ,,,,,2020-05-16,iPhone X,3,2,0,考研复试,
4504222219344733,J1LQ1DcZv,天空好低，好清澈。 泰州 腹笥渊博的微博视频 ,,,"https://f.video.weibocdn.com/bXUP9JQ8lx07Df3Kh2da010412002eEi0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620538364&ssig=ASDlDvD9So&KID=unistore,video",泰州,2020-05-13,iPhone X,3,0,0,,
4502389153090362,J109tcXWy,啥时候才能雨停下来，很冷。 泰州 ,,https://wx2.sinaimg.cn/large/006ySDDGly1gel9cpfc95j31vo0v8jyk.jpg,,泰州,2020-05-08,iPhone X,2,0,0,,
4502386925804910,J105Som7A,本以为小雨不会影响我，可这雨打在身上还挺疼躲在立交桥下等雨停。 泰州 ,,,,泰州,2020-05-08,iPhone X,0,0,0,,
4502039831116882,J0R434Gye,骑得越远说明压力越大。✍🏻 泰州 ,,https://wx2.sinaimg.cn/large/006ySDDGgy1gek58cgh8dj30u01q5al9.jpg,,泰州,2020-05-07,iPhone X,1,0,0,,
4499905416578566,IFUZLrBnU,家人都跑来看我，感觉挺好的。 泰州 ,,"https://wx3.sinaimg.cn/large/006ySDDGly1gedc2upc01j30v81voqaw.jpg,https://wx2.sinaimg.cn/large/006ySDDGly1gedc2te6s2j33402c04qp.jpg",,泰州,2020-05-01,iPhone X,1,0,0,,
4499333846172517,IFG7SpTKJ,带小峰和公磊来吃早饭，味道还不错。 泰州·鑫龙家园 ,,"https://wx4.sinaimg.cn/large/006ySDDGly1gebig3t5jjj33402c04qp.jpg,https://wx3.sinaimg.cn/large/006ySDDGly1gebig5xfj1j33402c0e81.jpg,https://wx4.sinaimg.cn/large/006ySDDGly1gebig1u7ofj33402c04qp.jpg",,泰州·鑫龙家园,2020-04-30,iPhone X,2,1,0,,
4499149775079412,IFBkZljo0,夜路有点黑，下次还是往天德湖那边骑。 泰州·上海大花园 ,,"https://wx2.sinaimg.cn/large/006ySDDGgy1geax6ztq4wj30v91vou0x.jpg,https://wx4.sinaimg.cn/large/006ySDDGgy1geax6y4y31j33402c01ky.jpg",,泰州·上海大花园,2020-04-29,iPhone X,0,0,0,,
4499111178966494,IFAkJBCAS,这楼盖的，挡住我窗外的风景。 泰州·上海大花园 ,,"https://wx4.sinaimg.cn/large/006ySDDGgy1geasvnqecaj33402c0h32.jpg,https://wx3.sinaimg.cn/large/006ySDDGgy1geasvlsdk1j33402c0ql2.jpg",,泰州·上海大花园,2020-04-29,iPhone X,1,0,0,,
4496971538207947,IEGFHyrgf,每天最放松的时候，就是晚上骑车穿过整个城市，日子一天天过去了，离目标也越来越近了。五月，我想要的都会有的，对不对✍🏻 泰州 ,,,,泰州,2020-04-23,iPhone X,2,0,0,,
4491840164078943,ICxbih77p,走着走着就会忘了本来出发的目的。 泰州 ,,,,泰州,2020-04-09,iPhone X,1,0,0,,
4491533879667261,ICpdhEyTz,嘴巴上都上火了，赶紧复试吧，再不复试我就要找到工作了。希望明天招行面试一切顺利，练练手，加油💪 腹笥渊博的微博视频 ,,,"https://f.video.weibocdn.com/Qqlmg44Slx07CldgCnDy010412001wXn0E010.mp4?label=mp4_720p&template=720x1280.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620538366&ssig=2po9uyu2DB&KID=unistore,video",,2020-04-08,iPhone客户端,0,0,0,,
4483133468854819,IySGeB9xF,#考研国家线# 多年后的一个午后，我正在田地里挥动着锄头。孙子突然跑来叫我：“爷爷，快看微博，2020国家线出来了！”我笑着摆了摆手道：“傻孩子，不信谣不传谣。”  ,,https://wx3.sinaimg.cn/large/006ySDDGly1gcvtv9mobqj305i04mdfz.jpg,,,2020-03-16,iPhone X,20,3,0,考研国家线,
4474065403773568,Iv4MkfPG0,踩在钢丝上还没下来呢。🙃 泰州 ,,,,泰州,2020-02-20,iPhone X,0,0,0,,
4464691110076091,Ir8Uv0jNh,#泰州一感染科医生离世#没想到我的家乡是以这种方式上热搜，难过，一路走好。 泰州 ,,,,泰州,2020-01-25,iPhone X,1,1,0,泰州一感染科医生离世,
4460428321285518,Ipm125oqa,我今天彻底相信了，犹豫真的会一无所有。 泰州 ,,https://wx2.sinaimg.cn/large/006ySDDGly1gave72b0j7j308n087my2.jpg,,泰州,2020-01-14,iPhone X,2,0,0,,
4455717626617841,Innt8rLBn,许#新年心愿#领#聚划算百亿补贴#，愿望可能实现的更快哦~ ,,https://wx2.sinaimg.cn/large/006ySDDGly1gagd7njqc4j30je0ek7ev.jpg,,,2020-01-01,红包活动,0,1,0,"新年心愿,聚划算百亿补贴",
4442499127227805,IhPAYukhv,#香港#香港建制派是以为资本家为架构的，其对斗争的妥协和软弱性，20多年毫无作为，导致丢失大量中立的群众基础，而转为泛黄，中央自身也要检讨，中联办，港澳办长期和香港资本家灯红酒绿，忽视群众，惠及的政策变相好了资本家却让群众利益得不到保障，中央的政策毁在香港资本家手上，该引起足够重视了。我党强调群众路线，在香港却没有走这条路，我们应该反省，该追责的一个别放过，别让他们成天喊着一国两制成功来哄骗中央。,,,,,2019-11-25,iPhone X,65,20,6,香港,
4432545913920155,IdEFpgrOj,2019年11月4日，                          立帖为鉴。 ,,,,,2019-10-29,iPhone客户端,1,0,0,,
4369406853803627,Ht7AxfXuP,#南京应用技术学校学籍问题通报#真的是避重就轻，学生为什么闹不清楚吗，中专文凭这么一闹就拿到大专文凭了？这对那些好好读书的学生公平？还真是按闹分配。 ,,,,,2019-05-07,iPhone客户端,12,3,1,,
4363680512166652,HqICv95E0,我分享了文章 周舆丨白左和移民将毁灭西方文明？ ,,,,,2019-04-22,iPhone客户端,1,0,0,,
4340137037248145,HgQ99upzz,#电影流浪地球#小说的高潮部分还没到呢，这才离开太阳系呢。他们费劲千辛万苦终于脱离木星，开心了很多年后，安逸让大家开始思考。他们开始怀念过去的生活，并且不断仰望太阳，太阳越来越远，突然有人觉得太阳不会毁灭，因为这么多年过去了一点症状也没有，从一开始大部分普通民众就是被通知离开太阳系的，其实太阳一点问题都没有。所以越来越多的人觉得这是政府的阴谋，付出了这么多代价却是个阴谋。越来越多的人开始参加反叛军攻击政府军，要求返航。最后几乎所有人都成为了反叛军，只剩下5000多人控制发动机。这5000多人打开了大门放弃了抵抗，把地球交给反叛军控制。大家毫不犹豫把5000人流放到太平洋冻死了。大家注视着冰雕，抬头，太阳爆炸了。,,,,,2019-02-16,iPhone客户端,1,1,0,电影流浪地球,
