id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4616974644808580,K77AskaVK,3.20 春分 宜献血（赶在世界睡眠日之前哈哈哈哈） ,,https://wx2.sinaimg.cn/large/005GGLWoly1goqtcvw84aj30u01uowii.jpg,,,2021-03-20,真我X7 Pro 5G,2,0,0,,
4610764033496621,K4w1leFD7,越来越无语 对其只能置之不理 ,,,,,2021-03-03,真我X7 Pro 5G,0,0,0,,
4609272925655415,K3TeknJen,I'm back! 温州·温州医科大学 ,,https://wx2.sinaimg.cn/large/005GGLWoly1go28s8srstj30u0140qfd.jpg,,温州·温州医科大学,2021-02-27,真我X7 Pro 5G,0,0,0,,
4605378199820760,K2fUvFcPm,发财平安健康好运来 ,,https://wx1.sinaimg.cn/large/005GGLWoly1gnpthjjs99j30qa15wgww.jpg,,,2021-02-16,真我X7 Pro 5G,0,0,0,,
4603559478560434,K1uB5zUXw,#李佳琦千万红包犇新年#好运来袭~感谢@人民日报 和@李佳琦Austin 联手送我的暖心拜年红包！快来领走属于你的千万现金红包，一起温暖过大年人民日报 的红包 ,,,,,2021-02-11,粉丝红包,0,0,0,李佳琦千万红包犇新年,"人民日报,李佳琦Austin"
4601218363567429,K0vH6eY3b,带话题#陪你过年#分享你的新年计划，无论是就地过年的新体验，还是选择回家团聚，用微博来记录你新年最好玩的瞬间吧。微博陪你过年 ,,,,,2021-02-05,台网 活动,0,0,0,陪你过年,
4600273131279683,K076x5mU3,是我的一月 杭州·银泰百货(富阳店) ,,"https://wx4.sinaimg.cn/large/005GGLWoly1gn9j5ny2b8j30u0140144.jpg,https://wx2.sinaimg.cn/large/005GGLWoly1gn9j5oe27lj31400u0dki.jpg,https://wx3.sinaimg.cn/large/005GGLWoly1gn9j5p2m08j30u0140tg7.jpg,https://wx2.sinaimg.cn/large/005GGLWoly1gn9j92ecpvj30u0140gwt.jpg,https://wx2.sinaimg.cn/large/005GGLWoly1gn9j5plivbj30u01400w8.jpg,https://wx2.sinaimg.cn/large/005GGLWoly1gn9j5q3e9xj30u01uo75d.jpg,https://wx3.sinaimg.cn/large/005GGLWoly1gn9j5qwvl5j30u0140wjv.jpg,https://wx1.sinaimg.cn/large/005GGLWoly1gn9j5reu7kj31400u0q7n.jpg,https://wx1.sinaimg.cn/large/005GGLWoly1gn9j91w80lj30u0140ads.jpg",,杭州·银泰百货(富阳店),2021-02-02,真我X7 Pro 5G,0,0,0,,
4598330569792702,JFg1GF5wO,翻转福牛卡，马上有红包！我刚刚获得了 @让红包飞 送出的【0.05元】和每月2个腾讯会员礼包。#集福牛开福运# 除夕还能瓜分1亿现金！你也快来领取福牛卡，翻转试试手气吧~好运入口>> 新春集福牛 ,,,,,2021-01-28,红包活动,0,0,0,集福牛开福运,让红包飞
4593558026195595,JDfS2pZKX,四舍五入也算和露丝合过影了 温州·温州医科大学 ,,https://wx1.sinaimg.cn/large/005GGLWoly1gmo3xa7ftaj30r90y3wul.jpg,,温州·温州医科大学,2021-01-15,真我X7 Pro 5G,0,0,0,,
4593387774150048,JDbrrhpCg,借您吉言 温州·温州医科大学 ,,"https://wx2.sinaimg.cn/large/005GGLWoly1gmnke7tra5j30u01uowl0.jpg,https://wx2.sinaimg.cn/large/005GGLWoly1gmnke9qcq7j30u01uon3n.jpg,https://wx1.sinaimg.cn/large/005GGLWoly1gmnke8t1irj30u01uoagj.jpg,https://wx2.sinaimg.cn/large/005GGLWoly1gmnke8elxxj30u01uogs5.jpg,https://wx2.sinaimg.cn/large/005GGLWoly1gmnke96mu4j30u01uo0z9.jpg",,温州·温州医科大学,2021-01-14,真我X7 Pro 5G,0,0,0,,
4591839359020159,JCx9ZBQyr,为什么英语平时有这么多 U校园 冰果作文 我平时都没做啊明天考试今天才发现 差不多 都截止了 不知道平时分算多少 难受了啊 怎么就不长记性呢 大错特错 ,,,,,2021-01-10,真我X7 Pro 5G,0,1,0,,
4591234590716949,JChqz30vH,#微博养牛事事牛# 福牛升级啦！我的福牛【微博福牛】已经到了【1级】啦~每升5级就有机会抽惊喜奖品或现金红包哦养牛之旅惊喜多多，快来get今日份快乐哦#让红包飞# 福牛新春旅⾏记 ,,,,,2021-01-08,微博品牌活动,0,0,0,"微博养牛事事牛,让红包飞",
4590696818802717,JC3rbAVZj,在温州竟然看到雪了破天荒头一遭啊啊啊啊啊啊啊啊啊 温州·温州医科大学 ILGATYZAY的微博视频 ,,,"https://f.video.weibocdn.com/1Xv6ko52lx07JnFsCqp201041200eX8O0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620500862&ssig=eAbg%2FO5epv&KID=unistore,video",温州·温州医科大学,2021-01-07,微博视频号,0,0,0,,
4588708273848356,JBdHRg98g,啊啊啊啊撑死我了 晚上真是吃太多了 到现在还撑 要克制了 温州·温州医科大学 ,,,,温州·温州医科大学,2021-01-01,真我X7 Pro 5G,0,0,0,,
4588660631011607,JBct14faf,#我的微博之力##微博之夜#我的2020点滴印记，在微博记录，快点击【 我的微博之力 】来看看你的“微博之力”吧！#2021料你好运# 温州·温州医科大学 ,,"https://wx1.sinaimg.cn/large/005GGLWoly1gm8hhreg5ij30u01uo10c.jpg,https://wx1.sinaimg.cn/large/005GGLWoly1gm8hhri7eqj30u01uon67.jpg,https://wx4.sinaimg.cn/large/005GGLWoly1gm8hhri3xwj30u01uok0h.jpg,https://wx2.sinaimg.cn/large/005GGLWoly1gm8hhrme6sj30u01uoagf.jpg,https://wx3.sinaimg.cn/large/005GGLWoly1gm8hhrl6k4j30u01uotfs.jpg,https://wx1.sinaimg.cn/large/005GGLWoly1gm8hhrimovj30u01uoai1.jpg,https://wx1.sinaimg.cn/large/005GGLWoly1gm8hhrjnloj30u01uotgs.jpg",,温州·温州医科大学,2021-01-01,真我X7 Pro 5G,0,0,0,"我的微博之力,微博之夜,2021料你好运",
4588650010261681,JBcbT164F,我在#微博之夜#活动中，为@TFBOYS-易烊千玺 投出了宝贵的10票！#微博KING和QUEEN#花落谁家，由你来定！速戳微博KING和QUEEN投票，助他登上荣誉宝座！还能赢取盛典门票、现金红包及实物大奖哦！#2021料你好运#！ ,,,,,2021-01-01,微博品牌活动,0,0,0,"微博之夜,微博KING和QUEEN,2021料你好运",TFBOYS-易烊千玺
4588175223424260,JAZQ6emO0,我在#微博之夜#活动中，为@胡歌 投出了宝贵的10票！#微博KING和QUEEN#花落谁家，由你来定！速戳微博KING和QUEEN投票，助他登上荣誉宝座！还能赢取盛典门票、现金红包及实物大奖哦！#2021料你好运#！ ,,,,,2020-12-31,微博品牌活动,0,0,0,"微博之夜,微博KING和QUEEN,2021料你好运",胡歌
4587780590798630,JAPzB3lL8,#微博之夜#手气还不错耶！我刚刚抽到了微博之夜 的现金红包哟~投票就能抽红包，数量有限，先到先得！微博之夜 的红包 ,,,,,2020-12-30,粉丝红包,0,0,0,微博之夜,
4587742783083121,JAOACcW3L,我在#微博之夜#活动中，为@胡歌 投出了宝贵的10票！#微博KING和QUEEN#花落谁家，由你来定！速戳微博KING和QUEEN投票，助他登上荣誉宝座！还能赢取盛典门票、现金红包及实物大奖哦！#2021料你好运#！ ,,,,,2020-12-30,微博品牌活动,0,0,0,"微博之夜,微博KING和QUEEN,2021料你好运",胡歌
4587519813359247,JAIMZe5Tp,好看 温州·温州医科大学 ,,https://wx4.sinaimg.cn/large/005GGLWoly1gm4ug9z3otj31400u0jz4.jpg,,温州·温州医科大学,2020-12-29,真我X7 Pro 5G,1,0,0,,
4587140212326915,JAyUJ9LkT,#我的微博之力##微博之夜#我的2020点滴印记，在微博记录，快点击【 我的微博之力 】来看看你的“微博之力”吧！#2021料你好运# 温州·温州医科大学 ,,,,温州·温州医科大学,2020-12-28,真我X7 Pro 5G,0,0,0,"我的微博之力,微博之夜,2021料你好运",
4585637293067775,JzVOFcS4f,我在#微博之夜#活动中，为@TFBOYS-易烊千玺 投出了宝贵的10票！#微博KING和QUEEN#花落谁家，由你来定！速戳微博KING和QUEEN投票，助他登上荣誉宝座！还能赢取盛典门票、现金红包及实物大奖哦！#2021料你好运#！ ,,,,,2020-12-24,微博品牌活动,0,0,0,"微博之夜,微博KING和QUEEN,2021料你好运",TFBOYS-易烊千玺
4585085208891157,JzHscBiZL,我在#微博之夜#活动中，为@胡歌 投出了宝贵的5票！#微博KING和QUEEN#花落谁家，由你来定！速戳微博KING和QUEEN投票，助他登上荣誉宝座！还能赢取盛典门票、现金红包及实物大奖哦！#2021料你好运#！ ,,,,,2020-12-23,微博品牌活动,0,0,0,"微博之夜,微博KING和QUEEN,2021料你好运",胡歌
4584055435166825,JzgFhlG7T,睡觉！ 温州·温州医科大学 ,,,,温州·温州医科大学,2020-12-20,真我X7 Pro 5G,0,0,0,,
4584001413586258,Jzfg9f2WS,我在#微博之夜#活动中，为@TFBOYS-易烊千玺 投出了宝贵的1票！#微博KING和QUEEN#花落谁家，由你来定！速戳微博KING和QUEEN投票，助他登上荣誉宝座！还能赢取盛典门票、现金红包及实物大奖哦！#2021料你好运#！ ,,,,,2020-12-20,微博品牌活动,0,0,0,"微博之夜,微博KING和QUEEN,2021料你好运",TFBOYS-易烊千玺
4583794265563220,Jz9S2nlfm,管的太多了 少管别人的屁事 管好自己 ,,,,,2020-12-19,真我X7 Pro 5G,0,0,0,,
4577424883329311,JwuaQdY6z,#微博纪念背景墙# 我将#周雨彤#的“2020·锦鲤限定卡”设置为我的粉丝专属卡片背景，#粉丝认证号# 闪耀我的每一条微博，超炫酷！你也快来试试！粉丝认证号：周雨彤 ,,,,,2020-12-01,微博会员中心,0,0,0,"微博纪念背景墙,周雨彤,粉丝认证号",
4576400516318108,Jw3wDqvCY,我喜欢的歌 网页链接 网页链接 ,,https://wx2.sinaimg.cn/large/005GGLWoly1gl5dg60puaj30rs0rsq70.jpg,,,2020-11-29,HwMusic,0,0,0,,
4576166273617718,JvXqPfb8i,我刚刚领取了 #音乐盛典咪咕汇# 线上直播会员观演券。微博会员请你看2020年末最高清、最沉浸的音乐狂欢，我们一起来参加吧~赶快锁定咪咕音乐，观看咪咕汇全程直播！ ,,,,,2020-11-28,微博直播平台,0,0,0,音乐盛典咪咕汇,
4575180103353353,JvxMee4ml,没什么 只是不想说话 ,,,,,2020-11-25,真我X7 Pro 5G,0,0,0,,
4574451793136093,JvePxd9Q9, 温州·温州医科大学 ,,"https://wx3.sinaimg.cn/large/005GGLWoly1gkz5lj8ob5j318g0xcnin.jpg,https://wx1.sinaimg.cn/large/005GGLWoly1gkz5ljymcbj318g0xcx21.jpg",,温州·温州医科大学,2020-11-23,真我X7 Pro 5G,0,0,0,,
4558239171354634,Jor495GoW,沉下心来 温州·温州医科大学 ,,https://wx4.sinaimg.cn/large/005GGLWoly1gjjfn7gg0mj31400u0djm.jpg,,温州·温州医科大学,2020-10-09,荣耀10 AI变色更潮美,3,0,0,,
4526225337642817,Jb0eVw4ff,美好，记得 ,,"https://wx2.sinaimg.cn/large/005GGLWoly1ggpawgm94tj30u00hiabp.jpg,https://wx4.sinaimg.cn/large/005GGLWoly1ggpawjedfvj30g40aldge.jpg,https://wx4.sinaimg.cn/large/005GGLWoly1ggpawk5sg1j30dw09jmxz.jpg,https://wx1.sinaimg.cn/large/005GGLWoly1ggpawjqej4j30f90bedgh.jpg,https://wx4.sinaimg.cn/large/005GGLWoly1ggpawix87mg30b408c1ky.gif,https://wx2.sinaimg.cn/large/005GGLWoly1ggpawkiamtj30dw08omxg.jpg,https://wx1.sinaimg.cn/large/005GGLWoly1ggpawkzcrbj30hs0dcaai.jpg",,,2020-07-13,荣耀10 AI变色更潮美,0,0,0,,
4519276226814066,J85sGsAEi,5452830 无时无刻不想你 对不起 我哭了遇见再见以后的路也要好好的走 都要一直好好的加油 5452830 网页链接 ,,https://wx3.sinaimg.cn/large/005GGLWoly1gg34r8z5ecj308c08cjrt.jpg,,,2020-06-24,HwMusic,0,0,0,,
4506809635857239,J2R9hozJB,从今天起，我仍然是我，我不再是我，晚安 温州·温州医科大学 ,,,,温州·温州医科大学,2020-05-21,荣耀10 AI变色更潮美,0,0,0,,
4506419245812412,J2GZCoo4A,#粉丝认证号#我刚刚领取了#程潇##粉丝认证号#No.1099720，马上领取粉丝认证号，官方盖章你值得拥有！粉丝认证号：程潇 ,,,,,2020-05-19,微博会员中心,0,0,0,"粉丝认证号,程潇,粉丝认证号",
4503181650745940,J1kLH383i,我已长大，但在你眼里依然是孩子，母亲节快乐   温州·温州医科大学 ,,https://wx1.sinaimg.cn/large/005GGLWoly1gensdok54kj30hs08zwf2.jpg,,温州·温州医科大学,2020-05-10,荣耀10 AI变色更潮美,0,0,0,,
4487095571406562,IAxKJ5TUu,唉，难 杭州·富阳市人民医院 ,,,,杭州·富阳市人民医院,2020-03-27,荣耀10 AI变色更潮美,0,0,0,,
4478874425829323,Ix5SOostl,云守护小石榴啦好可爱好有爱 #不一样的她# ,,"https://wx3.sinaimg.cn/large/005GGLWoly1gci8iv5up6j31rc0u07av.jpg,https://wx1.sinaimg.cn/large/005GGLWoly1gci8pdljmwj31rc0u0haw.jpg,https://wx4.sinaimg.cn/large/005GGLWoly1gci8iw8du4j31rc0u01it.jpg,https://wx1.sinaimg.cn/large/005GGLWoly1gci8iwyaekj31rc0u07qq.jpg",,,2020-03-04,荣耀10 AI变色更潮美,1,0,0,不一样的她,
4477662577436644,IwAmdvcBS,#战疫打卡行动#我已打卡17天，面对疫情我承诺：讲卫生，勤洗手。每天打卡—>#战疫打卡行动#  ，表达战疫态度，让每个小坚持都有大意义！活动期间，新浪每天向疫区捐助1辆负压救护车。有你我的坚持，武汉不孤单！ ,,https://wx1.sinaimg.cn/large/005GGLWoly1gcedk03f6nj30ku1120zo.jpg,,,2020-03-01,微博品牌活动,0,1,0,"战疫打卡行动,战疫打卡行动",
4477250714363176,IwpDVij3O,#战疫打卡行动#我已打卡16天，面对疫情我承诺：健康监测，如实报告。每天打卡—>#战疫打卡行动#  ，表达战疫态度，让每个小坚持都有大意义！活动期间，新浪每天向疫区捐助1辆负压救护车。有你我的坚持，武汉不孤单！ ,,https://wx1.sinaimg.cn/large/005GGLWoly1gcd294z91lj30ku112n3f.jpg,,,2020-02-29,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4476185909765685,IvXWuEYv3,#战疫打卡行动#我已打卡15天，面对疫情我承诺：单独用餐，分散而坐。每天打卡—>#战疫打卡行动#  ，表达战疫态度，让每个小坚持都有大意义！活动期间，新浪每天向疫区捐助1辆负压救护车。有你我的坚持，武汉不孤单！ ,,https://wx1.sinaimg.cn/large/005GGLWoly1gc9nynrsx6j30ku1127ar.jpg,,,2020-02-26,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4475872243084874,IvPMAcWw2,#战疫打卡行动#我已打卡14天，面对疫情我承诺：战胜疫情，从我做起。每天打卡—>#战疫打卡行动#  ，表达战疫态度，让每个小坚持都有大意义！活动期间，新浪每天向疫区捐助1辆负压救护车。有你我的坚持，武汉不孤单！ ,,https://wx1.sinaimg.cn/large/005GGLWoly1gc8nxs16qij30ku112agd.jpg,,,2020-02-25,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4475076823467530,Ivv5Eey3U,#战疫打卡行动#我已打卡13天，面对疫情我承诺：每日检测自身体温。每天打卡—>#战疫打卡行动#  ，表达战疫态度，让每个小坚持都有大意义！活动期间，新浪每天向疫区捐助1辆负压救护车。有你我的坚持，武汉不孤单！ ,,https://wx3.sinaimg.cn/large/005GGLWoly1gc64l3c5wnj30ku112wld.jpg,,,2020-02-23,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4474812829540923,IvodQE21R,#战疫打卡行动#我已打卡12天，面对疫情我承诺：相信科学，相信祖国。每天打卡—>#战疫打卡行动#  ，表达战疫态度，让每个小坚持都有大意义！活动期间，新浪每天向疫区捐助1辆负压救护车。有你我的坚持，武汉不孤单！ ,,https://wx4.sinaimg.cn/large/005GGLWoly1gc5a9lda3oj30ku112jxm.jpg,,,2020-02-22,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4474377988945069,IvcUuBx1j,#战疫打卡行动#我已打卡11天，面对疫情我承诺：有疑似症，及时隔离及时就医。每天打卡—>#战疫打卡行动#  ，表达战疫态度，让每个小坚持都有大意义！活动期间，新浪每天向疫区捐助1辆负压救护车。有你我的坚持，武汉不孤单！ ,,https://wx3.sinaimg.cn/large/005GGLWoly1gc3wbqeqeij30ku112jxs.jpg,,,2020-02-21,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4473977243717640,Iv2u8fB7W,#战疫打卡行动#我已打卡10天，面对疫情我承诺：不造谣，不信谣，不传谣。每天打卡—>#战疫打卡行动#  ，表达战疫态度，让每个小坚持都有大意义！活动期间，新浪每天向疫区捐助1辆负压救护车。有你我的坚持，武汉不孤单！ ,,https://wx3.sinaimg.cn/large/005GGLWoly1gc2mau1yw7j30ku112dm9.jpg,,,2020-02-20,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4473727590881165,IuVZt3Hel,#战疫打卡行动#我已打卡9天，面对疫情我承诺：在家锻炼，提高免疫。每天打卡—>#战疫打卡行动#  ，表达战疫态度，让每个小坚持都有大意义！活动期间，新浪每天向疫区捐助1辆负压救护车。有你我的坚持，武汉不孤单！ ,,https://wx3.sinaimg.cn/large/005GGLWoly1gc1tmmhb5uj30ku112jxt.jpg,,,2020-02-19,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4473265408002023,IuJY0xzGT,【好消息！全国累计治愈人数已破万~】每天加入#战疫打卡行动#，表达战疫态度，为祖国加油！我已打卡8天，我承诺：规律作息，健康生活。活动期间，新浪每天向疫区捐助1辆负压救护车。有你我的坚持，武汉不孤单！加入打卡—>#战疫打卡行动#  让每个小坚持都有大意义，期待更多好消息！ ,,https://wx3.sinaimg.cn/large/005GGLWoly1gc0cjpq2o1j30ku112451.jpg,,,2020-02-18,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4472539827007053,Iur5ItoQZ,#战疫打卡行动#我已打卡7天，面对疫情我承诺：多消毒，常通风！活动期间新浪捐助的负压救护车将带着我们的承诺奔赴前线，为疫区带去力量与祝福。一起加入打卡—>#战疫打卡行动#  让每个小坚持都有大意义，武汉加油，中国加油！ ,,https://wx4.sinaimg.cn/large/005GGLWoly1gby17rmm32j30ku112wnw.jpg,,,2020-02-16,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4472179817611368,IuhJ3vW40,#战疫打卡行动#我已打卡6天，面对疫情我承诺：特殊时期不吃生食！活动期间新浪捐助的负压救护车将带着我们的承诺奔赴前线，为疫区带去力量与祝福。一起加入打卡—>#战疫打卡行动#  让每个小坚持都有大意义，武汉加油，中国加油！ ,,https://wx4.sinaimg.cn/large/005GGLWoly1gbwvvas14pj30ku1127ay.jpg,,,2020-02-15,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4471814077574591,Iu8d9vMuP,我刚刚获得了#战疫打卡行动#荣誉勋章。参与每日战疫打卡，我们同心协契，共克时艰，为祖国加油！  ,,,,,2020-02-14,微博品牌活动,0,0,0,战疫打卡行动,
4471814027343844,Iu8d4uOt6,#战疫打卡行动#我已打卡5天，面对疫情我承诺：调整心态，攻克时艰！战胜疫情，从我做起！活动期间新浪捐助的负压救护车将带着我们的承诺奔赴前线，为疫区带去力量与祝福。一起加入打卡—>#战疫打卡行动#  让每个小坚持都有大意义，武汉加油，中国加油！ ,,https://wx4.sinaimg.cn/large/005GGLWoly1gbvpuwzrrqj30ku1120zr.jpg,,,2020-02-14,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4471541129464487,Iu16UDI91,#战疫打卡行动#我已打卡4天，面对疫情我承诺：积极防疫，理性应对！战胜疫情，从我做起！活动期间新浪捐助的负压救护车将带着我们的承诺奔赴前线，为疫区带去力量与祝福。一起加入打卡—>#战疫打卡行动#  让每个小坚持都有大意义，武汉加油，中国加油！ ,,https://wx4.sinaimg.cn/large/005GGLWoly1gbuuimb7quj30ku1120zm.jpg,,,2020-02-13,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4471198018628921,ItSbvAcM9,#战疫打卡行动#我已打卡3天，面对疫情我承诺：无病症不盲目使用药物！战胜疫情，从我做起！活动期间新浪捐助的负压救护车将带着我们的承诺奔赴前线，为疫区带去力量与祝福。一起加入打卡—>#战疫打卡行动#  让每个小坚持都有大意义，武汉加油，中国加油！ ,,https://wx1.sinaimg.cn/large/005GGLWoly1gbtr40hnx3j30ku112jya.jpg,,,2020-02-12,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4470772087519025,ItH6wvy2B,#战疫打卡行动#我已打卡2天，面对疫情我承诺：宅在家，少出门！战胜疫情，从我做起！活动期间新浪捐助的救护车将带着我们的承诺奔赴前线，带去力量与祝福。让我们一起努力，每一个小坚持都有大意义，武汉加油，中国加油！打卡速戳：#战疫打卡行动# ,,https://wx2.sinaimg.cn/large/005GGLWoly1gbse6yy1zxj30ku112te4.jpg,,,2020-02-11,微博品牌活动,0,0,0,"战疫打卡行动,战疫打卡行动",
4470422550685945,Ity0L2SrD,战疫打卡行动[加油] ,,https://wx3.sinaimg.cn/large/005GGLWoly1gbra135pbmj30k00zkn7g.jpg,,,2020-02-10,荣耀10 AI变色更潮美,0,0,0,,
4469042561438341,IsY6Y62b3,我录制了@央视新闻 的直播片段，快来看看 ~ ILGATYZAY的微博视频 ,,,"https://f.video.weibocdn.com/0006RqOqgx07AKdHl3YY010412005pXM0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620500906&ssig=fPxv%2BUWmti&KID=unistore,video",,2020-02-06,微博视频号,0,0,0,,央视新闻
4466184483672057,IrLLafpgJ,#秒拍视频#我分享了 中新视频的秒拍视频 ,,,"http://miaopai.video.weibocdn.com/003aCtrAlx07Ax4HPukE010412017MIW0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620500914&ssig=wQ066y2qXZ&KID=unistore,video",,2020-01-29,微博视频号,0,0,0,秒拍视频,
4464425744327074,Ir20ui9Fw,新年快乐🎆 ,,,,,2020-01-25,荣耀10 AI变色更潮美,0,0,0,,
4464424812902447,Ir1YZcb3F,愿大家新的一年健康喜乐，向奋斗在一线的医务人员致敬！🙏🙏🙏愿新的一年健健康康开开心心快快乐乐！！！新岁维祺，万事胜意🌸🌸🌸 ,,,,,2020-01-25,荣耀10 AI变色更潮美,0,0,0,,
4464372019428315,Ir0BPDyJB,新年“鼠”我最棒！我在集卡鸿运包里开出了@让红包飞 送我的【3.18元】红包~领到就是福气！愿2020年大家都能收获“鼠”不清的快乐，“鼠”不完的钞票 ~#集卡开鸿运# ，赞我沾喜气哦~ 新年开运卡 ,,,,,2020-01-24,红包活动,0,0,0,集卡开鸿运,让红包飞
4462436071536833,Iqcfl6rND,"""鼠”我最棒！作为全球16450298位集齐开运卡的幸运鹅之一，有点骄傲~坐等除夕开奖分一亿！希望最高的2020奖金“鼠”于我，#集卡开鸿运#小伙伴们也快来玩，超轻松就集齐>> 新年开运卡 ",,https://wx1.sinaimg.cn/large/005GGLWoly1gb1stcurvsj30ku112k5g.jpg,,,2020-01-19,微博品牌活动,0,0,0,集卡开鸿运,
4456987360464813,InUv61WUZ,我在2019#微博之夜#活动中，为年度事件中的#国庆阅兵#事件投出了关键1票，2019年这件大事我曾见证！上微博，回顾2019热门大事件！投票猛戳#微博之夜#年度事件，集纯甄时光碎片，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2020-01-04,微博品牌活动,0,0,0,微博之夜,
4456400195924027,InFe3oR6P,我在2019#微博之夜#活动中，为刘昊然投出了宝贵的1票！#微博King和Queen#非Ta莫属，微博之夜的KING&QUEEN宝座花落谁家，由你来决定！速戳微博KING&QUEEN榜投票，集纯甄时光碎片，还能赢取盛典门票、现金红包及实物大奖哦！ ,,,,,2020-01-02,微博品牌活动,0,0,0,"微博之夜,微博King和Queen",
4455882861369218,InrLE5Kca,#新年心愿#新的一年 一切都好 加油(ง •̀_•́)ง[加油] 温州·温州医科大学 ,,,,温州·温州医科大学,2020-01-01,荣耀10 AI变色更潮美,0,1,0,新年心愿,
