id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4559311646761769,JoSXWsn2N,这是一封斯波念给热火所有人听的信，支撑着他们走到了今天杨毅侃球  今天硬！要只用一个字来概括2020年季后赛的热火就该是这个字。在热火1-3落后的不利情况下，是什么还坚持着热火与湖人拼到最后一秒？热火所谓的“文化”到底是什么？热火2006年总冠军成员“手套”加里·佩顿亲笔写下这些告诉大家关于热火的一切。 在总决赛G5前，热火主帅斯波正是念了这一封信，帮助热火队延续了比赛悬念。所以你们都想知道这个热火文化是怎么回事，对不对？ 好吧，那我给你们讲个故事。 早在05年，当帕特・莱利接任热火队主教练的时候 他出去找了一群好战的家伙。就是一群“拳击手”，你懂我的意思吗？ 帕特从1996年就开始招募我了。在我合同结束时，他提供了给我一份巨额合同让窝来迈阿密。我拒绝了，因为我觉得我还能在西雅图有所建树，还没准备换支球队。 但05年他又来找我，那是我职业生涯的末期。对待我像兄弟一样的奥尼尔当时在迈阿密，他和帕特一块来说服我加盟热火。我们到最后组成了一个团队。我想说的是，这里有“鲨鱼”，年轻的韦德以及一些其他像贾森·威廉姆斯和安东尼奥·沃克的老家伙们。 当我到了那里，我所关心的一切都是他们拥有的文化。 每个人都想知道“文化”到底是什么。他们想知道 这“迈阿密热火队的秘密 ”的东西。我们都有自己的意见和问题——尤其是一支东部的五号种子要怎么出现在总决赛的赛场上。每个人现在都想要试着找出答案。现在每个人都想弄明白。 伙计，如果你们都想知道，就听我说下去。这个大秘密就是： 热火的球队文化不仅仅是关于取得胜利。 而是关于你如何赢。 因此，如果在必要情况下你会爬向终点线，你也会对摆烂不屑一顾。你还得TMD让自己保持住体型和生活。当然还包括了更多的要求：从你自己，从你的队友，甚至从比赛。这些人都有可能在媒体面前谈论你做的不好的地方——要么是你的态度，你的自尊，要么就是其他一些可能的东西。但帕特·莱利知道你会在球场上给他瞧点颜色。 我来告诉你，这不是你所想的什么空喊的口号，更不是复赛园区里的什么令人回味的小故事。 是的，我们有我们显赫的过往。没有人觉得这真的会起到作用。其他人认为莱利找来的都是一群恶棍球员，他找的每一个人都带着消极一面，人们对我们的观点已经约定俗成，或者诸如此类的事情。 听起来熟悉吗？ 当时范甘迪是我们的教练，但是莱利早就定下了规矩。所以我们一到那里，他说：“你不能有赘肉，不能有。你们来这里。我们是准备最充分的争冠球队。” 在他接任教练后，有一次他把全队召集起来。我们以为我们要去训练。结果我们是去看电影。帕特带我们去看了《光荣之路（Glory Road）》。这是一部关于1966年西得克萨斯的篮球电影。顺便说一下，这部电影根据真人真事改变。电影里的主教练在厄尔巴索（El Paso）执教，他在那里没有太多的资源——他想要招募最好的球员来争夺冠军，无论他们的种族。最后他收获的是黑人球员多于白人球员的天赋球员团队，这在当时是个大新闻。教练组建了球队，实行严格的训练计划，通过让他们有着共同的赢球目标而团结在一起。这也是第一支在NCAA历史上五黑人首发球队。 当然，他们最后也赢了。 所以莱利带我们去看这部电影而不是训练的意思就很清楚了。而且你知道其中最有趣的部分是什么吗？他实际上就在自己的人生里为电影中的配角球队打过比赛。他当时就在电影里被击败的肯塔基队里。 我们在离开影院的时候一言不发。要我们收到的信息已经收到了。我们都知道了，我们就是那支新组建的球队，那就是莱利想让我们做到的事情。 热火的文化就是帕特-莱利的文化，你懂我的意思吗？ 好了，现在我觉得你们肯定会想，别啊佩顿，很多球队都看过电影，每一支球队都想赢球，你就因为想赢球就建立了一种文化？？？这不是每支球队都有的文化？？？ 不，这确实不是。 我来告诉你为什么。 当莱利来拉斯维加斯招募我的时候，他让我确切的知道了事情会是怎么样的。他告诉了我具体的训练和球队的期望，他告诉了我这些折磨。他实话实说，这就是帕特·莱利，他不会给你发糖衣炮弹，他给我转达的信息很明确：如果你能适应，你就会变得伟大。 这个男人不说谎。 说到底，热火的文化都取决于你个人。归根结底是一个只有你自己才能回答的问题：你确定要加入吗？ 这不在于你是黑人还是白人，伙计——你要么接受要么不接受。这就是为什么这不是每个球队所具有的文化。老实说，这文化就不适合每个运动员。 你总能找到那些不买账的球员。他们坚持不下去。 他们总觉得自己可以坚持，也许在其他球队里他们就坚持下去了。但在同样的，一些人通过这种文化的激励走向伟大……其他的人则很快暴露了出来。有一件事可以确定：那就是热火的文化会迅速暴露你比赛中的漏洞，而这都是设计好的，因为莱利和球队都有一种考量——如果球队在这里有一个松动的球员，那么他就起不到作用了。必须让整个事情保持同步，你懂我的意思吗？从上到下都要轰鸣作响。 这种文化建立的如此强烈以至于球队就像家人一样。 我会告诉你，我到现在还记得完全接纳了这种文化的那天。那是在我一天训练之后，帕特·莱利让我们来回的极速冲刺跑——这玩意是我们八年级或者九年级才干的事！老学院派！你懂吗！防守滑步，制造进攻犯规。伙计，我TM爱死这些了，我超级爱的。 然后我环顾四周。整个球队都享受其中。 我当时就在想，哇哦，整支球队的NBA老将都在做八九年级要做的狗屎训练？你有get到这种力量吗？当他这么训练安排的时候，我就想，OK。这不一样，这是真实的。 实际上，我得说这是不可思议的。这很疯狂，但我相信我能接受。 想知道谁也接受了吗？谁真的真的对着这一切买账吗？？ 斯波尔斯特拉。 斯波就像一个混蛋接受了热火文化的一切。 你必须记住，斯波那时候还不是助理教练，他就是个陪练——主要是陪练韦德。他主要在录像室里工作，然后帮着韦德一块儿参与跳投训练。他当时甚至都不会出现在板凳席，他就是个幕后工作人员。你懂我的意思了吗？ 我再给你说个事实好了：你了解的有多少主教练是以录像师，陪练员的身份进入人们视野，然后现在成了一支球队的主教练？你告诉我有多少吧？ 很少，对吧。 这就是我试图告诉你们的，为什么有所不同。在这支球队里，斯波的成功很神奇。而这都源于这支球队的非常特别而独一无二的文化。 这种“文化”带领这支球队重返总决赛。 这就是你为什么不能把这支球队判出局，即便是在1比3落后的情况下。 更重要的是，当我写下这些的时候，我回想起了另一个相似的情形。 2006年总决赛，热火0比2落后达拉斯。 比赛来到了第三场，我们回到了迈阿密，场上平分，大概是第四节过半的时候，帕特喊了一个暂停，我们回到了板凳席。 赛季初，我们在更衣室中间摆了一个大个金属桶。我们每个人都在里面放了一些私人物品，一些我们喜欢的东西。媒体总会问我们里面装的是什么，但我们从来都不会说。有的人把手镯和硬币之类的放了进去，有人把念珠放在里面。我放了妻子和孩子的照片。你把他们放进去，它们就有了意义。 对我来说这就是我的家人，自从我放了进去，我就说，“你们是我的家人，我重视你们就像重视家人一样真心。这就是我为什么要放全家福的原因。” 现在G3还有6分钟，我们的赛季看上去就将结束了。当我们聚在一起时，帕特……他知道我们不只在想不要输球。我们都在想我们在更衣室里留下了什么。我们都想起了那个桶，想起了什么是最重要的，想起了我们打球的全部动力。 然后他以帕特式呼吸开场，一种能让他专注的呼吸。他说，“好吧，看……我们都0-2落后了，所以你们都需要在现在做决定，要么站出来，要么出局。你想赢还是想输，如果想输，没事。如果你想赢，如果你想赢总冠军，你就带着你的身心去打球，你就带着你的信心去打球，这是你带着这些信念上场的时候了。” 伙计，我们然后就出场比赛了，我们带着我们的信念和信心回到赛场。你猜猜看结果？我们赢了，然后又赢了，继续赢球，最终赢得了冠军。后面是四连胜和一座奖杯。  这是我在2020年的热火季后赛中看到的相似的精神品质。 我可以跟你保证——斯波、莱利和其他人，他们肯定在更衣室里说着和06年一样的话。 说不定还有更多的话，我再说个真事：在莱利那晚说完之后，我同样说了一些自己的话。我是球队里最老的球员，当时37岁了。我知道这是我的“最后一投”了。所以当莱利说完了之后，我站起来，告诉这些队友——实际上，我不会说出来的，这些只会是我们队友间的言论，但言语不再重要，你只要知道这是老将在发声。 现在我也写一些相似的东西，然后我想跟这支热火队说——他们也站在悬崖边上。 每个人都在怀疑你。每个人都在写你出局了如何如何，他们准备好了给其他人加冕，他们把冠军奖杯擦得发亮，他们准备好了冰镇香槟酒。 但他们忘了一件事。 你们所有人还在这里。 你们一直都在这里——你们永远都属于这里。 剩下的三场比赛为这样的文化而战。 他们都要忘了这是迈阿密·去你妈的·热火。相关阅读又骚又硬！JB砍35分对飙40分老詹！湖人记录没了，This is for you，CCTV！ 又骚又硬！JB砍35分对飙40分老詹！湖人记录没了，This is for you，CCTV！  ...贵圈真乱 不喜欢不看的原因确定内容质量低 不看此公众号 对湖人 热火不感兴趣更多文章 廊坊,,,,廊坊,2020-10-12,坚果手机 Pro 2S,0,0,0,,
4556250959055447,JnBllBZJB,十三爷墓 保定·涞水县 ,,"https://wx1.sinaimg.cn/large/bdbd60f0ly1gjd3alrth7j23402c0npf.jpg,https://wx3.sinaimg.cn/large/bdbd60f0ly1gjd3acg5hbj22c03401l2.jpg,https://wx1.sinaimg.cn/large/bdbd60f0ly1gjd3aeqvoxj23402c0b2d.jpg,https://wx1.sinaimg.cn/large/bdbd60f0ly1gjd3agih8cj23402c04qt.jpg,https://wx4.sinaimg.cn/large/bdbd60f0ly1gjd3aiybc6j22c0340nph.jpg,https://wx3.sinaimg.cn/large/bdbd60f0ly1gjd3ak8vsbj22c0340kjn.jpg,https://wx2.sinaimg.cn/large/bdbd60f0ly1gjd3anofk7j22c0340u10.jpg",,保定·涞水县,2020-10-04,坚果手机 Pro 2S,0,0,0,,
4550977246472310,Jlo9mr9K6,加油，你能行！ ,,https://wx3.sinaimg.cn/large/bdbd60f0ly1giw9mjz5isj20u01o0dlb.jpg,,,2020-09-19,坚果手机 Pro 2S,1,0,0,,
4545905515304369,Jjgd9mfUl,30分钟的速度已经一去不复返了 ,,https://wx1.sinaimg.cn/large/bdbd60f0ly1gig352jtcuj20u01o0jwt.jpg,,,2020-09-05,坚果手机 Pro 2S,0,0,0,,
4544441081405833,JiE7a5TIJ,9月了，已经没有退路了，冲吧 ,,,,,2020-09-01,坚果手机 Pro 2S,0,0,0,,
4541201695639553,JhhQlnF6x,幸好没过30 ,,https://wx4.sinaimg.cn/large/bdbd60f0ly1gi12wvfmouj20u01o0wjk.jpg,,,2020-08-23,坚果手机 Pro 2S,0,0,0,,
4541189065556385,JhhvYnjt7,#MambaForever#最大的恐惧，源于自身。 ,,https://wx4.sinaimg.cn/large/bdbd60f0ly1gi11gr3ro6j20u016mjsf.jpg,,,2020-08-23,坚果手机 Pro 2S,0,0,0,MambaForever,
4538311911673279,Jg4Fp71in,加油！ 廊坊 ,,https://wx4.sinaimg.cn/large/bdbd60f0ly1ghrv17s4xuj20u01o0gs4.jpg,,廊坊,2020-08-15,坚果手机 Pro 2S,1,0,0,,
4536132036206273,Jf9Xtq2xb,本想跑五公里，跑了四公里整个消化系统都难受了 廊坊 ,,https://wx2.sinaimg.cn/large/bdbd60f0ly1ghkwnu2yrqj20u01o0thd.jpg,,廊坊,2020-08-09,坚果手机 Pro 2S,1,0,0,,
4530367934241811,JcK0xhNuj,你喜欢籍籍无名吗 廊坊 ,,,,廊坊,2020-07-25,坚果手机 Pro 2S,0,0,0,,
4528158898128191,JbOxzy6vR,晚上吃辣椒了，少跑了一公里 ,,https://wx3.sinaimg.cn/large/bdbd60f0ly1ggvgyu409zj20u01o0wnc.jpg,,,2020-07-18,坚果手机 Pro 2S,0,0,0,,
4526369004128528,Jb3YEhk1a,我们都在阴沟里，但仍然有人仰望星空。 廊坊 ,,,,廊坊,2020-07-13,坚果手机 Pro 2S,0,0,0,,
4525755008291443,JaO0kyMYX,被晃悠醒了，地震了？ 廊坊 ,,,,廊坊,2020-07-12,坚果手机 Pro 2S,0,0,0,,
4520547000539437,J8Cwk2gkB,太热拉 廊坊 ,,https://wx2.sinaimg.cn/large/bdbd60f0ly1gg76rep65cj20u01o0k02.jpg,,廊坊,2020-06-27,坚果手机 Pro 2S,0,0,0,,
4519857477652648,J8kAbw6NO,充实。 ,,,,,2020-06-26,坚果手机 Pro 2S,0,0,0,,
4519813605144450,J8jrqlAj0,ig牛逼！ 廊坊 ,,,,廊坊,2020-06-25,坚果手机 Pro 2S,0,0,0,,
4519742574930277,J8hARkGAB,ig给我冲！ 廊坊 ,,,,廊坊,2020-06-25,坚果手机 Pro 2S,0,0,0,,
4519480111996138,J8aLx8nhM,相信ig！ 廊坊 ,,,,廊坊,2020-06-24,坚果手机 Pro 2S,0,0,0,,
4519004373667432,J7Yodfo48,人因梦想而伟大。 廊坊 ,,,,廊坊,2020-06-23,坚果手机 Pro 2S,0,0,0,,
4515158951232246,J6mlV5ayW,知耻而后勇 ,,,,,2020-06-13,坚果手机 Pro 2S,0,0,0,,
4512630394425476,J5izBizgE,一定要争气。 廊坊 ,,,,廊坊,2020-06-06,坚果手机 Pro 2S,0,0,0,,
4510402555283731,J4mCjmaxt,🏃 🏃 廊坊 ,,https://wx4.sinaimg.cn/large/bdbd60f0ly1gfatomrs33j20u01o0ait.jpg,,廊坊,2020-05-30,坚果手机 Pro 2S,0,0,0,,
4509483286167187,J3YHCpSmL,最近我没有在努力，只是在随波逐流。 廊坊 ,,,,廊坊,2020-05-28,坚果手机 Pro 2S,0,0,0,,
4506419086789744,J2GZmsuk0,少说别人闲话，切记切记。 廊坊 ,,,,廊坊,2020-05-19,坚果手机 Pro 2S,0,0,0,,
4505690426707639,J2o26s8XJ,今年最好的一次战绩 廊坊 ,,https://wx3.sinaimg.cn/large/bdbd60f0ly1gevshvl8rnj20u01o0doi.jpg,,廊坊,2020-05-17,坚果手机 Pro 2S,0,0,0,,
4502895326794060,J1djSsvrC,五月暴富的愿望我们来帮你实现！#微博送5000元随便花#，戳网页链接限时抢5000元现金！ ,,,,,2020-05-10,微博借钱,0,0,0,微博送5000元随便花,
4502793395816892,J1aFtopeQ,第一次给交警打电话 廊坊 ,,,,廊坊,2020-05-09,坚果手机 Pro 2S,0,0,0,,
4500599489570654,J0fAUE9Lo,跑起来 ,,https://wx3.sinaimg.cn/large/bdbd60f0ly1gefjtn8vajj20u01o0jwh.jpg,,,2020-05-03,坚果手机 Pro 2S,1,0,0,,
4498106945083731,IFad0lkvF,实力才是硬道理啊，转会期阿水这么作，感觉联盟都联合抵制他了。结果今天又这么耀眼，实力就看实力，在哪都通用。 廊坊 ,,,,廊坊,2020-04-26,坚果手机 Pro 2S,0,0,0,,
4493378668658307,IDbcKAkq7,将就一下吧 廊坊 ,,https://wx3.sinaimg.cn/large/bdbd60f0ly1gdsiimus4zj20zk0k076q.jpg,,廊坊,2020-04-13,坚果手机 Pro 2S,0,0,0,,
4488878678989243,IBi8HBIvN,有的人还在空间送我礼物，珍惜吧 廊坊 ,,https://wx3.sinaimg.cn/large/bdbd60f0ly1gde5p3mmewj23402c0e84.jpg,,廊坊,2020-04-01,坚果手机 Pro 2S,0,0,0,,
4485849045965331,IA1kcp1R1,在医院的日子不好过啊 廊坊 ,,,,廊坊,2020-03-24,坚果手机 Pro 2S,0,0,0,,
4481989610679282,IyoVj2QIa,懈怠太久了啊 廊坊 ,,,,廊坊,2020-03-13,坚果手机 Pro 2S,0,0,0,,
4475113594795472,Ivw2Xk7wk,懒人盼巅峰 廊坊 ,,,,廊坊,2020-02-23,坚果手机 Pro 2S,0,0,0,,
4465300382536750,IroLcaDVk,读了金庸传，甚是欢欣，能够一览金大侠的一生，甚是过瘾。不过此书编排上有些混乱，不过总得瑕不掩瑜。 唐山·玉田县 ,,"https://wx4.sinaimg.cn/large/bdbd60f0ly1gbaxmlr09sj20k00zkteq.jpg,https://wx4.sinaimg.cn/large/bdbd60f0ly1gbaxrqw3q4j20qo0lq0vx.jpg",,唐山·玉田县,2020-01-27,坚果手机 Pro 2S,0,0,0,,
4459134357665883,IoOlZwafh,雷锋说的对 廊坊 ,,https://wx1.sinaimg.cn/large/bdbd60f0ly1gar9m0n538j20u00d1tb9.jpg,,廊坊,2020-01-10,坚果手机 Pro 2S,0,0,0,,
4457711175272328,Iodkxm7zy,2020年的第一场雪 廊坊 ,,https://wx1.sinaimg.cn/large/bdbd60f0ly1gamq5yg72vj20k00zk79r.jpg,,廊坊,2020-01-06,坚果手机 Pro 2S,0,0,0,,
4457457273265571,Io6J1dHwv,好久没看到王蓝一了，开心呐～ 廊坊 ,,"https://wx3.sinaimg.cn/large/bdbd60f0ly1galwzuudtsj23402c01ky.jpg,https://wx3.sinaimg.cn/large/bdbd60f0ly1galwzvlebyj23402c0x6p.jpg",,廊坊,2020-01-05,坚果手机 Pro 2S,0,0,0,,
4456408952934585,InFsbcjq1,看这么多版射雕，最让人好奇的其实是王重阳，华山论剑第一名，就是没人拍，哎。现在的电视剧最爱模仿，却不爱创新 廊坊 ,,,,廊坊,2020-01-02,坚果手机 Pro 2S,1,0,1,,
4455489800982113,InhxG47ux,开心，一切都是值得的。 廊坊 ,,https://wx4.sinaimg.cn/large/bdbd60f0ly1gafn1g7l0fj20zk0k0wh9.jpg,,廊坊,2019-12-31,坚果手机 Pro 2S,0,0,0,,
4454800953909897,ImZCDgp8R,又看到陈楚生了，还是很喜欢，很淡然的气质，看着有点不快乐，有点小忧郁，像我 廊坊 ,,,,廊坊,2019-12-29,坚果手机 Pro 2S,0,0,0,,
4454769777410696,ImYOlv5Rm,拍了46集，居然只拍了一半，现在电视剧赚钱的吃相，够可以的 廊坊 ,,,,廊坊,2019-12-29,坚果手机 Pro 2S,0,0,0,,
4454244906107046,ImL9MpCIK,珠玉在前，木渎其后 廊坊 ,,,,廊坊,2019-12-27,坚果手机 Pro 2S,0,0,0,,
4453147940159443,ImiCu0FtF,犹犹豫豫，难成大器 廊坊 ,,https://wx4.sinaimg.cn/large/bdbd60f0ly1ga8635m1g6j21c01s0npd.jpg,,廊坊,2019-12-24,坚果手机 Pro 2S,1,1,0,,
4450068298058920,Il0vjxOuA,19年12.16廊坊大雪 廊坊 字涤生丶的微博视频 ,,,"https://f.video.weibocdn.com/003zxZZVlx07zoHSUBw40104120033Yz0E010.mp4?label=mp4_ld&template=360x624.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620550651&ssig=C%2Bi6Ej5FBR&KID=unistore,video",廊坊,2019-12-16,坚果手机 Pro 2S,1,0,0,,
4449861468278288,IkV7IyJyM,形色-1秒拍照识花神器 网页链接 ,,,,,2019-12-15,形色,0,0,0,,
4449560937679485,IkNiZwdMF,#人民日报批视频网站套路#太恶心人了 ,,,,,2019-12-15,坚果手机 Pro 2S,0,0,0,人民日报批视频网站套路,
4447204360487195,IjO0422JZ,金靖居然是92的，我的天。。 ,,,,,2019-12-08,坚果手机 Pro 2S,0,0,0,,
4446942211685622,IjHbf74vs,#与姿态一起许愿#帮我把今年的取暖费交了。 ,,,,,2019-12-07,坚果手机 Pro 2S,0,0,0,与姿态一起许愿,
4445903345243582,Ijg9Em05U,#被顶替工作23年民工拒绝和解#太可怕了 ,,,,,2019-12-04,坚果手机 Pro 2S,0,0,0,被顶替工作23年民工拒绝和解,
4444738104604395,IiLQejjOr,小苍真的好美 ,,https://wx4.sinaimg.cn/large/bdbd60f0ly1g9hc81z6evj21o00u07wi.jpg,,,2019-12-01,坚果手机 Pro 2S,0,0,0,,
4444667963462591,IiK16ewMf,周末 ,,"https://wx3.sinaimg.cn/large/bdbd60f0ly1g9h469xcenj22c0340nph.jpg,https://wx1.sinaimg.cn/large/bdbd60f0ly1g9h46chk2rj22c0340qv8.jpg",,,2019-12-01,坚果手机 Pro 2S,1,0,0,,
4440833015143843,Ih8fHlA9d,还是太善良了 ,,,,,2019-11-20,坚果手机 Pro 2S,1,0,0,,
4437221878542398,IfCjhzQgC,FPX冠军牛逼！ ,,"https://wx3.sinaimg.cn/large/bdbd60f0ly1g8tcyisylaj20zk0k0juj.jpg,https://wx1.sinaimg.cn/large/bdbd60f0ly1g8tczy3b5qj20zk0k0dmi.jpg",,,2019-11-10,坚果手机 Pro 2S,1,0,0,,
4436999908155580,IfwxgydDC,雨天睡觉💤 ，舒服～ ,,,,,2019-11-10,坚果手机 Pro 2S,0,0,0,,
4434590665834714,IevRootSi,秋 ,,"https://wx4.sinaimg.cn/large/bdbd60f0ly1g8kyt0cld9j23402c0hdx.jpg,https://wx1.sinaimg.cn/large/bdbd60f0ly1g8kyt1wknoj23402c04qq.jpg,https://wx4.sinaimg.cn/large/bdbd60f0ly1g8kyt43zvxj22c03404qt.jpg,https://wx4.sinaimg.cn/large/bdbd60f0ly1g8kyt6niz7j22c03404qt.jpg,https://wx4.sinaimg.cn/large/bdbd60f0ly1g8kyt8wfs2j22c03407wl.jpg,https://wx1.sinaimg.cn/large/bdbd60f0ly1g8kytbhr19j22c0340qv9.jpg",,,2019-11-03,坚果手机 Pro 2S,0,0,0,,
4434456699941383,IesnjFIcT,头好疼，咋回事 ,,https://wx4.sinaimg.cn/large/bdbd60f0ly1g8kjf912clj20u01o0n65.jpg,,,2019-11-03,坚果手机 Pro 2S,0,0,0,,
4434309932626357,IeoyBb1eB,ig失误太多了，心疼我的100块 ,,,,,2019-11-02,坚果手机 Pro 2S,0,0,0,,
4434296611521240,Ieod76nK8,ig要凉了啊 ,,,,,2019-11-02,坚果手机 Pro 2S,0,0,0,,
4434221474820461,IemfVke1n,周末到了，ig加油！ ,,"https://wx1.sinaimg.cn/large/bdbd60f0ly1g8jsegb2tsj22c0340hdt.jpg,https://wx4.sinaimg.cn/large/bdbd60f0ly1g8jseh8xyfj22c0340kjl.jpg",,,2019-11-02,坚果手机 Pro 2S,0,0,0,,
4431816641110357,IdlHa4EQZ,脸疼，我也疼。。 ,,https://wx4.sinaimg.cn/large/bdbd60f0ly1g8c47t2dhzj20iv0bx0u3.jpg,,,2019-10-27,坚果手机 Pro 2S,1,0,0,,
4430251687966341,IcGZ2xqpn,每天看六年前的自己发的说说，真有意思啊，可惜毕业后就没发过了，都没啥回忆的。。。 ,,,,,2019-10-22,坚果手机 Pro 2S,0,1,0,,
4429283927834581,IchO8wS8d,rng真是每年都不让人失望啊，枉我熬夜追了一次比赛。。 ,,,,,2019-10-20,坚果手机 Pro 2S,0,0,0,,
4427387745557919,IbutMnjRR,越到考试越忙，好烦啊！ ,,,,,2019-10-14,坚果手机 Pro 2S,0,0,0,,
4424907385961607,IarXcp0SX,还假期最后一天，老子都上了四天班了 ,,,,,2019-10-07,坚果手机 Pro 2S,0,1,0,,
4423436799543005,I9PHhE2zr,#你跟五年前最大的区别#脾气小了，更爱钱了。。。 ,,,,,2019-10-03,坚果手机 Pro 2S,1,0,0,你跟五年前最大的区别,
4419359449289539,I87CUCYDh,乔衫爆笑《斗地主》一手好牌出个3被反春天，笑死我了！搞笑视频 乔衫爆笑《斗地主》一手好牌出个3被反春天，笑死我了！搞笑视频 @优酷 ,,,https://api.youku.com/videos/player/file?data=WcEl1o6uZdzJPRGc1T0RZMk9BPT18MHwxfDEwMDUwfDAO0O0O,,2019-09-22,优酷安卓手机客户端,0,0,0,,优酷
4416569586973033,I6X38tg0h,感觉doinb有点像S5的韦神，膨胀的一笔，感觉在世界赛又得被虐。。。 ,,,,,2019-09-14,坚果手机 Pro 2S,3,1,2,,
4415867758426284,I6EN9zm3O,雨夜，睡觉💤 ，舒服～ ,,,,,2019-09-13,坚果手机 Pro 2S,0,0,0,,
4411692903106149,I4Ubwd23b,九月要更努力一点才行啊 ,,,,,2019-09-01,坚果手机 Pro 2S,1,0,0,,
4410344220812952,I4l6e3pu8,搞鸡毛呢 ,,https://wx1.sinaimg.cn/large/bdbd60f0ly1g6fm557pryj20u01o0dx4.jpg,,,2019-08-28,坚果手机 Pro 2S,0,0,0,,
