id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4623107358201264,K9H7Vypws,#成毅# 给大家说啊，不是她家在我们进之前骂还是后面骂的原因，就凭她家从2号声明确认出演开始，没有一丝一毫合作共赢的想法也就罢了，还恶意截图，回去移花接木栽赃嫁祸、污蔑男主粉群，和辱骂男主本人，大粉教唆小粉没有合作共赢开始，我们就没了退路，只要她家建立的沉香剧超后期变男主黑超的几率几乎百分百，看她们从2号到现在干了些啥事？搞成这样乱七八糟，真是糟心 ，她们已经失去了我们所有的信任,,,,,2021-04-06,,45,24,1,成毅,
4623077860704949,K9Gmm2Xo9,电视剧版沉香如屑今日上班的老婆好美腻，好乖乖#成毅沉香如屑# ,,"https://wx3.sinaimg.cn/large/de84360cgy1gpaa988m2nj20lw12ywhv.jpg,https://wx2.sinaimg.cn/large/de84360cgy1gpaa98mf8oj20k00zk0v1.jpg",,,2021-04-06,电视剧版沉香如屑超话,48,13,1,成毅沉香如屑,
4623064999920769,K9G1BFCQp,因为今天又看到大家对云歌会还这么敏感，我觉得阿，从我个人观点建议，就让920在IE这边红黑俱灭吧！不要再在意了，真的，这一点越在意，越成为某人的财富密码，每次需要热度撕资源，就搞一波云歌会来撩IE，我们为什么不好好在家给成毅做数据，跑出去给别人做数据？难道当初还没受够窝囊气吗？我们没有营销号替说话，所以营销号每次带这个事情发，难道意思还不够明显吗？他们是为了让你澄清这个直播的真相去的吗？不是，他们是恰了💰在帮别人坑你，用你艹热度,,,,,2021-04-06,,46,17,2,,
4623031739876043,K9F9XFrd1,#成毅沉香如屑# 今日份成毅仙仙的小公主，嗯，没错 ,,https://wx2.sinaimg.cn/large/de84360cgy1gpa4yt2mn3j20ri16ztce.jpg,,,2021-04-06,,19,12,0,成毅沉香如屑,
4622345275443421,K9niLmQ57,沉香如屑主持@spongepp 真的有在好好做，因为值班表她是在剧超负责最难的通宵，白天睡觉，为了不给双方粉丝误会不理人，还设置了自动回复，看自动回复有点心疼，14点前在睡觉，回复不了，唉 ,,"https://wx1.sinaimg.cn/large/de84360cgy1gp7y242eygj20u01t0wfz.jpg,https://wx2.sinaimg.cn/large/de84360cgy1gp7y24rl8jj20u01sxaev.jpg",,,2021-04-04,,3,2,1,,spongepp
4622339025144884,K9n8GlAq0,我熬到了凌晨五点多才开始睡觉，一直待在沉香如屑的剧超里，刷着大家的微博，外面纷纷扰扰这里我们都那么和谐，很开心，一直刷一直刷，遇到一些还会大家开心的评论一下，我们冒着有可能被双方粉丝说不专注自家情况的风险，想用自己微弱的力量来保护着这个剧，可现在得到了什么？一觉睡起来下午4点多，@杨紫官方反黑站 难道连最后这个避难所都不给了吗？,,"https://wx3.sinaimg.cn/large/de84360cgy1gp7xbaowjtj20tx0m7gmv.jpg,https://wx1.sinaimg.cn/large/de84360cgy1gp7xbbe08xj20u01t0wkp.jpg",,,2021-04-04,,3,1,0,,杨紫官方反黑站
4622216014595155,K9jWhjhpp,53年来的第一个破例，是满满的温暖 手上有颗水晶球的微博视频 ,,,"https://f.video.weibocdn.com/0031sFrMgx07LCoCuAys01041200dXdF0E010.mp4?label=mp4_720p&template=720x1246.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620491298&ssig=jdCLfHsDC1&KID=unistore,video",,2021-04-04,微博视频号,2,0,0,,
4621993326155306,K9e96pPh8,开心来源于生活，快乐其实很简单——来自抖音 手上有颗水晶球的微博视频 ,,,"https://f.video.weibocdn.com/0048iFBfgx07LBpR586I01041200cr4E0E010.mp4?label=mp4_720p&template=1080x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620491298&ssig=o8mo5Jv%2Fzd&KID=unistore,video",,2021-04-03,微博视频号,2,3,0,,
4621902703759049,K9bMWfLTP,#沉香如屑# 艾漫大数据抓取信息，昨晚成毅和杨紫都上了黑粉人数榜前三，成毅的黑粉里第一名是杨紫粉丝，而杨紫的黑粉榜里成毅粉丝都排不到前五，好吧😊fun就这样吧！昨晚群里通知闭麦不下场，我觉的是对的，其他的交给时间吧，本来昨晚俩边都情绪不稳，我希望双方大粉站出来不打不相识，能出面解决问题，而不是一再的扩大范围，这个剧有可能要拍半年，事实已成这样，为什么要让这半年喜欢的艺人辛苦付出白费？我们为什么不能一起合起来宣传？不管宣传的时候要不要带另一方都无所谓，最重要的是艺人半年时光，爱她/他是认同和相随、相守，不是破釜沉舟,,"https://wx2.sinaimg.cn/large/de84360cgy1gp6ja9jf9aj20yi0u0dk3.jpg,https://wx1.sinaimg.cn/large/de84360cgy1gp6jaao77sj20yi1fsajd.jpg,https://wx4.sinaimg.cn/large/de84360cgy1gp6jacfhvjj20yi1g4aj8.jpg",,,2021-04-03,,121,12,6,沉香如屑,
4621898103652907,K9bFwfkhR,#我的姐姐#张子枫的电影一定不会差 ,,,,,2021-04-03,,0,1,0,我的姐姐,
4621852758510877,K9aunzI4d,被抖音点赞卡到重新启动手机@成毅 超帅 ,,https://wx4.sinaimg.cn/large/de84360cgy1gp6djlg9kdj20t807maad.jpg,,,2021-04-03,,2,2,0,,成毅
4621636471623613,K94Rx6Onj,#成毅#强者才能生存，成毅你一定要自己努力了，粉丝能帮的不多 ,,https://wx1.sinaimg.cn/large/de84360cgy1gp5opl95ebj20u018vtd8.jpg,,,2021-04-02,,19,0,0,成毅,
4621636219178531,K94R7CvKP,#成毅#唉只希望你好好的 ,,https://wx1.sinaimg.cn/large/de84360cgy1gp5ooybtexj20u012djz0.jpg,,,2021-04-02,,2,0,0,成毅,
4621614815117472,K94iBlthS,成毅的梦醒长安和南风知我意来吧！💰已足，可轮番来回往返超点 ,,,,,2021-04-02,,1,2,0,,
4621608842428852,K948YabR2,祭天男主真好用 ,,,,,2021-04-02,,0,2,0,,
4621290536700051,K8VRzs6Zl,粉丝没带任何人的发个微博自己感慨居然有人捡来说骂自己，艺人因为粉丝发个声明和告黑的问题，结果又有人捡来说骂自己，那请问，告黑和你有啥关系你需要捡，营销号故意歪曲事实挑拨有人上当就离谱，我们都一直在澄清，为什么有的人却一再都倒着粘上来说被骂被内涵，快一天天消停点吧，别用粉圈思维绑架其他人，大家都是活在现实中的人，不是活在网络世界没有认知的代码,,,,,2021-04-01,,1,4,0,,
4620936189313219,K8ME2D4Nd,今天好忙又开会又吃宴又加班抽空还看看微博，成毅你一定要好好猥琐发育，现在多乱就证明你有多优秀 ，下班回家 ,,https://wx1.sinaimg.cn/large/de84360cgy1gp3g7wr86cj20u01400ww.jpg,,,2021-03-31,,6,12,0,,
4620558550961840,K8COX42dy,沉香如屑热度已经高了，求欢瑞别玩了成毅粉丝在成毅黑稿遍地时候跟到现在，多次反黑到凌晨四点多，粉丝奔走相告，鼓励大家泥腿子多拉快跑也会有效果，其实大家都知道，没有营销号护体的成毅，我们做的这些根本就是蚍蜉撼大树，但大家依然坚持（写到这哭了😭）大半夜看着那些戳心窝的话边哭边反黑，这样的经历真是太多太多今年大过年还在反黑营销稿，进三月后，自从开机延期，成毅已经被连续几个平台发黑通稿 ，且每天不间断到现在这时这刻这分，而成毅作为演员，他认真拍戏又做错了什么？而我们作为本剧目前唯一官宣的演员粉，期待剧开机心的急切被一次次拉出来碾碎，我们又做错了什么？,,,,,2021-03-30,,106,27,1,,
4620536539513999,K8CfrDV1B,#请欢瑞世纪为成毅更换经纪人#今天品尝到了有YX公司的美味，求出点💰给成毅搞一个YX公司，最起码能给反黑，就出点💰行不行 ,,,,,2021-03-30,,13,6,0,请欢瑞世纪为成毅更换经纪人,
4620526657474863,K8BZvvmyj,欢瑞这狗东西，成毅好惨ヽ( ￣д￣;)ノ半个多月没停的黑稿，这又来一波，有没有完了？ ,,,,,2021-03-30,,5,2,0,,
4620474103628230,K8ACKfdRQ,咱们怎么做诚意都会被骂，所以为降低负值热度护剧，我们撤，闭麦 ,,,,,2021-03-30,微博 weibo.com,14,11,0,,
4620407884483450,K8yTWiOlI,李炎李炎，吾皇必胜@成毅 ,,https://wx3.sinaimg.cn/large/de84360cgy1gp1rmlltzpj20u00u0dhk.jpg,,,2021-03-30,,0,0,0,,成毅
4620268482593142,K8vh6aSAS,把别人已经官宣的剧踩成烂剧到处发，还想要别人给你好脸色？想啥呢？？大家井水不犯河水也别越界试图踩这个剧，这剧S+我还是很看好的，而且去年筹备期就是S+，是粉丝也是个正常喜欢看好剧的观众 ,,,,,2021-03-30,,1,2,0,,
4620244951501304,K8uF96iyA,？ ,,,,,2021-03-30,,0,4,0,,
4620166133188373,K8sC1dnrn,#成毅战争角色造型#抗美援朝关崇贵 ,,https://wx4.sinaimg.cn/large/de84360cgy1gp0ztx8b1bj20u017awy8.jpg,,,2021-03-29,,7,0,0,成毅战争角色造型,
4620150098364235,K8sc9z5V1,今天是整肃的天下，我现在是整，别问我为什么〜(￣▽￣〜)因为我会随着成毅变 ,,,,,2021-03-29,,2,0,0,,
4619837781580204,K8k4q6D5a,#请欢瑞世纪为成毅更换经纪人# 不要分散火力，大家都有要紧事办 ,,,,,2021-03-28,,5,0,1,请欢瑞世纪为成毅更换经纪人,
4619504947040745,K8bpAtxCp,#路人眼中的成毅#成毅今天活动鲨疯了，下午肖邦，晚上舒肤佳 ,,"https://wx2.sinaimg.cn/large/de84360cgy1goyvx52gzaj20u0190e81.jpg,https://wx4.sinaimg.cn/large/de84360cgy1goyvx83itwj20u01t01kx.jpg,https://wx2.sinaimg.cn/large/de84360cgy1goyvxad057j20u01t07pf.jpg,https://wx2.sinaimg.cn/large/de84360cgy1goyvxd9f2oj20u01t0h89.jpg",,,2021-03-27,,23,3,0,路人眼中的成毅,
4619480578135628,K8aMhy8rO,今天大家才恍然大悟，成毅半个月居然背了这么多锅，之前更别提多少口，这露出来的就有这么多，没漏出来的又有多少？奶成毅代言锅🤗🤗🤗🤗🤗 正好最近我想买一口多功能锅 ,,,,,2021-03-27,,30,6,0,,
4619466878486502,K8aqbzBJ4,#成毅舒肤佳品牌大使# 继续下单 ,,https://wx2.sinaimg.cn/large/de84360cgy1goyrjywfrrj20u01t01kx.jpg,,,2021-03-27,,2,0,0,成毅舒肤佳品牌大使,
4619442501719060,K89MS7dcM,今天工作室的业务水平吊打之前所有，大家也都有目共睹，好感动，我们这几天的寻求与公司的对话沟通而做出的所有努力没有白费，成毅加油，奇异果会永远为你保驾护航[加油] ,,,,,2021-03-27,,12,8,1,,
4619368845807348,K87S4omKU,哇😭谢谢在杭州前沿的@瓜拉淇打怪兽 ，我和淇淇有合照了🤗🤗🤗🤗🤗我有的你们没有(´-ω-`)哈哈哈哈#成毅舒肤佳品牌大使# ,,https://wx4.sinaimg.cn/large/de84360cgy1goyg9prme6j20u0140q6e.jpg,,,2021-03-27,,9,4,0,成毅舒肤佳品牌大使,瓜拉淇打怪兽
4619155049547310,K82jeE3GS,本来要睡觉，突然想起来明天休息，嗯，我还能熬，嗨起来 ,,,,,2021-03-27,,2,0,0,,
4619149751357114,K82aH5H2W,付尾款 ,,https://wx1.sinaimg.cn/large/de84360cgy1goxr4smfmlj20u01t0dj1.jpg,,,2021-03-27,,1,0,0,,
4619111537050345,K81b3tA7f,关于欢瑞，我自从看了一个人写欢瑞的一句话记忆犹新，“好好做剧，谁又能把你拉下马”，欢瑞是从当年古剑奇谭的爆火一下闯入我视眼中，再见就是去年夏天的琉璃，从古剑奇谭到琉璃这段时间，欢瑞去哪儿了？从古剑能看出来轻傲不驯、张扬肆意，从琉璃看出来岁月的沉淀和一种迷途知返🤗🤗🤗🤗我希望这是欢瑞自己生路历程的过度感悟，希望欢瑞越来越好，想在大银幕多看到制作的剧，最起码头套和制衣真的同行业中是一超多强那个超——————来自看过俩个欢瑞电视剧的剧粉,,,,,2021-03-26,,1,1,0,,
4618367761913560,K7HPq81NS,#成毅经纪人#唉╯﹏╰欢瑞怎么还和之前一样啊，拍剧也要经营艺人啊！都是主营业务，请个好点的经纪人她不香嘛？你看成毅多好，又努力又老实又长的好看(｡･ω･｡)ﾉ♡又穿古装那么好看，演戏还很绝，多好的娃，好好请个经纪人包装包装，给欢瑞创丰收他不香嘛 ,,https://wx1.sinaimg.cn/large/de84360cgy1gov97zm15pj20nq0zkn1x.jpg,,,2021-03-24,,6,0,0,成毅经纪人,
4618254569703414,K7ESQEIiG,#请欢瑞世纪为成毅更换经纪人#第二天了，还不做回应，成毅从进公司到现在没有一个成型的团队也就罢了，连负责他的营销公司都没有，试问网红都有自己的营销公司和团队，而成毅作为一个去年得到关注度颇高的仙侠剧一番演员，到现在都只有演戏和一个次次在商务对接出问题的经纪人，可悲的是，从看了剧，粉了成毅这半年里，我也是才不久知道成毅居然有经纪人，他的不争不抢成了公司认为他什么都不要，现在粉丝只求现任经纪人撤掉，换新经纪来组建成毅工作室@欢瑞经纪 @欢瑞世纪 @在下姜磊,,,,,2021-03-24,,42,8,9,请欢瑞世纪为成毅更换经纪人,"欢瑞经纪,欢瑞世纪,在下姜磊"
4618213176906471,K7DO5sYGH,#成毅舒肤佳品牌大使# CY#成毅心动对象# 定金已支付🤗🤗🤗🤗🤗 ,,https://wx4.sinaimg.cn/large/de84360cgy1gourj5dho8j20u01bo4qp.jpg,,,2021-03-24,,1,0,0,"成毅舒肤佳品牌大使,成毅心动对象",
4617878601205446,K7v6s53AG,#请欢瑞世纪为成毅更换经纪人#@欢瑞世纪，请问你们这种不尊重不对话要坚持到多久，@在下姜磊 磊子你不是挺能舞的嘛，现在该你上场了 ,,,,,2021-03-23,微博搜索,1,2,0,请欢瑞世纪为成毅更换经纪人,"欢瑞世纪,在下姜磊"
4617861751901000,K7uFh7Yxi,#请欢瑞世纪为成毅更换经纪人#我只想要一个好演员得到应该有的配置和最起码的尊重 ,,,,,2021-03-23,微博搜索,40,3,0,请欢瑞世纪为成毅更换经纪人,
4617848506286759,K7ujUqntl,#请欢瑞世纪为成毅更换经纪人#年末多次拒绝曝光大的活动和领奖，我想问，这是公司还是防爆队@欢瑞世纪@在下姜磊 ,,,,,2021-03-23,微博 weibo.com,73,15,0,请欢瑞世纪为成毅更换经纪人,"欢瑞世纪,在下姜磊"
4617535888038648,K7mbGxJdC,成毅的工作室和后援会绝了笔了，今天上海的活动具体时间和地址，居然是中午才看到一个暴躁姐妹发出来的而且活动是在商场，不止线上 ,,,,,2021-03-22,,12,7,0,,
4617528620091086,K7lZY0nH8,成毅今日上海晚上商场活动地址和时间，大家有空的可以去一下 ,,https://wx4.sinaimg.cn/large/de84360cgy1goskxx6de4j20hq0b3dgo.jpg,,,2021-03-22,,1,2,1,,
4617309241743267,K7gi87jvd,#成毅自拍还差16张#宝宝怎么这么好看啊(╥ω╥`) ,,https://wx3.sinaimg.cn/large/de84360cgy1gorvqt2c0vj20u013en5l.jpg,,,2021-03-21,,5,2,0,成毅自拍还差16张,
4617305386124874,K7gbUpHmi,#成毅自拍还差16张# CY成毅琉璃在江苏卫视黄金档即将迎来大结局，还记得当时网播最后六集，演员大飙演技，看的真爽祝贺今晚琉璃收视破6 ,,https://wx3.sinaimg.cn/large/de84360cgy1gorv8yj0mij20n01dstao.jpg,,,2021-03-21,,10,2,0,成毅自拍还差16张,
4617288159859681,K7fK7FmX7,大锤分享来一个截图，是琉璃小说作者写的一段禹司凤。原文：那是他们二十岁的秋天，禹司凤此生最美好的一夜。彼时，他满心满眼只装着一个人，暗自寄望来日可期、美梦成真，能与所爱相守一生。看完这段文字后目光锁定在了禹司凤此生最美好的一夜上，司凤最大的愿望就是和战神相守一生，而大结局在一起了啊！为什么会有这一句？忽然想起来大结局司凤眼神完全和之前不一样了，那种眼神散发出来的爱不拘泥于小家，而是更加的幅员辽阔。惊了，一则惊成毅对人物变化眼神的把握，一则是明白，成毅的眼神不一样是因为，禹司凤，死在了那场天庭浩劫里，而醒来的是羲玄，当我俩明白这一点的时候，哭的不得了，羲玄用自己的十世生命，救赎了战神，而禹司凤作为羲玄的第十世，生命永远的定格在了22岁。,,"https://wx1.sinaimg.cn/large/de84360cgy1gorrz178nij20hb02tq3q.jpg,https://wx3.sinaimg.cn/large/de84360cgy1gorrz1fmk7j20b401j74e.jpg",,,2021-03-21,,10,4,1,,
4617252161456564,K7eO466UY,俩个票房不代表质量的动漫电影《罗小黑战记》和《白蛇缘起》，真的好喜欢，最喜欢罗小黑战记，好希望这俩个重映，一定去贡献票房，当时上映悄无声息可惜了，刚看了一下陈坤的《侍神令》视频APP上线了，VIP半价，我抽空看一下 ,,,,,2021-03-21,,1,5,0,,
4616964171368506,K77jz5K0G,成毅成毅是演员，演员不可能天天营业，因为要钻研戏本子，古装剧还会提前各种武打锻炼，每次收工时候已经凌晨几点，第二天一大早就要去化妆，觉都不够睡去哪里营业？还要调整状态入戏，而且我也是因为他演戏好入坑的，演员有可能一个月半个月几个月都不更新动态，大家粉演员就是要耐得住寂寞，自己要明白当演员粉丝的属性，演员会经常失踪，剧播的时候才会上线宣传几波，又要他演的好又要他经常营业，怎么可能俩得，是想累死哥哥 ，IE要在没有哥哥的日常里经营好自己的生活,,,,,2021-03-20,,120,23,4,,
4616521937061510,K6VOhtD1k,成毅的粉丝是女明星，艾派德 ,,,,,2021-03-19,,4,6,0,,
4616514617999910,K6VCtxz8O,哈哈哈哈哈哈，有人拼命想要，结果要不到，有人压根不想要，结果赶都赶不走，时也运也命也，非尔之所能也，妈呀我都KSL呢 ,,,,,2021-03-19,微博 weibo.com,0,0,0,,
4616481788396776,K6ULwzenS,#中美高层战略对话#看这个想起来看了好多遍的那年那兔那些事，种花家加油 ,,,,,2021-03-19,,1,0,0,中美高层战略对话,
4616436998210366,K6TBhyrTg,#成毅梦醒长安# 我要开始做法了，明天礼拜六日天庭公务员休息，没有办法审批我的心愿，下个礼拜才能给我反馈 ,,,,,2021-03-19,,9,7,0,成毅梦醒长安,
4616153467194454,K6MdYubBA,诚意算不算免费客串了一部剧 ,,,,,2021-03-18,,0,7,0,,
4616151957244176,K6Mbxuoxy,有的人就是学不会体面 ,,,,,2021-03-18,,0,4,1,,
