id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4504039028636490,J1H4yAeKe,你们不想搞到二次爆发不爽是吧？ ,,,,,2020-05-13,荣耀V10 我AI的快,1,0,0,,
4503184976719509,J1kR3sc3b,#浙江高校85万大学生聚集开学# 预知还要出事，别问我为什么，我也不是什么先知，只是个人直觉，信不信由你们，十四天以后没事发生我删了这条微博。 ,,,,,2020-05-11,荣耀V10 我AI的快,48,6,0,浙江高校85万大学生聚集开学,
4501213813919589,J0vzLgrFb,#浙江高校85万大学生聚集开学# 只要有一根火柴就够了，一根！一根！一根，就可以引爆…… ,,,,,2020-05-05,荣耀V10 我AI的快,76,7,0,浙江高校85万大学生聚集开学,
4500670420337526,J0hrk1pNY,#浙江高校85万大学生聚集开学#  伤口还没愈合好，就开始活蹦乱跳了，只有等到伤口裂开再次流血了，才知道什么叫做反复疼痛。 ,,https://wx2.sinaimg.cn/large/006BKewkly1gefrywsg28j30hs0zkac9.jpg,,,2020-05-04,荣耀V10 我AI的快,51,5,6,浙江高校85万大学生聚集开学,
4500110812569352,J02SJaMpa,这也太好看了叭，我必须得向你安利TA，超话传送门→ 网页链接 ,,,,,2020-05-02,超话,0,0,0,,
4499947233309299,IFW5ddSTN,#浙江高校85万大学生聚集开学#  家里的老人经常跟我们说一句老古话：不要等到渴了再去挖井。是不是觉得天天增加“无症状”没什么大不了的？现在是不是这样的情况？是不是非要等到有人“中招”了，高校偶尔出现几个先瞒一下，非要等到多米诺骨牌连锁反应出问题了，浙江成为第二个湖北了，才知道流汗？才知道要哭？,,,,,2020-05-02,荣耀V10 我AI的快,40,0,1,浙江高校85万大学生聚集开学,
4499744296317587,IFQNTqvuz,#浙江高校85万大学生聚集开学#  开学以后线上线下上课相结合的意义就是试验有没有被感染的学生把病毒带进校园来，所以我们就成了试验病毒的小白鼠，nt lingdao。 ,,,,,2020-05-01,荣耀V10 我AI的快,12,1,0,浙江高校85万大学生聚集开学,
4499421503911659,IFIpggpBh,#浙江高校85万大学生聚集开学#  不说绝对的，请问现在疫情已经完全结束了吗？如果完全结束了今天为什么又有两个无症状？视学生的生命如草芥吗？万一一个学生“中招”，而且还是无症状的学生过五关斩六将地顺利进入学校（当然除非每个学生核酸检测过去，要不然一切都是毫无意义的）那么到时候连锁反应，谁负责？我们学生吗？是不是只有等见到棺材了，才知道要落泪？,,,,,2020-04-30,荣耀V10 我AI的快,45,1,0,浙江高校85万大学生聚集开学,
4497201265273743,IEMEem7Wn,开个学全封闭管理，在宿舍上课，跟坐牢有区别吗？ ,,,,,2020-04-24,荣耀V10 我AI的快,0,0,0,,
4485678828433092,IzWTEznPC,纯属个人想法，你们可以将此段文字当笑话。近段时间，澳洲山火、英国洪灾、南极血藻、北极甲烷大爆发，这些现象都显现了我们的地球母亲已经伤痕累累，气衰力竭。而美国这一次可能恰好充当了“灭霸”的角色，也许新冠是美军研制出的地球“解药”，也许他们的目的用来给这个千疮百孔的地球清理一下过于膨胀的人口，处理人口老龄化问题；还有一种可能，那就是利用这种生化武器，消除老弱病残，然后美军里剩下的全是年轻力壮的精英（其他美国平民的加入），而且最近美军相继从伊拉克、阿富汗撤军，从中我们可以揣摩出他们的意图，你们应该也已经懂了……或许就像尼克弗瑞所说—战争已经开始了……,,,,,2020-03-23,荣耀V10 我AI的快,0,0,0,,
4482886986046473,IyMgGpmXL,“灭霸”的“响指”已打，不论贫富贵贱，随机抽选，公平合理。难道是为了抑制全球老龄化问题？ ,,,,,2020-03-15,荣耀V10 我AI的快,0,0,0,,
4482009646336990,IyprCqAxw,#我为浙江医疗队打call#共同战“疫”，爱在“浙”里！#我为家乡医疗队打call# 我为家乡医疗队打call ,,,,,2020-03-13,微博 HTML5 版,0,0,0,"我为浙江医疗队打call,我为家乡医疗队打call",
4481274658014485,Iy6k9xCVT,北极的远古病毒怕是已经苏醒，被释放出来了。 ,,,,,2020-03-11,荣耀V10 我AI的快,0,0,0,,
4479864193510524,IxvDdeJfm,这就是2020！ 夜游侠客2813的微博视频 ,,,"https://f.video.weibocdn.com/004fLcLWgx07BvQM1uU70104120098gC0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620511704&ssig=mH5dXKd9kS&KID=unistore,video",,2020-03-07,荣耀V10 我AI的快,1,0,0,,
4479550065236942,IxnsylYmO,《复工第一天》 金华·浦江县 ,,"https://wx2.sinaimg.cn/large/006BKewkly1gckea58jkpj30u013zdn0.jpg,https://wx1.sinaimg.cn/large/006BKewkly1gckea87uwfj30u00y5n4i.jpg,https://wx2.sinaimg.cn/large/006BKewkly1gckea8y1uxj30u0183dnq.jpg,https://wx1.sinaimg.cn/large/006BKewkly1gckea5vzw2j30u013zqa7.jpg,https://wx3.sinaimg.cn/large/006BKewkly1gckea6py6ej30u0140118.jpg,https://wx1.sinaimg.cn/large/006BKewkly1gckea7ip2lj30u01837c4.jpg",,金华·浦江县,2020-03-06,荣耀V10 我AI的快,1,0,1,,
4479104134696580,IxbRjjHNi,人类文明的绝唱…… ,,,,,2020-03-05,荣耀V10 我AI的快,0,0,0,,
4473723791168090,IuVTl4TSa,辣鸡钉钉 ,,,,,2020-02-19,荣耀V10 我AI的快,2,0,0,,
4473397221915064,IuNoC82c8,当你认为没错的时候，那么错就一定会来找你。 ,,,,,2020-02-18,荣耀V10 我AI的快,0,0,0,,
4472537544841222,Iur22kjqe,经过确认，确有其事，这真是武汉官僚主义和形式主义最经典的案例！浙江派出了最强大的医疗救援团，浙一医院、浙二医院、邵逸夫医院，总共近五百人。但是武汉方面没有给邵逸夫医院的187位医护人员安排住宿，导致邵逸夫医院的医护人员在冰冷潮湿大降温的武汉等了一天一夜。原因是是什么呢？因为武汉以为浙江派了一位叫做“邵逸夫”的医疗专家来救援，所以只留了一个房间……我的天啊，武汉各级政府的智商、态度真的是让人瞠目结舌。武汉这次的全盘表现真的可以打0分了，把所有题目都做错，道道题都得零分，也是很不容易啊。,,,,,2020-02-16,荣耀V10 我AI的快,15,4,0,,
4470026151595335,ItnHp6H1d,虚伪的感情比真实的恶魔更恐怖！ ,,,,,2020-02-09,荣耀V10 我AI的快,0,0,0,,
4469768926756651,Ith0wslIf,你吐槽的字眼真让人恶心！希望厄运再次找上你！ ,,,,,2020-02-08,荣耀V10 我AI的快,0,0,0,,
4467305042042601,IseUw8znb,伪善者重叠在一起的一条横杠和一条竖杆，恶心难看死了！ ,,,,,2020-02-01,荣耀V10 我AI的快,0,0,0,,
4464803693101483,IrbQ5d0PV,这次“瘟疫”，是上帝的怒火爆发了，是大自然对人类的报复！ 金华·浦江县 ,,,,金华·浦江县,2020-01-26,荣耀V10 我AI的快,0,0,0,,
4406801775003228,I2QWBkZze,呵呵，有些人自作孽，因果报应让我感觉很爽！ ,,,,,2019-08-19,荣耀V10 我AI的快,3,0,0,,
4371907623086127,HuaE2cWQf,以前只能在小学课本中听闻的《安塞腰鼓》，如今亲眼所见，被其气势所震撼！ 夜游侠客2813的秒拍视频 ,,,"https://f.us.sinaimg.cn/002Pb5F9lx07tQGUVgZ2010412007jA30E010.mp4?label=mp4_720p&template=1280x720.23.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620511714&ssig=6H2f2MZaQP&KID=unistore,video",,2019-05-14,荣耀V10 我AI的快,2,0,0,,
4366835875576327,Hs2HNnoEL,持续的渴望会给我们带来巨大的烦恼……但克己之念不受人生沉浮的干扰，它就好好地存在于我们克制悲痛的努力中。 ,,,,,2019-04-30,荣耀V10 我AI的快,2,0,0,,
4365297685147192,HroGQlB1e,厄运会交给人更好的一课，强其性情，塑其品格，换言之，一个全新之人必生于厄运，厄运帮助毁其自我，令其卑微而无私……长久的苦难打开人的双眼，让他憎恶从前过分热望之事，引领他最终达到顺其自然的境界。  ,,,,,2019-04-26,荣耀V10 我AI的快,7,0,0,,
4323765091511547,H9YeN6ldN,我在2018#微博之夜#活动中，为#OPPO奇幻新年#人物榜的NINEPERCENT投出了重要1票！2018热点人物你最想pick谁？猛戳#微博之夜#人物榜投票，当红人物由你成就，还能赢取大奖哦！ ,,,,,2019-01-01,微博品牌活动,0,0,0,"微博之夜,OPPO奇幻新年",
