id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4598443949698973,JFiYyEH93,听完大陆大学生的这段话，台湾主持人忍不住夸赞起来 UP主: 观察者网#bilibili# 听完大陆大学生的这段话，台湾主持人忍不住夸赞起来 (哔哩哔哩客户端下载 网页链接) 哈哈😄 ,,,,,2021-01-28,哔哩哔哩移动客户端,0,1,0,bilibili,
4596674871697476,JEyXd77AE,敦煌防护林被伐后现状 UP主: 夸克浏览器官方#bilibili# 敦煌防护林被伐后现状 (哔哩哔哩客户端下载 网页链接) ,,,,,2021-01-23,哔哩哔哩移动客户端,0,0,0,bilibili,
4596674485558763,JEyWAnk5t,“代孕合法的年代” UP主: 橘癫疯Oswald#bilibili# “代孕合法的年代” (哔哩哔哩客户端下载 网页链接) ,,,,,2021-01-23,哔哩哔哩移动客户端,0,0,0,bilibili,
4596670577249818,JEyQhuq0y,云南昭通一男子将5岁侄女带至公厕强奸，一审获刑5年判赔3310元     家人对判决不服，会提起上诉。 UP主: 趣说人物#bilibili# 云南昭通一男子将5岁侄女带至公厕强奸，一审获刑5年判赔3310元     家人对判决不服，会提起上诉。 (哔哩哔哩客户端下载 网页链接) 给这缺德玩意判刑敦煌种树去，到死。 ,,,,,2021-01-23,哔哩哔哩移动客户端,0,0,0,bilibili,
4596619931029070,JExwB4jHU,甘肃敦煌为了利益种葡萄不仅砍了防护林！现在连百年古树都要砍！ UP主: 邱翻译#bilibili# 甘肃敦煌为了利益种葡萄不仅砍了防护林！现在连百年古树都要砍！ (哔哩哔哩客户端下载 网页链接) 简直丧心病狂，上次表态要提高营商环境的是不是他们省。 ,,,,,2021-01-23,哔哩哔哩移动客户端,0,1,0,bilibili,
4596618832386881,JExuPa0W5,"江西热榜:敦煌万亩沙漠防护林遭剃光头式砍伐,谁来负责? UP主: -----_-_----#bilibili# 江西热榜:敦煌万亩沙漠防护林遭剃光头式砍伐,谁来负责? (哔哩哔哩客户端下载 网页链接) 江西好棒! ",,,,,2021-01-23,哔哩哔哩移动客户端,0,0,0,bilibili,
4595939262603509,JEfOKaVi5,万亩沙漠防护林被毁，敦煌防沙最后屏障几近失守 UP主: 秋后再看雪#bilibili# 万亩沙漠防护林被毁，敦煌防沙最后屏障几近失守 (哔哩哔哩客户端下载 网页链接) 十年都在干嘛？ ,,,,,2021-01-21,哔哩哔哩移动客户端,0,1,0,bilibili,
4594034465837888,JDsguouHu,又来胡说八道了！台媒造谣称大陆经济惨到爆，北上广深变鬼城 UP主: 观察者网#bilibili# 又来胡说八道了！台媒造谣称大陆经济惨到爆，北上广深变鬼城 (哔哩哔哩客户端下载 网页链接) 台湾那边的主持人都已经疯魔到这种地步了么。 ,,,,,2021-01-16,哔哩哔哩移动客户端,0,1,0,bilibili,
4593420214207088,JDchLhEsg,吐槽《有翡》第十二期  快大结局了还没脑子？ 吴楚楚你弟弟呢？ UP主: 辛西娅撩剧#bilibili# 吐槽《有翡》第十二期  快大结局了还没脑子？ 吴楚楚你弟弟呢？ (哔哩哔哩客户端下载 网页链接) 哈哈，这编剧脑子有坑 ,,,,,2021-01-15,哔哩哔哩移动客户端,0,0,0,bilibili,
4593370104334683,JDaYWibEf,啊啊啊啊啊啊!烦死了!该死的新冠。 ,,,,,2021-01-14,OPPO R9s Plus,0,0,0,,
4593353570395434,JDayh1ERY,辽宁广播电视台主持人朱霞怼因为泡菜而骂李子柒的韩国网友，来看看文化人是怎么出这口气的 UP主: 乌龟呱呱叫#bilibili# 辽宁广播电视台主持人朱霞怼因为泡菜而骂李子柒的韩国网友，来看看文化人是怎么出这口气的 (哔哩哔哩客户端下载 网页链接) 姐，没毛病! ,,,,,2021-01-14,哔哩哔哩移动客户端,0,0,0,bilibili,
4592999998162791,JD1lZyfvV,《国家宝藏 第三季》 第六期 【西安碑林博物馆】赵文卓诠释情深义重李世民 #bilibili# 国家宝藏 第三季：第六期 【西安碑林博物馆】赵文卓诠释情深义重李世民 (哔哩哔哩客户端下载 网页链接) 国家宝藏每次看都那么感动 ,,,,,2021-01-13,哔哩哔哩移动客户端,0,0,0,bilibili,
4592683047204266,JCT6Mue9Q,【老邪吐槽】全员窒息装嫩！爆笑吐槽烂俗大女主剧《上阳赋》 UP主: 老邪说电影#bilibili# 【老邪吐槽】全员窒息装嫩！爆笑吐槽烂俗大女主剧《上阳赋》 (哔哩哔哩客户端下载 网页链接) 这拍的啥破剧，能正常点嘛！前些天好多吐槽有匪的，这个也没好哪去。 ,,,,,2021-01-12,哔哩哔哩移动客户端,0,0,0,bilibili,
4592322706149182,JCJJApNGm,#大江大河2# 第39集 王凯杨烁再现经济改革之路@腾讯视频 啊啊啊啊啊!好烦，为啥结局了。 网页链接 ,,,,,2021-01-11,腾讯视频安卓客户端,0,0,0,大江大河2,腾讯视频
4591958826420143,JCAgGqWaH,#大江大河2# 第36集 王凯杨烁再现经济改革之路@腾讯视频 知道宋和小猫离婚的原因么，两个人根本不是一个层次的人。一个在为一点小事蝇营狗苟的时候，另外的人是你口中的那个人么。崩坏的从来不是世道，是人心。 网页链接 ,,,,,2021-01-10,腾讯视频安卓客户端,0,0,0,大江大河2,腾讯视频
4590058135365398,JBMP3mvMG,天天的，气死了，怎么这么多缺心眼，啊啊啊啊! ,,,,,2021-01-05,OPPO R9s Plus,0,0,0,,
4589702163998733,JBDyUgMfH,哎呀!累死了! ,,,,,2021-01-04,OPPO R9s Plus,0,0,0,,
4587198073278795,JAAq3dKXN,凶手被改判死刑！广西“百香果女童案”二审判决撤销 UP主: 央视网快看#bilibili# 凶手被改判死刑！广西“百香果女童案”二审判决撤销 (哔哩哔哩客户端下载 网页链接) 就广西这要是判死缓和前几天韩国放出来那个有什么区别，畜生。 ,,,,,2020-12-28,哔哩哔哩移动客户端,0,1,0,bilibili,
4584906380542683,JzCNM2haX,我今天可领教什么叫“狗腿马屁精了”，连领导的冷热都关心，真够贴心的，平时也没见你体谅过其他同事呢! ,,https://wx3.sinaimg.cn/large/006nYM7Hly1glwi7uw4zpj30qo0qo3zu.jpg,,,2020-12-22,OPPO R9s Plus,0,0,1,,
4584295249219838,JzmU4CGv4,杨紫郭麒麟 《国家宝藏》第三期抢先预告啊啊啊啊啊啊啊我是赞普！！！ UP主: 人生如梦559#bilibili# 杨紫郭麒麟 《国家宝藏》第三期抢先预告啊啊啊啊啊啊啊我是赞普！！！ (哔哩哔哩客户端下载 网页链接) 啊啊啊啊啊！杨紫，特别特别好的演员。 ,,,,,2020-12-20,哔哩哔哩移动客户端,0,0,0,bilibili,
4584286697556849,JzmGhvHSF,【我就是演员】郝蕾不认同章子怡的“天赋说法”，不是谁生下来，就会演戏的 UP主: 迷茫小笨笨#bilibili# 【我就是演员】郝蕾不认同章子怡的“天赋说法”，不是谁生下来，就会演戏的 (哔哩哔哩客户端下载 网页链接) 郝蕾说的对。 ,,,,,2020-12-20,哔哩哔哩移动客户端,0,0,0,bilibili,
4583766000147022,Jz98s0Cfk,暴躁吐槽油光的哥哥！用心安利值得的选手！ UP主: 路温1900#bilibili# 暴躁吐槽油光的哥哥！用心安利值得的选手！ (哔哩哔哩客户端下载 网页链接) 哈哈哈，笑死了 ,,,,,2020-12-19,哔哩哔哩移动客户端,0,1,0,bilibili,
4582524132532649,JyCPraCRb,乌合麒麟新作，靖国神社被利剑击穿，日本：中国应该道歉 UP主: 国际纵横#bilibili# 乌合麒麟新作，靖国神社被利剑击穿，日本：中国应该道歉 (哔哩哔哩客户端下载 网页链接) 道歉你奶奶个腿，一个二战后和美国私下交易没被清算的狗。美国就是世界祸害根源。 ,,,,,2020-12-15,哔哩哔哩移动客户端,1,0,0,bilibili,
4582504394393687,JyCjBiqZV,英国卫生大臣称英国出现新冠变异病毒：上千人感染，传播速度更快 UP主: 观察者网#bilibili# 英国卫生大臣称英国出现新冠变异病毒：上千人感染，传播速度更快 (哔哩哔哩客户端下载 网页链接) 你奶奶的变异，去你奶奶个腿，肯定是美国生物实验室泄露了 ,,,,,2020-12-15,哔哩哔哩移动客户端,0,0,0,bilibili,
4582497260936353,JyC863VAt,海里“植树造林”！中国科研团队种植数千株珊瑚 UP主: 中新视频#bilibili# 海里“植树造林”！中国科研团队种植数千株珊瑚 (哔哩哔哩客户端下载 网页链接) 咱光种珊瑚不不行啊！那狗逼日本往海里倒核废水 ,,,,,2020-12-15,哔哩哔哩移动客户端,0,0,0,bilibili,
4582496748442167,JyC7gzqbZ,【国家宝藏3】你好好反思一下自己错哪儿了，深刻一点！ UP主: No-巴蒂#bilibili# 【国家宝藏3】你好好反思一下自己错哪儿了，深刻一点！ (哔哩哔哩客户端下载 网页链接) 强烈推荐国家宝藏3 ,,,,,2020-12-15,哔哩哔哩移动客户端,0,1,0,bilibili,
4581691333549311,JyhadeTkX,杜淳唱跳情人，郑爽吐槽我一句都没听出来，金星点评舞蹈恶心到我了 UP主: 影视剧发现#bilibili# 杜淳唱跳情人，郑爽吐槽我一句都没听出来，金星点评舞蹈恶心到我了 (哔哩哔哩客户端下载 网页链接) 最爱的是我金姐 ,,,,,2020-12-13,哔哩哔哩移动客户端,0,0,0,bilibili,
4581405189473788,Jy9IGDKz2,《国家宝藏 第三季》 #bilibili# 国家宝藏 第三季：第一期 【故宫博物院】张子枫揭开天文学神秘面纱 (哔哩哔哩客户端下载 网页链接) 看个国家宝藏为什么能看哭😭😭😭 ,,,,,2020-12-12,哔哩哔哩移动客户端,0,0,0,bilibili,
4580933376418846,JxXrHqVPM,都说有人的地方就有是非，哎！ ,,,,,2020-12-11,OPPO R9s Plus,0,0,0,,
4580651251008134,JxQ6F4ege,13岁女孩割腕自杀以死逼父母放弃二胎，妈妈含泪同意堕胎 UP主: 李小白有点黑#bilibili# 13岁女孩割腕自杀以死逼父母放弃二胎，妈妈含泪同意堕胎 (哔哩哔哩客户端下载 网页链接) 放你奶奶个屁，44了要老二，你考虑过子女的感受嘛！ ,,,,,2020-12-10,哔哩哔哩移动客户端,0,1,0,bilibili,
4578881385010334,Jx642l1pQ,"中国科学家实现“量子计算优越性”里程碑，比谷歌快10,000,000,000倍！ UP主: 二次元的中科院物理所#bilibili# 中国科学家实现“量子计算优越性”里程碑，比谷歌快10,000,000,000倍！ (哔哩哔哩客户端下载 网页链接) 我去，我去，西方说年轻人你不讲武德 ",,,,,2020-12-05,哔哩哔哩移动客户端,0,0,0,bilibili,
4578529767329782,JwWUUuKOi,复旦大学教授张维为谈＂公知＂ UP主: 老琴#bilibili# 复旦大学教授张维为谈＂公知＂ (哔哩哔哩客户端下载 网页链接) 哈哈啊 ,,,,,2020-12-04,哔哩哔哩移动客户端,1,1,0,bilibili,
4574192827115235,Jv85QtQZR,男子电梯内送女孩氢气球，绳子死结拿火机烧，不料爆燃 UP主: bili保安蜀黍#bilibili# 男子电梯内送女孩氢气球，绳子死结拿火机烧，不料爆燃 (哔哩哔哩客户端下载 网页链接) 我就想说，点火这个是SB嘛？服了 ,,,,,2020-11-22,哔哩哔哩移动客户端,1,0,0,bilibili,
4573783615082438,JuXrPlkaO,【懂点儿啥】如果百香果女孩案不能判死刑，还要死刑干什么？ UP主: 观察者网#bilibili# 【懂点儿啥】如果百香果女孩案不能判死刑，还要死刑干什么？ (哔哩哔哩客户端下载 网页链接) 狗逼玩意，杀人偿命。废死派就该让他尝尝失去至亲至爱的滋味，凭什么要跟那些狗屎的国际潮流一样。 ,,,,,2020-11-21,哔哩哔哩移动客户端,0,1,0,bilibili,
4572344650304625,Jum0V1hfj,这就尴尬了... UP主: 光明日报#bilibili# 这就尴尬了... (哔哩哔哩客户端下载 网页链接) 坚哥漂亮 ,,,,,2020-11-17,哔哩哔哩移动客户端,0,0,0,bilibili,
4570535499662673,JtAWVExHz,全国至少10省份叫停家长批改作业 辽宁：一旦越线教师和校长均受罚 UP主: 新京报动新闻#bilibili# 全国至少10省份叫停家长批改作业 辽宁：一旦越线教师和校长均受罚 (哔哩哔哩客户端下载 网页链接) 天天群里找家长，烦死了。 ,,,,,2020-11-12,哔哩哔哩移动客户端,0,0,0,bilibili,
4570304707822089,JtuWGwOSJ,【主播说联播】完善“一国两制”！这记“重拳”够精准 UP主: 央视新闻#bilibili# 【主播说联播】完善“一国两制”！这记“重拳”够精准 (哔哩哔哩客户端下载 网页链接) 没让人失望，欧欧。 ,,,,,2020-11-12,哔哩哔哩移动客户端,0,0,0,bilibili,
4569859948286023,JtjnkyLzx,沃森生物副董事长：中国真正需要疫苗时，国外企业不会给一支 UP主: 梨视频#bilibili# 沃森生物副董事长：中国真正需要疫苗时，国外企业不会给一支 (哔哩哔哩客户端下载 网页链接) 别TM老BB，把产品做好了 有信誉更重要。想让老百姓相信，就得干点正事。 ,,,,,2020-11-10,哔哩哔哩移动客户端,0,1,0,bilibili,
4569500547286697,Jta1EuzBn,日本欲倾倒120万吨核污水，声称不会污染海洋，却被自己人打脸 UP主: 小央视频#bilibili# 日本欲倾倒120万吨核污水，声称不会污染海洋，却被自己人打脸 (哔哩哔哩客户端下载 网页链接) 日本人就这凑行，骨子里的狠毒、无情、残忍、变态，那些傻逼添日的，快看看你日本爹，干的缺德事儿。 ,,,,,2020-11-09,哔哩哔哩移动客户端,0,0,0,bilibili,
4568668824929422,JsOoakGmO,蓬佩奥撤销将“东伊运”定性为恐怖组织决定 外交部回应 UP主: 青蜂侠-Bee#bilibili# 蓬佩奥撤销将“东伊运”定性为恐怖组织决定 外交部回应 (哔哩哔哩客户端下载 网页链接) 这狗逼，爱你妈撤不撤。 ,,,,,2020-11-07,哔哩哔哩移动客户端,0,0,0,bilibili,
4568668443510162,JsOnyeJ9w,一箭13星，首颗6G通信试验卫星成功发射！ UP主: 我们的太空#bilibili# 一箭13星，首颗6G通信试验卫星成功发射！ (哔哩哔哩客户端下载 网页链接) 我这个文盲就是想知道，它有多厉害 ,,,,,2020-11-07,哔哩哔哩移动客户端,0,1,0,bilibili,
4568153513001877,JsAZ1cAVn,【主播说联播】心脏支架从1.3万降至700元左右，期待后续！ UP主: 央视新闻#bilibili# 【主播说联播】心脏支架从1.3万降至700元左右，期待后续！ (哔哩哔哩客户端下载 网页链接) 国家越来越好了。 ,,,,,2020-11-06,哔哩哔哩移动客户端,0,0,0,bilibili,
4567669460177595,Jsooi0Kcr,中共中央关于制定国民经济和社会发展第十四个五年规划和二〇三五年远景目标的建议 UP主: 共青团中央#bilibili# 中共中央关于制定国民经济和社会发展第十四个五年规划和二〇三五年远景目标的建议 (哔哩哔哩客户端下载 网页链接) 康帅棒棒哒！为什么心情这么澎湃，感觉眼前满满的美好! ,,,,,2020-11-04,哔哩哔哩移动客户端,0,0,0,bilibili,
4567616310741909,Jsn0z370h,素媛案性侵犯下月出狱！毫无悔改，还要和受害女孩当邻居？！ 哔哩哔哩专栏 网页链接#bilibili# 网页链接 这TM的是什么判决，把人害死也不判死刑是吧!我要是受害人连罪犯在法官和总统一起弄死。 ,,https://wx4.sinaimg.cn/large/006nYM7Hly1gkdclk3bk2j30i20ardga.jpg,,,2020-11-04,哔哩哔哩移动客户端,0,0,0,bilibili,
4567607930521227,JsmN32bAT,马云外滩金融峰会演讲完整版：炮轰中国金融系统和巴塞尔体系！ 好的创新不怕监管 但怕昨天式的监管！我们需要的是政策专家 不是文件专家！（20201024） UP主: liuliangyz#bilibili# 马云外滩金融峰会演讲完整版：炮轰中国金融系统和巴塞尔体系！ 好的创新不怕监管 但怕昨天式的监管！我们需要的是政策专家 不是文件专家！（20201024） (哔哩哔哩客户端下载 网页链接) 创新你妈的逼啊!人家华为那叫科技，造芯片那是硬道理，当我们老百姓傻啊！一但出现金融腐败，整个国家崩溃和美国08年金融危机似的。,,,,,2020-11-04,哔哩哔哩移动客户端,0,0,0,bilibili,
4567432603111046,Jsiegd3ka,女子广州地铁内乱丢瓜子壳 被提醒后用英文回怼周围乘客 UP主: 青蜂侠-Bee#bilibili# 女子广州地铁内乱丢瓜子壳 被提醒后用英文回怼周围乘客 (哔哩哔哩客户端下载 网页链接) 哪都有这种臭傻逼，放洋屁，素质低。 ,,,,,2020-11-04,哔哩哔哩移动客户端,0,1,0,bilibili,
4566891844344159,Js4a4ie75,“我就退出家长群怎么了！”压垮成年人只需一个家长群，别让家长群变压力群 UP主: 关注看热点#bilibili# “我就退出家长群怎么了！”压垮成年人只需一个家长群，别让家长群变压力群 (哔哩哔哩客户端下载 网页链接) 其实我早也想退了，当时怕老师报复孩子，没敢。 ,,,,,2020-11-02,哔哩哔哩移动客户端,0,0,0,bilibili,
4566891287027937,Js49atuhP,【面对面】985硕士回乡当农民：我只是“不务专业”，农业也是正业 UP主: 央视新闻#bilibili# 【面对面】985硕士回乡当农民：我只是“不务专业”，农业也是正业 (哔哩哔哩客户端下载 网页链接) 摒弃狭隘的心态，这是一份很好的职业，中国缺乏职业农民，没什么可耻的。 ,,,,,2020-11-02,哔哩哔哩移动客户端,0,0,0,bilibili,
4565818777799262,JrCfjwIWy,印度军队哪来的自信？为武器举行开光法会，防长现场大放厥词 UP主: 成都电视发展有限公司#bilibili# 印度军队哪来的自信？为武器举行开光法会，防长现场大放厥词 (哔哩哔哩客户端下载 网页链接) ,,,,,2020-10-30,哔哩哔哩移动客户端,0,1,0,bilibili,
4565803301346472,JrBQm5Ehi,好累啊! ,,,,,2020-10-30,OPPO R9s Plus,0,0,0,,
4565128899728756,JrkiBEOTq,“变形金刚”都出现了！台军大秀引以为傲伪装术，岛内网友泼冷水：以为解放军是塑胶？ UP主: 环球网#bilibili# “变形金刚”都出现了！台军大秀引以为傲伪装术，岛内网友泼冷水：以为解放军是塑胶？ (哔哩哔哩客户端下载 网页链接) 我得天 ,,,,,2020-10-28,哔哩哔哩移动客户端,0,0,0,bilibili,
4565083692731793,Jrj7HbsFb,叙利亚逃难小男孩：妈妈快让我睡着吧 这样死去不会感到痛苦 UP主: 小央视频#bilibili# 叙利亚逃难小男孩：妈妈快让我睡着吧 这样死去不会感到痛苦 (哔哩哔哩客户端下载 网页链接) 颜色革命啊!阿拉伯之春啊!把那些香港的蟑螂扔那去。 ,,,,,2020-10-28,哔哩哔哩移动客户端,0,0,0,bilibili,
4565080249992581,Jrj28FVwF,外媒：特工将中国疫苗带回以色列，已开始研究 UP主: 央广网#bilibili# 外媒：特工将中国疫苗带回以色列，已开始研究 (哔哩哔哩客户端下载 网页链接) 估计是想卖给美国。 ,,,,,2020-10-28,哔哩哔哩移动客户端,0,0,0,bilibili,
4565079812999255,Jrj1rcAf5,外媒：特工将中国疫苗带回以色列 UP主: 香蕉556#bilibili# 外媒：特工将中国疫苗带回以色列 (哔哩哔哩客户端下载 网页链接) 跟英美一个德行。 ,,,,,2020-10-28,哔哩哔哩移动客户端,0,0,0,bilibili,
4565079313628258,Jrj0DfdSi,如此伪装？蔡英文“逃命”专车又来了 竟“摇身一变”成了起重车 UP主: 青蜂侠-Bee#bilibili# 如此伪装？蔡英文“逃命”专车又来了 竟“摇身一变”成了起重车 (哔哩哔哩客户端下载 网页链接) 真够可以的啊！ ,,,,,2020-10-28,哔哩哔哩移动客户端,0,0,0,bilibili,
4565074344412721,JriSCivWV,印度女大学生校外拒被掳走后被枪杀 死前曾拼命挣扎试图自救 UP主: 环球网#bilibili# 印度女大学生校外拒被掳走后被枪杀 死前曾拼命挣扎试图自救 (哔哩哔哩客户端下载 网页链接) 这就是某人爱的印度。 ,,,,,2020-10-28,哔哩哔哩移动客户端,0,0,0,bilibili,
4564739579192277,JraaFCzkx,“给我滚出去” 云南女校长恨铁不成钢的怒骂女学生当全职太太，女人就不能靠男人！！ UP主: 安徽高速之声#bilibili# “给我滚出去” 云南女校长恨铁不成钢的怒骂女学生当全职太太，女人就不能靠男人！！ (哔哩哔哩客户端下载 网页链接) 女人真的不要依靠男人，无论能力大小，都要有自己的工作，支持张老师! ,,,,,2020-10-27,哔哩哔哩移动客户端,0,0,0,bilibili,
4564738573087217,Jra93cX7P,又犯糊涂了！拜登说如果布什再做四年的话...一旁的妻子急坏了 UP主: 观察者网#bilibili# 又犯糊涂了！拜登说如果布什再做四年的话...一旁的妻子急坏了 (哔哩哔哩客户端下载 网页链接) 这拜登真老年痴呆了 ,,,,,2020-10-27,哔哩哔哩移动客户端,0,0,0,bilibili,
4564729752985472,Jr9UPcwEM,黑人男子大庭广众下抱走卢浮宫展品：我要拿回被偷走的东西 UP主: 观察者网#bilibili# 黑人男子大庭广众下抱走卢浮宫展品：我要拿回被偷走的东西 (哔哩哔哩客户端下载 网页链接) 没毛病 ,,,,,2020-10-27,哔哩哔哩移动客户端,0,1,0,bilibili,
4564398260096136,Jr1ia0p0A,这人哪好看了，瘪了吧唧的，能别老找她拍戏嘛！ ,,https://wx3.sinaimg.cn/large/006nYM7Hly1gk32z8gbdsj30u01hctzp.jpg,,,2020-10-26,OPPO R9s Plus,0,0,0,,
4564390948651747,Jr16mAiIj,你给我翻译翻译，什么叫资本？ UP主: 昱昼#bilibili# 你给我翻译翻译，什么叫资本？ (哔哩哔哩客户端下载 网页链接) 啊哈 ,,,,,2020-10-26,哔哩哔哩移动客户端,0,0,0,bilibili,
4563619968193515,JqH2Qynvt,澳大利亚爆发反疫情封锁抗议 示威者拒戴口罩与警方陷入混战 UP主: 环球网#bilibili# 澳大利亚爆发反疫情封锁抗议 示威者拒戴口罩与警方陷入混战 (哔哩哔哩客户端下载 网页链接) 不要，你们不要喷辣椒粉，侵犯人权，这样不自由。 ,,,,,2020-10-24,哔哩哔哩移动客户端,0,1,0,bilibili,
4562911089397204,JqoBuDqDO,印度ICU病房大批老鼠沿氧气管上下爬 院方称一天抓到100多只 UP主: 环球网#bilibili# 印度ICU病房大批老鼠沿氧气管上下爬 院方称一天抓到100多只 (哔哩哔哩客户端下载 网页链接) 我得天呢！就这还去联合国嘚瑟去 ,,,,,2020-10-22,哔哩哔哩移动客户端,0,0,0,bilibili,
4562910426180526,JqoAqpVPU,超标90万倍！ UP主: 江苏共青团#bilibili# 超标90万倍！ (哔哩哔哩客户端下载 网页链接) 这死日本是不是偷偷搞核试验，引发的核电站泄露。 ,,,,,2020-10-22,哔哩哔哩移动客户端,0,0,0,bilibili,
