id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4520942380221777,J8MO20VH3,今天又被人夸了哈哈哈哈哈哈真不好意思呢我膨胀了哈哈哈哈哈哈 ,,https://wx1.sinaimg.cn/large/006BeBcbgy1gg8g5ri74xj30u00fjjti.jpg,,,2020-06-29,nova4e 3200W立体美颜,0,0,0,,
4519129354779682,J81DNk3pE,腹肌已经没了👀 ,,https://wx3.sinaimg.cn/large/006BeBcbgy1gg2nxpx7arj31no3kqkjl.jpg,,,2020-06-23,nova4e 3200W立体美颜,1,0,0,,
4518772666686478,J7Smus3sq,放屁臭就放屁臭吧，黏人我也能接受，反正这狗我暑假养定了 ,,"https://wx4.sinaimg.cn/large/006BeBcbly1gg1ixv8x67j31900u0wna.jpg,https://wx3.sinaimg.cn/large/006BeBcbly1gg1ixvugtbj31hc0zk7dh.jpg,https://wx2.sinaimg.cn/large/006BeBcbly1gg1ixx3vpcj30u01401kx.jpg,https://wx1.sinaimg.cn/large/006BeBcbly1gg1ixyb7w0j30u0140h98.jpg,https://wx2.sinaimg.cn/large/006BeBcbly1gg1ixzfg7qj30u01407rp.jpg,https://wx3.sinaimg.cn/large/006BeBcbly1gg1ixzzlekj31hc0zk42u.jpg",,,2020-06-23,nova4e 3200W立体美颜,2,2,0,,
4518266255369169,J7FbHmwLv,下雨天从学校翻墙出去给人买生日礼物。他妈的这种破事儿我不会干第二遍了 绍兴 ,,,,绍兴,2020-06-21,nova4e 3200W立体美颜,2,0,0,,
4517341163900878,J7h7CgmNo,我他妈的也真是佛系，为了敲代码，看英语，搞逻辑学，打王者，其他什么事情都可以到了截止日期再做。导致我现在才写好了传播学的小论文，估计着明天还得为pr发愁。。。 绍兴 ,,,,绍兴,2020-06-19,nova4e 3200W立体美颜,2,0,0,,
4517338190013136,J7h2P03pS,其实在关于改变这件事上，我们一直都是有选择的，我们为不想改变找的借口也都是自己的选择，连对自己说的“我没有选择”也是自己的选择。 绍兴 ,,https://wx2.sinaimg.cn/large/006BeBcbly1gfwy8cf9z1j30u00xw0z4.jpg,,绍兴,2020-06-19,nova4e 3200W立体美颜,2,0,0,,
4517277679357348,J7ftdDggY,听着高中最常听的歌走在操场上，感觉就像回到了高中放学后走在回家的马路上脑子里想的全是和喜欢的女生的对话，琢磨着她对我说的这个那个话，对我做的这个那个行为是不是喜欢我呀，我帮她的这个那个忙她有没有被感动到呀........虽然最后还是没有在一起。。。不过这已经不重要了，一个美好的故事，停留在美好的时刻就足够了。就像童话故事里的结局一样，王子和公主最后过上了幸福的生活一样，谁又会真正地去在意他们婚后琐碎的柴米油盐的生活呢。 绍兴,,"https://wx3.sinaimg.cn/large/006BeBcbly1gfwr9k6rbqj30u01s8dvh.jpg,https://wx2.sinaimg.cn/large/006BeBcbly1gfwr9n79dvj339c4cgb2a.jpg",,绍兴,2020-06-18,nova4e 3200W立体美颜,2,3,0,,
4517169561473418,J7cEQ6biO,夏天高温的下午是真没精力勉强撑着一副半死不活的躯壳把今天的长难句给搞了 ,,https://wx1.sinaimg.cn/large/006BeBcbly1gfwet7uazkj30qo100afu.jpg,,,2020-06-18,魅蓝 Note,1,0,0,,
4516598508168840,J6XNMyh5u,今天是平平无奇的守约小天才估摸着明天就不是了 ,,https://wx4.sinaimg.cn/large/006BeBcbly1gful9ir1n5j31s80u0qoj.jpg,,,2020-06-17,nova4e 3200W立体美颜,0,0,0,,
4516244474749348,J6OALjVwo,我这个人是不怎么喜欢看小说的，很大的一个原因是在每一本小说中，我只能读到我内心中已然存在的东西，而我这个涉世未深的毛孩儿心里确实也没啥子东西。 ,,,,,2020-06-16,nova4e 3200W立体美颜,0,2,0,,
4516227350198959,J6O990PL1,“强奸文化”这个词是从哪个傻逼嘴里说出来的？？？他妈的强奸还给你强奸出文化来了？ ,,,,,2020-06-15,nova4e 3200W立体美颜,2,0,0,,
4515878165937625,J6F3WoUE9,#乘风破浪的姐姐# 我tmd好喜欢万茜和张雨绮🐛🐛🐛还有郑希怡！出场就看了五百遍，这个眼神太迷人了 ,,,,,2020-06-15,nova4e 3200W立体美颜,2,0,0,乘风破浪的姐姐,
4515183094328450,J6mYRia1I,为什么要找刘德华写一篇狗屁不通的序  有点不太懂 ,,"https://wx3.sinaimg.cn/large/006BeBcbly1gfq2onm8rlj30u016d767.jpg,https://wx1.sinaimg.cn/large/006BeBcbly1gfq2ooeqj2j30qo1d6gri.jpg",,,2020-06-13,nova4e 3200W立体美颜,0,0,0,,
4515048691169096,J6ju54U8o,为什么总有人加完饭之后把盛饭的瓢扔在饭桶里面啊，我吐了，多少个人拿过的东西，就这么扔进饭里，不脏吗？就不能放外面？ ,,https://wx3.sinaimg.cn/large/006BeBcbly1gfpnahy5c2j305i04vwec.jpg,,,2020-06-12,nova4e 3200W立体美颜,1,0,0,,
4514790717230210,J6cLZukUi,分享图片 ,,https://wx1.sinaimg.cn/large/006BeBcbly1gfotnvq7z2j304g04gwec.jpg,,,2020-06-12,nova4e 3200W立体美颜,0,0,0,,
4514436515152132,J63yHlCiU,想想我也是挺liberal的，我不会介意以后的npy是不是个处，不会介意之前做过几遍，也不会介意结没结过婚，更不会介意夏天在外面穿个吊带（只能是夏天不介意）。如果非要说一个原因，那只能是这些观点的背后都是有其他的理性观点支撑着。 ,,,,,2020-06-11,nova4e 3200W立体美颜,2,0,0,,
4514428886865608,J63mosO3C,为什么一定要sorrysorrythanksthanks的，tmd说声对不起谢谢会死？ ,,,,,2020-06-11,nova4e 3200W立体美颜,0,0,0,,
4514216679227319,J5XQ7CIrJ,能有自杀的心理是家庭、学校教育、社会三者共同影响的结果，没必要把过错全都推到这个人身上，他也是受害者 ,,https://wx4.sinaimg.cn/large/006BeBcbly1gfmz7hwoibj30u01s8wu3.jpg,,,2020-06-10,nova4e 3200W立体美颜,0,0,0,,
4513711766057515,J5KHKppPR,整下一百年没有整的桌子  心情都变好了 ,,"https://wx1.sinaimg.cn/large/006BeBcbly1gfldqh1iahj34cg39chdv.jpg,https://wx3.sinaimg.cn/large/006BeBcbly1gfldqlnijaj34cg39ce83.jpg,https://wx1.sinaimg.cn/large/006BeBcbly1gfldqmazw5j30j60dc3zv.jpg",,,2020-06-09,nova4e 3200W立体美颜,1,0,0,,
4513624846567184,J5Iryryqk,自己最烦的其中一件事情就是走到图书馆门口的时候才发现自己学生卡没带，然后manage一个很和气的微笑跟保安大叔说没带卡能不能让我进去被直接拒绝。 ,,,,,2020-06-08,nova4e 3200W立体美颜,2,0,0,,
4513187284793928,J5x3Ok77q,很讨厌   ...... 子、不会吧不会吧 。 尤其是男的说这些话，尬不尬 ,,,,,2020-06-07,nova4e 3200W立体美颜,1,0,0,,
4512985437284023,J5rOfuyUf,一年之后一定会觉得现在假装自己在健身方面很专业的沙雕模样很搞笑 ,,https://wx1.sinaimg.cn/large/006BeBcbly1gfj2948069j30vh1g17e5.jpg,,,2020-06-07,nova4e 3200W立体美颜,1,0,0,,
4512229636306545,J589dqsCt,刚刚微博连续闪退了两次，脑子里的第一个念头是找爸妈给我换手机...... 看来真的是他们给我惯的.... ,,,,,2020-06-04,nova4e 3200W立体美颜,0,1,0,,
4512228408556639,J587ezTYj,对钟美美这件事情 想到了这么一段话：孩子碰到的不是一个为他方便而设下的世界，而是一个为成人们方便所布置的园地。他闯入进来，并没有带着创立新秩序的力量，可是又没有服从旧秩序的心愿。一个孩子在一小时中所受的干涉，一定会超过一个成年人一年中所受社会指摘的次数。在最专制的君王手下做老百姓，也不会比一个孩子在最疼他的父母手下过日子艰难。                                      ——《生育制度》费孝通,,,,,2020-06-04,nova4e 3200W立体美颜,0,0,0,,
4511784729477748,J4WzCDLAU,下雨天适合什么事都不管  安安静静躺在床上听歌 ,,,,,2020-06-03,nova4e 3200W立体美颜,0,0,0,,
4508605695526280,J3BS9nbDy,记录一下。 sb syd你没了你没了你没了你没了    记仇记仇 ,,"https://wx3.sinaimg.cn/large/006BeBcbly1gf5357h02cj30tn0pwgmn.jpg,https://wx1.sinaimg.cn/large/006BeBcbly1gf5357wo3zj30fh0gl74t.jpg,https://wx4.sinaimg.cn/large/006BeBcbly1gf5358bgs0j30xl0t2q45.jpg,https://wx3.sinaimg.cn/large/006BeBcbly1gf53594dlfj30u01su78j.jpg,https://wx2.sinaimg.cn/large/006BeBcbly1gf53724xnaj30ty1sw4qp.jpg",,,2020-05-25,nova4e 3200W立体美颜,2,0,0,,
4508538682721707,J3A84bq2v,我聪哥来了 都让让 踢踢Q爱跑步的微博视频 ,,,"https://f.video.weibocdn.com/000zI7lEgx07Dy3E5qHl010412001RIP0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620538399&ssig=1KOGFvg2lb&KID=unistore,video",,2020-05-25,nova4e 3200W立体美颜,2,0,0,,
4507534114075480,J39ZNh6dy,你妈的一些专有名词你翻译不好就别翻了，实在不行就不能在中文旁边写个原来的英语形式吗？傻逼东西。读得累死，吐了 ,,,,,2020-05-23,nova4e 3200W立体美颜,0,0,0,,
4507423668798663,J377EAUVV,不知道为什么 不管何时何地这首歌总能让我安静下来 ,,https://wx4.sinaimg.cn/large/006BeBcbly1gf1bji0mrwj30u01s8gyj.jpg,,,2020-05-22,nova4e 3200W立体美颜,0,0,0,,
4506708909146140,J2OwOCnko,我讨厌这种旧观念被打碎但又不得不重新拼接接受新的观念的感觉。。。。。这种难过情绪还是得靠跑步来消化啊 ,,,,,2020-05-20,nova4e 3200W立体美颜,1,0,0,,
4506696767322944,J2OdeuJ20,避难的好地方 ,,"https://wx4.sinaimg.cn/large/006BeBcbly1gez02x86rij34cg39cb2c.jpg,https://wx3.sinaimg.cn/large/006BeBcbly1gez02zoue4j34cg39cx6p.jpg",,,2020-05-20,nova4e 3200W立体美颜,2,1,0,,
4506651631431653,J2N2r60rb,对这些傻逼情感语录还是一如既往的发自内心的讨厌 ,,https://wx1.sinaimg.cn/large/006BeBcbly1geyuvqqkx8j30u01s87i1.jpg,,,2020-05-20,nova4e 3200W立体美颜,0,0,0,,
4506621122875269,J2Mfec3Zj,没人偷偷发出来 踢踢Q爱跑步的微博视频 ,,,"https://f.video.weibocdn.com/004hlp0Fgx07DpCndyxa01041200b08x0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620538406&ssig=Ln7VKyaEWg&KID=unistore,video",,2020-05-20,nova4e 3200W立体美颜,4,2,0,,
4506443325729503,J2HCso2vl,路上听到了一个男生说了大概这么一句话，大概就是在跟朋友解释自己为什么没有女朋友的原因（估计也是自己找不到随便找的借口）：“我要是高考考了个一本，那我可能还会去找一下，看看我现在这个学校的女生，什么都不会，一天到晚可能就玩玩玩，我才不要”（大概就这个意思）。 这种男的真的蠢的一比，有“问题”不先在自己身上找原因，反而还先怪起别人来了，能有这种偏激想法的估计自己也好不到哪里去。说白了就是癞蛤蟆想吃天鹅肉。当然我以上的想法也有以偏概全的错误，管它呢，我tm就是看他不爽，我就是想骂他。,,,,,2020-05-19,nova4e 3200W立体美颜,1,0,0,,
4506067172543430,J2xPLaFF4,今日份搞笑哈哈哈哈哈哈哈哈哈哈哈哈 ,,https://wx4.sinaimg.cn/large/006BeBcbly1gewzqyx273j30u007kaal.jpg,,,2020-05-18,nova4e 3200W立体美颜,1,0,0,,
4506053331429468,J2xtr5ZRW,抖音微博这些地方上有这么一群男的（据我发现主要男的占多数），只要看到有些人没有社会文化所期待的男女两性应有的“正常”的样子，（就像男人应该有男人味）就开始批判这个，批判那个。说什么十个肖战来也不够，阿坤看到这个放下了眼线笔，看到女性说自己自慰就说人家sao。。。这种嘴脸可真让人恶心。人家肖战鹿晗凭什么就不能有自己的风格？女生为什么就不能有腋毛？就只有你能撸管就不准女性自慰了？？？  宣扬自己的理论，世界观，方法论不等于肆意地评价他人，甚至攻击他人的生活和自由。,,,,,2020-05-18,nova4e 3200W立体美颜,0,0,0,,
4505693489170559,J2o72CtGf,在“杠精”的路上越走越远 ,,https://wx3.sinaimg.cn/large/006BeBcbly1gevsuzsoloj34cg39ce84.jpg,,,2020-05-17,nova4e 3200W立体美颜,0,0,1,,
4505612102435238,J2lZMadw2, 踢踢Q爱跑步的微博视频 ,,,"https://f.video.weibocdn.com/001DoABngx07Dlb1ujna010412002Neg0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1620538406&ssig=mTVKJ4cuE%2F&KID=unistore,video",,2020-05-17,nova4e 3200W立体美颜,0,0,0,,
4505249877976720,J2czxxt6M,好久没有像这样一个人安安静静地看书了 ,,https://wx3.sinaimg.cn/large/006BeBcbly1geudwv1o0zj34cg39cb2c.jpg,,,2020-05-16,nova4e 3200W立体美颜,1,0,0,,
4505226403670354,J2bXGfoPg,跑完步没力气做双杠一定是自己没脱衣服        只不过脱完衣服没过多久就有女生过来了然后又得穿上去   大太阳的过来晒黑多不好啊 ,,,,,2020-05-16,nova4e 3200W立体美颜,1,0,0,,
4505142509129770,J29MmCj4m,我不知道为什么会有那么多看起来不胖的人要靠节食来减肥的 ，为了能让自己好看一点点却让自己丢失了更为重要的身体健康（应该还有很多），这不是傻是什么，但凡自己的价值观正一点，也不会做出这种行为。生活中还有很多其他有意义的事情可以做，为什么偏要执拗于自己的体重呢。都在说要幸福，要快乐，可空有一副gorgeous的皮囊，自己的操蛋生活却烂的一匹，这tm能叫幸福？？,,,,,2020-05-16,nova4e 3200W立体美颜,0,0,0,,
4504984249104046,J25F6Ccns,其实还是很想来找你聊天的 不过就是不来  可能这就是中国男人特有的做作和矫情吧 ,,,,,2020-05-15,nova4e 3200W立体美颜,0,0,1,,
4504648076243370,J1WUTqcbw,在这个刚满20岁的年纪，最幸运的事情就是我意识到了我可以选择成为和别人不一样的自己，并且承担如此带来的责任和代价。 ,,,,,2020-05-15,nova4e 3200W立体美颜,1,1,0,,
4504645936224216,J1WRrq7cA,怎么说呢，之前一直很在乎自己在乎衣服装扮这件事，也用过很多理由告诉自己不必太过在乎自己的衣着打扮，经过几番自我斗争之后，我知道我是不可能不在意外表的，但我可以把它放在我在意的诸多事情中相对不太重要的位置，就像在日常开销还不太够的时候就不会花太多的钱去买衣服鞋子，在还没做完该做的任务的时候就不会花太多时间在挑衣服买衣服这些事情上，总的来说就是不可以阻碍在我看来觉得更重要的事情。,,,,,2020-05-15,nova4e 3200W立体美颜,1,0,0,,
4504075653117671,J1I1Dd531,很多时候，如果能想想别人说出这些那些话的的目的，是不是就能看明白很多事情。 ,,,,,2020-05-13,nova4e 3200W立体美颜,2,0,0,,
4501980464889281,J0PwikvVn,开车看美女差点撞到一个老爷爷 ,,,,,2020-05-07,nova4e 3200W立体美颜,1,0,0,,
4501004278959162,J0q7NBAGC,最近我妈一直在逼我去剪头发，每次看见我的头发就开始叽里呱啦说个不停，心情不好的时候还会因为这个生气。好像在我剪不剪头发这个问题上她的想法总是对的   可在我看来，很多事情并没有对错之分，我们之所以要分出个对与错来，只是因为如果我是对的，那我就不需要改变（没有人喜欢被改变）。在我剪不剪头发这个问题上面也是一样，在这件事情上，本来就没有什么对错之分，她看我头发不舒服，要么改变自己的预期，让自己看到我的头发后不那么生气，要么就强行拉我去剪头发（当然这是不可能的），如果她觉得很不爽，那就她做出改变；而我去剪头发，也不是因为我觉得我是错的而去剪头发，我不欠她一个对不起，相反，我是因为不想我妈每次都那么生气，她应该欠我一句谢谢。   这里我也并不觉得我妈的观点就是错的，我只是认为我的观点更加合理一些而已。如果她的观点想法也跟我一样，我想以后我们之间的矛盾也会减少很多吧。,,,,,2020-05-04,nova4e 3200W立体美颜,1,0,0,,
